Source,Target,weight
q1CrYYF58RA,iFonEHwC65Q,3
q1CrYYF58RA,z-uOvB72RGw,2
q1CrYYF58RA,54avjfIu1OI,1
q1CrYYF58RA,CSldSwP_mnc,2
q1CrYYF58RA,dYZECbEQvR0,1
q1CrYYF58RA,RmWik5DrXhE,1
q1CrYYF58RA,ARoP4GNgKVg,1
hMw6KdOqS3E,5nRfaFgWL1c,1
hMw6KdOqS3E,DiTaYglOlnY,1
hMw6KdOqS3E,Gi3HnqetpLw,1
DiTaYglOlnY,YASj8IuQ_Yw,1
DiTaYglOlnY,54KyOW0naRE,1
DiTaYglOlnY,afCRuGS5zJo,1
DiTaYglOlnY,g4tPO8tuP9E,1
DiTaYglOlnY,Ru0212Xk8bo,1
DiTaYglOlnY,8nMmC3YvR6M,1
iFonEHwC65Q,q1CrYYF58RA,1
iFonEHwC65Q,54avjfIu1OI,1
iFonEHwC65Q,BHh-M3qi5Gw,1
iFonEHwC65Q,z-uOvB72RGw,1
iFonEHwC65Q,m-_GFcWr0lI,1
iFonEHwC65Q,LLOAFUicNys,1
54avjfIu1OI,GenLIzhU2Fg,3
54avjfIu1OI,54KyOW0naRE,1
54avjfIu1OI,9OZczRT14DA,1
54avjfIu1OI,FbsESdGUmBI,1
54avjfIu1OI,c-2Tjm2M2cg,1
54avjfIu1OI,J3HR7lJxGbo,1
54avjfIu1OI,q1CrYYF58RA,1
54avjfIu1OI,KvIl8mjMTsE,1
54avjfIu1OI,HWB3VhIPWrU,1
54avjfIu1OI,Ewz9Ako9oR8,2
54avjfIu1OI,afCRuGS5zJo,1
54avjfIu1OI,5nRfaFgWL1c,1
z-uOvB72RGw,YASj8IuQ_Yw,1
z-uOvB72RGw,q1CrYYF58RA,2
z-uOvB72RGw,c-2Tjm2M2cg,1
z-uOvB72RGw,DvQl_BgjIAI,1
z-uOvB72RGw,54KyOW0naRE,1
z-uOvB72RGw,NtNDgOWN_2o,1
z-uOvB72RGw,hMw6KdOqS3E,1
z-uOvB72RGw,23e4PhF9e30,1
YASj8IuQ_Yw,-K2WUezOTDg,2
YASj8IuQ_Yw,kHTcoPoAnys,4
YASj8IuQ_Yw,5jh9JSzNbOA,2
YASj8IuQ_Yw,HWB3VhIPWrU,1
YASj8IuQ_Yw,q1CrYYF58RA,1
YASj8IuQ_Yw,MzP9QOUdpQ4,1
YASj8IuQ_Yw,TQtf15j7Mug,1
YASj8IuQ_Yw,QbWYOZvKRE8,1
YASj8IuQ_Yw,54KyOW0naRE,1
YASj8IuQ_Yw,dYZECbEQvR0,1
_o1KluWrkLQ,p4gxBtYJt-Q,1
_o1KluWrkLQ,9utuLKGOghM,1
_o1KluWrkLQ,aP6Bbs37KFU,1
skYcGfoCF-I,S12f7rpQbjw,1
skYcGfoCF-I,_ZFE_5cMeOM,1
skYcGfoCF-I,8Xfz09IJTYY,1
JJyloRJ5Hzs,NpdZPzMh7bA,1
JJyloRJ5Hzs,qU1Yv58EXcc,1
JJyloRJ5Hzs,z-uOvB72RGw,1
wp5vAdUf9ME,9utuLKGOghM,1
wp5vAdUf9ME,PUiqLe5kFIY,1
wp5vAdUf9ME,MI3xp9_GpBY,1
At6aUZGWZXg,zG4aIVGHr6w,1
At6aUZGWZXg,aHQhddiJ_EM,1
At6aUZGWZXg,b7Ac32ixV0E,1
At6aUZGWZXg,T3glq1jGZZY,1
At6aUZGWZXg,JcpboMScfIY,2
At6aUZGWZXg,sXOdn6vLCuU,1
At6aUZGWZXg,FM5dXBD1U_I,1
At6aUZGWZXg,VAa4aI5wKLo,1
zG4aIVGHr6w,QX0QLY_ZuiQ,1
zG4aIVGHr6w,mjBTAnCUbZc,1
zG4aIVGHr6w,Fr131uxWIu4,1
aHQhddiJ_EM,QX0QLY_ZuiQ,1
aHQhddiJ_EM,zG4aIVGHr6w,1
aHQhddiJ_EM,FM5dXBD1U_I,1
FM5dXBD1U_I,lRLUo84TRRk,1
FM5dXBD1U_I,YcXBvvoCyIY,1
FM5dXBD1U_I,b7Ac32ixV0E,1
b7Ac32ixV0E,mjBTAnCUbZc,1
b7Ac32ixV0E,fILKDvT-X5k,1
b7Ac32ixV0E,iwWGegRJhmA,1
b7Ac32ixV0E,FM5dXBD1U_I,1
b7Ac32ixV0E,dYZECbEQvR0,1
b7Ac32ixV0E,At6aUZGWZXg,1
dbL-NSkXnl8,jJOwdrTA8Gw,1
dbL-NSkXnl8,xuCn8ux2gbs,1
dbL-NSkXnl8,sXOdn6vLCuU,2
dbL-NSkXnl8,w45Vc3uv1Yk,1
dbL-NSkXnl8,-VImXbxLlWo,1
dbL-NSkXnl8,vtkGtXtDlQA,1
dbL-NSkXnl8,9C_HReR_McQ,1
dbL-NSkXnl8,G9FGgwCQ22w,1
jJOwdrTA8Gw,4VOe80LGwdc,1
jJOwdrTA8Gw,Cxqca4RQd_M,1
jJOwdrTA8Gw,fZu3P0OsQPk,3
jJOwdrTA8Gw,kcNpBNpvyc4,1
jJOwdrTA8Gw,3i2WqDxgIyM,1
jJOwdrTA8Gw,YqaacQc6sho,1
jJOwdrTA8Gw,9Ux2ZxSXePs,1
4VOe80LGwdc,1F1YyDPZLX8,1
4VOe80LGwdc,54KyOW0naRE,1
4VOe80LGwdc,P6xHbnTYdOY,1
4VOe80LGwdc,y24v9Xyoz0A,1
4VOe80LGwdc,jJOwdrTA8Gw,1
4VOe80LGwdc,wozmu-1Rv7g,1
1F1YyDPZLX8,4VOe80LGwdc,1
1F1YyDPZLX8,S2k7aoIGqTI,1
1F1YyDPZLX8,vDRkkIsLlGM,1
P6xHbnTYdOY,amn_T5FUGx0,1
P6xHbnTYdOY,kJIVnLImawY,1
P6xHbnTYdOY,USJFPHljuKU,1
Cxqca4RQd_M,xuCn8ux2gbs,1
Cxqca4RQd_M,FwdqFHBaPwY,1
Cxqca4RQd_M,IHQr0HCIN2w,1
FwdqFHBaPwY,q_vivC7c_1k,1
FwdqFHBaPwY,dHX9Epp62hw,1
FwdqFHBaPwY,MUKJTbOD-pc,1
IHQr0HCIN2w,m1bLXk6UVts,1
IHQr0HCIN2w,Ogr86FHeU6s,1
IHQr0HCIN2w,kH6QJzmLYtw,1
IHQr0HCIN2w,TLnUJzueBOQ,1
IHQr0HCIN2w,NQNAdgo91JE,1
IHQr0HCIN2w,VI4NZW8q6nU,1
Ogr86FHeU6s,qWQGkNjbWGY,1
Ogr86FHeU6s,HmqpxRTXeBc,1
Ogr86FHeU6s,arg_aHzviQw,1
fZu3P0OsQPk,4VOe80LGwdc,1
fZu3P0OsQPk,n8N5eg_z4zw,1
fZu3P0OsQPk,xuCn8ux2gbs,1
n8N5eg_z4zw,Dfp0rOkfm2s,1
n8N5eg_z4zw,Cli2PU03u3A,1
n8N5eg_z4zw,0AI-m0rhZG8,1
0jrkmjfiaIg,ccuRMW-fdfs,1
0jrkmjfiaIg,Fmec9TVVcLY,1
0jrkmjfiaIg,YtBOk27reBU,1
YtBOk27reBU,0jrkmjfiaIg,1
YtBOk27reBU,QGU9wg91QNM,1
YtBOk27reBU,54KyOW0naRE,1
YtBOk27reBU,1yTVA5_DTMA,1
YtBOk27reBU,6_fORljSTc8,1
YtBOk27reBU,Yp-VBg3LFqY,1
UDNRsmULvWQ,kM-pv44f7n4,1
UDNRsmULvWQ,ATlila3e9dM,1
UDNRsmULvWQ,zqllxbPWKNI,1
kM-pv44f7n4,xzAOhyOtfqc,1
kM-pv44f7n4,xuCn8ux2gbs,1
kM-pv44f7n4,c-2Tjm2M2cg,1
4OCHLy5rP58,8kVXGfKIk9I,1
4OCHLy5rP58,CSldSwP_mnc,1
4OCHLy5rP58,zQ3yIt_ETa4,1
QGU9wg91QNM,MSPdvM4eQ5A,1
QGU9wg91QNM,4D-FF2BQE80,1
QGU9wg91QNM,usb4QrK2VhU,1
w45Vc3uv1Yk,8yUxDFBGsB8,1
w45Vc3uv1Yk,RKQGRPoDV_I,2
w45Vc3uv1Yk,YASj8IuQ_Yw,1
w45Vc3uv1Yk,54KyOW0naRE,1
w45Vc3uv1Yk,0AH7MkDbhwo,1
w45Vc3uv1Yk,54avjfIu1OI,2
w45Vc3uv1Yk,VAa4aI5wKLo,1
w45Vc3uv1Yk,q1CrYYF58RA,1
w45Vc3uv1Yk,UTlGQDF4aTQ,1
w45Vc3uv1Yk,HWB3VhIPWrU,1
kcNpBNpvyc4,9BjSLmB_eBk,1
kcNpBNpvyc4,Z-EP21FasYA,1
kcNpBNpvyc4,8zK_wtNGAN4,1
T48_SrFCdaQ,cV2gBU6hKfY,1
T48_SrFCdaQ,Eov_fVf8Zs0,1
T48_SrFCdaQ,cUzklzVXJwo,1
cV2gBU6hKfY,xRwy_rKc7gI,1
cV2gBU6hKfY,nowJp4hsQ7k,1
cV2gBU6hKfY,urtFrxDUV6c,1
Eov_fVf8Zs0,YC_PXwvGmRk,1
Eov_fVf8Zs0,RS7QAQGjiDE,1
Eov_fVf8Zs0,tHjFCRzOgAg,1
PkW9wx7Kbws,m-LP4qpOLl0,1
PkW9wx7Kbws,Z-iNAyu-ejo,1
PkW9wx7Kbws,jxkQSoeRsS4,1
p9e8qNNe3L0,2w22CBE_9GI,1
p9e8qNNe3L0,nNtR5da5LIE,1
p9e8qNNe3L0,4Wrc4fHSCpw,1
YnMFQFDhy-4,R7oyZGW99os,1
YnMFQFDhy-4,094y1Z2wpJg,1
YnMFQFDhy-4,jA_conleEqM,1
Mun1dKkc_As,26EivpCPHnQ,1
Mun1dKkc_As,_uk_6vfqwTA,1
Mun1dKkc_As,dHSQAEam2yc,1
VRlrYcJEsAQ,9Ux2ZxSXePs,1
VRlrYcJEsAQ,h2Vr9Hx12Zk,1
VRlrYcJEsAQ,1Oflhye6OOE,1
-1pVLJl_snc,9Ux2ZxSXePs,1
-1pVLJl_snc,juB2izTNsaU,1
-1pVLJl_snc,pM70TROZQsI,1
h2Vr9Hx12Zk,zajaOfv0tGU,1
h2Vr9Hx12Zk,drhqlbciI2I,2
h2Vr9Hx12Zk,UTlGQDF4aTQ,2
h2Vr9Hx12Zk,PShRULA8sOY,1
zajaOfv0tGU,z0u3RmiPALI,1
zajaOfv0tGU,w0AOGeqOnFY,1
zajaOfv0tGU,8biR47_D3R0,1
drhqlbciI2I,j1FHIVLHaC4,2
drhqlbciI2I,AMkiER1g_BU,1
drhqlbciI2I,QXLbna7gzR8,1
drhqlbciI2I,TNOWHHYZCzI,1
drhqlbciI2I,54KyOW0naRE,1
UTlGQDF4aTQ,kHTcoPoAnys,3
UTlGQDF4aTQ,_Jbq2EEPG14,1
UTlGQDF4aTQ,9Ux2ZxSXePs,1
UTlGQDF4aTQ,wvZtYgIIe2E,1
UTlGQDF4aTQ,w45Vc3uv1Yk,1
UTlGQDF4aTQ,54KyOW0naRE,1
UTlGQDF4aTQ,YASj8IuQ_Yw,1
kHTcoPoAnys,54KyOW0naRE,2
kHTcoPoAnys,YASj8IuQ_Yw,1
kHTcoPoAnys,HzzCmQin7Mk,1
kHTcoPoAnys,SMh8a8uJxjM,1
kHTcoPoAnys,3VVyh_IM3Ik,1
1Oflhye6OOE,RBiEivpJ7_k,1
1Oflhye6OOE,__vGDrXN3VQ,1
1Oflhye6OOE,pXSBiGoVr7g,1
RBiEivpJ7_k,c0BqnltvL3c,1
RBiEivpJ7_k,5WvtAWoNc00,1
RBiEivpJ7_k,ewLDLY0QjVg,1
__vGDrXN3VQ,j5pR4FZ0UH4,1
__vGDrXN3VQ,g40Z5F6efVU,1
__vGDrXN3VQ,K7qawIeF1xI,1
pXSBiGoVr7g,4Hg1Kudd_x4,1
pXSBiGoVr7g,0gQFaVm5V4Y,1
pXSBiGoVr7g,lgSt2AEnNik,1
dop4MTlf_zc,vGwNPeEXEDM,1
dop4MTlf_zc,nv99gj1xxWw,1
dop4MTlf_zc,lOG_UtLxh58,1
vGwNPeEXEDM,nATCFES0T48,1
vGwNPeEXEDM,X-0vZeaIrFg,1
vGwNPeEXEDM,6cA4InEng80,1
nv99gj1xxWw,lOG_UtLxh58,1
nv99gj1xxWw,7yKjkCFQM0g,1
nv99gj1xxWw,-lY0v41sWas,1
lOG_UtLxh58,YZSgK9vrYdA,1
lOG_UtLxh58,dop4MTlf_zc,1
lOG_UtLxh58,PX3fT8O5yoc,1
3cRoSQYjp0w,Vj-WHH1cTAM,1
3cRoSQYjp0w,RxGmLrusOjw,1
3cRoSQYjp0w,qlezQLWgZys,1
Vj-WHH1cTAM,w45Vc3uv1Yk,1
Vj-WHH1cTAM,Lhxf62QPO0A,1
Vj-WHH1cTAM,P8IwNBiikSI,1
RxGmLrusOjw,9Ux2ZxSXePs,1
RxGmLrusOjw,T1tLstOvj1o,1
RxGmLrusOjw,3cRoSQYjp0w,1
PShRULA8sOY,6yvfU8xK_VQ,1
PShRULA8sOY,iskdWdiccag,1
PShRULA8sOY,kf09TZPIubU,1
5hIKKYv_3Ic,Ewz9Ako9oR8,1
5hIKKYv_3Ic,vtkGtXtDlQA,1
5hIKKYv_3Ic,w45Vc3uv1Yk,1
Ewz9Ako9oR8,73KslfnGmrQ,1
Ewz9Ako9oR8,mMs5sm04nJo,1
Ewz9Ako9oR8,jUgcoFbNaSQ,1
Ewz9Ako9oR8,wPrSzOTjMis,1
Ewz9Ako9oR8,qNKA9Q60K10,1
Ewz9Ako9oR8,_ZE5SQCkPAc,1
wPrSzOTjMis,2EaTmx2K0r0,1
wPrSzOTjMis,Ewz9Ako9oR8,1
wPrSzOTjMis,qMwxd9Mva74,1
2EaTmx2K0r0,q0pbLStRSx0,1
2EaTmx2K0r0,d4BIJs2wt0E,1
2EaTmx2K0r0,0LRP3nUB3IM,1
73KslfnGmrQ,BHQSFu3q5OI,1
73KslfnGmrQ,2EaTmx2K0r0,1
73KslfnGmrQ,MY5C5YR_Jxs,1
jUgcoFbNaSQ,GenLIzhU2Fg,1
jUgcoFbNaSQ,d4BIJs2wt0E,1
jUgcoFbNaSQ,Z-EP21FasYA,1
qMwxd9Mva74,ZQYJU3UAJCo,1
qMwxd9Mva74,6b9ARrXEpwo,1
qMwxd9Mva74,3zcdViww_vI,1
qNKA9Q60K10,Iq9AiG4KDa4,1
qNKA9Q60K10,W02IGuZVtv0,1
qNKA9Q60K10,9zhlkEzOcZQ,1
qNKA9Q60K10,Js2UoMSumx4,1
qNKA9Q60K10,Ewz9Ako9oR8,1
qNKA9Q60K10,j9QAqekW6u0,1
Iq9AiG4KDa4,iaQWeQvaQTs,1
Iq9AiG4KDa4,g2MGL_7qdeg,1
Iq9AiG4KDa4,HK_yvCsgLR4,1
g2MGL_7qdeg,HK_yvCsgLR4,1
g2MGL_7qdeg,HtQxQamdOIE,1
g2MGL_7qdeg,NQZ5BfdjDv0,1
g2MGL_7qdeg,qNKA9Q60K10,1
g2MGL_7qdeg,q2n5saAkh7A,1
g2MGL_7qdeg,tPzgqZc9id4,1
HK_yvCsgLR4,5xbIYmOJzoI,1
HK_yvCsgLR4,tD4mSTDUxDA,1
HK_yvCsgLR4,vwJLgoFgDE4,1
W02IGuZVtv0,vAgqghaRwtQ,1
W02IGuZVtv0,aQGJg_iA6G0,1
W02IGuZVtv0,9zhlkEzOcZQ,1
9zhlkEzOcZQ,W02IGuZVtv0,1
9zhlkEzOcZQ,ZMgY-J51i54,1
9zhlkEzOcZQ,PcdX-2yEgCs,1
_ZE5SQCkPAc,vWdHPMhy270,1
_ZE5SQCkPAc,jUgcoFbNaSQ,1
_ZE5SQCkPAc,73KslfnGmrQ,1
vWdHPMhy270,aJOTlE1K90k,1
vWdHPMhy270,Q0kpeWDkCgA,1
vWdHPMhy270,fF6gExZu-2M,1
GenLIzhU2Fg,2EaTmx2K0r0,1
GenLIzhU2Fg,jKiwOB_UGaw,1
GenLIzhU2Fg,xc61U1aFkik,1
Y_zehGLL6AU,TSmEn1qfhnU,1
Y_zehGLL6AU,N-I7ktbVVVg,1
Y_zehGLL6AU,kHTcoPoAnys,1
dYZECbEQvR0,v7ssRs3LLT4,1
dYZECbEQvR0,c-2Tjm2M2cg,1
dYZECbEQvR0,54KyOW0naRE,1
G-J9UhqwHfQ,RKQGRPoDV_I,1
G-J9UhqwHfQ,VAa4aI5wKLo,1
G-J9UhqwHfQ,8nMmC3YvR6M,1
8nMmC3YvR6M,54KyOW0naRE,1
8nMmC3YvR6M,Kf2-86o5S1o,1
8nMmC3YvR6M,CUT6nET1yjo,1
9OZczRT14DA,I1Rei-EpAB8,1
9OZczRT14DA,GenLIzhU2Fg,1
9OZczRT14DA,__nM7fWFQnc,1
JcpboMScfIY,tExo3ovEBWQ,1
JcpboMScfIY,SrKUkSfvfG0,1
JcpboMScfIY,HdVRyOX6S4A,1
LBWcWGqL_Hw,lKKDmoOJdK0,1
LBWcWGqL_Hw,OeHiVMvWR3I,1
LBWcWGqL_Hw,8tcmDND2oA0,1
2iBClIJd6gQ,TlQ84jvjz2c,1
2iBClIJd6gQ,54KyOW0naRE,1
2iBClIJd6gQ,S12f7rpQbjw,1
m-_GFcWr0lI,1zZZBB9-Nm8,1
m-_GFcWr0lI,g4tPO8tuP9E,1
m-_GFcWr0lI,54KyOW0naRE,1
g4tPO8tuP9E,Zh4c5IrllBg,1
g4tPO8tuP9E,-C1DGm2b0Vk,1
g4tPO8tuP9E,3VVyh_IM3Ik,1
LLOAFUicNys,KnHIWsuLRLc,1
LLOAFUicNys,RKQGRPoDV_I,1
LLOAFUicNys,9wax3I6nDt8,1
FbsESdGUmBI,wmbWHdOdH0Q,1
FbsESdGUmBI,62mGOYRbTDA,1
FbsESdGUmBI,54KyOW0naRE,1
J3HR7lJxGbo,ApH2qMobgyo,1
J3HR7lJxGbo,Ewz9Ako9oR8,1
J3HR7lJxGbo,2EaTmx2K0r0,1
vAqoq_s9XqE,b-Jr-ALclag,1
vAqoq_s9XqE,usb4QrK2VhU,1
vAqoq_s9XqE,CSldSwP_mnc,1
urEPNKPt-Rc,CSldSwP_mnc,1
urEPNKPt-Rc,Xne-ge6LiEQ,1
urEPNKPt-Rc,8PfyQF0oCuA,1
HzzCmQin7Mk,dYZECbEQvR0,1
HzzCmQin7Mk,DiTaYglOlnY,1
HzzCmQin7Mk,-K2WUezOTDg,1
HWB3VhIPWrU,fDek-pRxLss,1
HWB3VhIPWrU,SGitdeBtjQY,1
HWB3VhIPWrU,5nRfaFgWL1c,1
HWB3VhIPWrU,g2MGL_7qdeg,2
HWB3VhIPWrU,afCRuGS5zJo,1
HWB3VhIPWrU,DiTaYglOlnY,2
HWB3VhIPWrU,NQZ5BfdjDv0,1
HtQxQamdOIE,0kusMVkSmCk,1
HtQxQamdOIE,g2MGL_7qdeg,1
HtQxQamdOIE,tPzgqZc9id4,1
tPzgqZc9id4,maf7WyTU1zg,1
tPzgqZc9id4,54KyOW0naRE,1
tPzgqZc9id4,zLeKK_eWDjo,1
NQZ5BfdjDv0,oHfGhuidwBg,2
NQZ5BfdjDv0,Qh7hTdmoQUo,1
NQZ5BfdjDv0,510de-Tu0HA,1
NQZ5BfdjDv0,phs2ymBrEf4,1
NQZ5BfdjDv0,qX7wCq-uX2s,1
oHfGhuidwBg,3MlS1lzQ7BA,1
oHfGhuidwBg,LaifEyvVm5g,1
oHfGhuidwBg,SU6NciCF4nE,1
afCRuGS5zJo,F85iZcgedGM,2
afCRuGS5zJo,54avjfIu1OI,1
afCRuGS5zJo,z-uOvB72RGw,2
afCRuGS5zJo,PEcLoycpl3U,1
F85iZcgedGM,x8_HoSJED0A,1
F85iZcgedGM,g4tPO8tuP9E,1
F85iZcgedGM,4Tvdg41HaF4,1
q2n5saAkh7A,qVk5IX_hO38,1
q2n5saAkh7A,EhDFRWYdDQA,1
q2n5saAkh7A,oi_oFyXZvCE,1
Ru0212Xk8bo,muFAuRkE3-w,1
Ru0212Xk8bo,2juKkLxdQo0,1
Ru0212Xk8bo,WNqKaCfzEWc,1
phs2ymBrEf4,vc90NQpY_4s,1
phs2ymBrEf4,GOayco-JCb0,1
phs2ymBrEf4,3MlS1lzQ7BA,1
qX7wCq-uX2s,MuDYgss7lZE,1
qX7wCq-uX2s,37_u34N6wi0,1
qX7wCq-uX2s,zMlO9B3q3Aw,1
lRLUo84TRRk,zG4aIVGHr6w,1
lRLUo84TRRk,dr-z7RxXGpI,1
lRLUo84TRRk,At6aUZGWZXg,1
YcXBvvoCyIY,lRLUo84TRRk,1
YcXBvvoCyIY,QJlqY1O4B00,1
YcXBvvoCyIY,At6aUZGWZXg,1
tExo3ovEBWQ,SrKUkSfvfG0,1
tExo3ovEBWQ,JcpboMScfIY,1
tExo3ovEBWQ,t6dW_otkjF4,1
SrKUkSfvfG0,tExo3ovEBWQ,1
SrKUkSfvfG0,zr64hUY6qlg,1
SrKUkSfvfG0,ThDYazipjSI,1
HdVRyOX6S4A,BQLEW1c-69c,1
HdVRyOX6S4A,tExo3ovEBWQ,1
HdVRyOX6S4A,RKQGRPoDV_I,1
5CIP2mz8rpg,gbTAKpKcM84,1
5CIP2mz8rpg,RKQGRPoDV_I,1
5CIP2mz8rpg,At6aUZGWZXg,1
5CIP2mz8rpg,8ciRZiCpBzU,1
5CIP2mz8rpg,d7ftCIgZwk8,1
5CIP2mz8rpg,DTvS9lvRxZ8,1
gbTAKpKcM84,5pS-DYezvyw,1
gbTAKpKcM84,29WHpRBiGDE,1
gbTAKpKcM84,V7K8dcI2SkM,1
5pS-DYezvyw,wihCND97ksU,1
5pS-DYezvyw,SLs30V0q89s,1
5pS-DYezvyw,5T0Q4rx3nNA,1
29WHpRBiGDE,NSVPScTt5bs,1
29WHpRBiGDE,xBRD11kqRX8,1
29WHpRBiGDE,rIaC_QEQQqg,1
V7K8dcI2SkM,HAwFVibypVM,1
V7K8dcI2SkM,PieSnw99QVU,1
V7K8dcI2SkM,xD-IQaxHcE4,1
V7K8dcI2SkM,DTvS9lvRxZ8,1
V7K8dcI2SkM,9ZIyi44viHY,1
V7K8dcI2SkM,75mZ3uknp08,1
d7ftCIgZwk8,V7K8dcI2SkM,1
d7ftCIgZwk8,LxDl7s8AEhc,1
d7ftCIgZwk8,5CIP2mz8rpg,1
LxDl7s8AEhc,jM-XaS4SyaY,1
LxDl7s8AEhc,agVq49FWkx4,1
LxDl7s8AEhc,DTvS9lvRxZ8,1
ugRc5jx80yg,DPZzrlFCD_I,1
ugRc5jx80yg,E5Nfe9N25dk,1
ugRc5jx80yg,W4DnuQOtA8E,1
-k-V3ESHcfA,a1D-fZP8qJk,1
-k-V3ESHcfA,VrKW58MS12g,1
-k-V3ESHcfA,DXuzQkXVKXI,1
zwgaTYOx0RI,YU6aXDR997g,1
zwgaTYOx0RI,-k-V3ESHcfA,1
zwgaTYOx0RI,jnL7sJYblGY,1
FCopvc1Nf20,8MRYnEjMIPU,1
FCopvc1Nf20,PUPpnigFLCQ,1
FCopvc1Nf20,xMiug2sZ4Io,1
8MRYnEjMIPU,khLlpu-qJuM,3
8MRYnEjMIPU,nGXNnONA_WU,6
8MRYnEjMIPU,cTsJTRUaMZ0,5
8MRYnEjMIPU,kjLH3hipVsc,1
8MRYnEjMIPU,RlQS6quKORU,1
8MRYnEjMIPU,e0zAJfbP3gg,1
8MRYnEjMIPU,rY5jCvRHEFk,3
8MRYnEjMIPU,0k6X03XvxWw,4
8MRYnEjMIPU,9SmVVLYgArk,3
8MRYnEjMIPU,h5xqP-aPwOU,3
8MRYnEjMIPU,8WHVf578khs,3
8MRYnEjMIPU,6Cl5Z87cs1U,4
8MRYnEjMIPU,TB7dQh_TpUc,1
8MRYnEjMIPU,p7PVZq-lqCs,1
8MRYnEjMIPU,GgxbeKeIqCc,2
8MRYnEjMIPU,vOyB2PyRf-k,1
8MRYnEjMIPU,H7inaTiDKaU,1
8MRYnEjMIPU,zTtzGhYd0Po,1
8MRYnEjMIPU,vHSJ2brceKI,1
6Cl5Z87cs1U,cTsJTRUaMZ0,2
6Cl5Z87cs1U,c8qjgmJzNl8,1
6Cl5Z87cs1U,h5xqP-aPwOU,1
6Cl5Z87cs1U,64u0boevHGc,1
6Cl5Z87cs1U,8MRYnEjMIPU,2
6Cl5Z87cs1U,pGfIba6m3SY,1
6Cl5Z87cs1U,vHSJ2brceKI,3
6Cl5Z87cs1U,GgxbeKeIqCc,2
6Cl5Z87cs1U,9SmVVLYgArk,2
6Cl5Z87cs1U,nGXNnONA_WU,2
6Cl5Z87cs1U,0k6X03XvxWw,1
6Cl5Z87cs1U,rQEW64dvdMo,1
6Cl5Z87cs1U,DYBClDGp7Ec,1
6Cl5Z87cs1U,8WHVf578khs,1
64u0boevHGc,cTsJTRUaMZ0,1
64u0boevHGc,zTtzGhYd0Po,1
64u0boevHGc,6Cl5Z87cs1U,1
cTsJTRUaMZ0,nGXNnONA_WU,1
cTsJTRUaMZ0,8MRYnEjMIPU,1
cTsJTRUaMZ0,w_0u-N5lIck,1
cTsJTRUaMZ0,79ExQWKb2vA,2
cTsJTRUaMZ0,vHSJ2brceKI,4
cTsJTRUaMZ0,e0zAJfbP3gg,2
cTsJTRUaMZ0,lYG7E0xTgY8,1
cTsJTRUaMZ0,uT4JoaQWkkQ,2
cTsJTRUaMZ0,6Cl5Z87cs1U,1
nGXNnONA_WU,zTtzGhYd0Po,2
nGXNnONA_WU,8MRYnEjMIPU,5
nGXNnONA_WU,79ExQWKb2vA,4
nGXNnONA_WU,0k6X03XvxWw,2
nGXNnONA_WU,vOyB2PyRf-k,4
nGXNnONA_WU,6oDpHHMy6ZQ,5
nGXNnONA_WU,6Cl5Z87cs1U,5
nGXNnONA_WU,9SmVVLYgArk,5
nGXNnONA_WU,GgxbeKeIqCc,3
nGXNnONA_WU,xMiug2sZ4Io,4
nGXNnONA_WU,1ZCvjb6TqgI,7
nGXNnONA_WU,vHSJ2brceKI,3
nGXNnONA_WU,gY60xaKPcvI,1
nGXNnONA_WU,VqsFp0J22Hc,1
zTtzGhYd0Po,8MRYnEjMIPU,1
zTtzGhYd0Po,xMiug2sZ4Io,1
zTtzGhYd0Po,0k6X03XvxWw,1
zTtzGhYd0Po,nGXNnONA_WU,3
zTtzGhYd0Po,cTsJTRUaMZ0,3
zTtzGhYd0Po,PPySn3slfXI,1
zTtzGhYd0Po,BEWz4SXfyCQ,2
zTtzGhYd0Po,h5xqP-aPwOU,3
zTtzGhYd0Po,6Cl5Z87cs1U,1
zTtzGhYd0Po,8WHVf578khs,1
zTtzGhYd0Po,Vmixv8Zp9ps,1
zTtzGhYd0Po,9SmVVLYgArk,1
zTtzGhYd0Po,64u0boevHGc,2
79ExQWKb2vA,GCHhwQUeEYU,1
79ExQWKb2vA,mJ0bVUPd6Mc,3
79ExQWKb2vA,094y1Z2wpJg,1
79ExQWKb2vA,P2AUat93a8Q,1
79ExQWKb2vA,OOf_WPwZ_X4,2
79ExQWKb2vA,S-TO_OP_wTM,1
79ExQWKb2vA,jXYMf8vK--g,1
79ExQWKb2vA,nGXNnONA_WU,1
79ExQWKb2vA,3q4Mbtysbuk,1
khLlpu-qJuM,wgUkjbMhF18,1
khLlpu-qJuM,h5xqP-aPwOU,2
khLlpu-qJuM,e0zAJfbP3gg,1
khLlpu-qJuM,gmEc7_jV3j0,1
khLlpu-qJuM,EL7xW5zTh6M,1
w_0u-N5lIck,vHSJ2brceKI,1
w_0u-N5lIck,h5xqP-aPwOU,1
w_0u-N5lIck,dwV4T9of1oY,1
vHSJ2brceKI,uT4JoaQWkkQ,2
vHSJ2brceKI,nGXNnONA_WU,3
vHSJ2brceKI,zTtzGhYd0Po,1
vHSJ2brceKI,6Cl5Z87cs1U,2
vHSJ2brceKI,8MRYnEjMIPU,1
vHSJ2brceKI,sSfejgwbDQ8,1
vHSJ2brceKI,9SmVVLYgArk,1
vHSJ2brceKI,QFqaBuFtigQ,1
h5xqP-aPwOU,MgH3BsMxJe4,1
