Id;Genre;Probabilities
63wCfqSQp8c;Science & Technology; {'2': 0.30000000000000004, '28': 0.4666666666666666, '26': 0.10000000000000002, '22': 0.03333333333333333, '27': 0.06666666666666667, '1': 0.03333333333333333}
sftp-GPp62Y;Education; {'28': 0.15000000000000002, '22': 0.25, '27': 0.55, '2': 0.05}
C9TL-ACgvdY;Education; {'27': 0.30000000000000004, '2': 0.13333333333333333, '28': 0.30000000000000004, '22': 0.2333333333333333, '25': 0.03333333333333333}
bdY6n0Qg5Pw;Education; {'2': 0.5666666666666667, '28': 0.17777777777777776, '27': 0.24444444444444452, '25': 0.011111111111111112}
YJwx0fVFfQA;Education; {'27': 0.6, '28': 0.2, '1': 0.1, '25': 0.1}
h8iiVgFW2qk;Science & Technology; {'27': 0.3333333333333333, '28': 0.5, '24': 0.06666666666666667, '25': 0.03333333333333333, '2': 0.06666666666666667}
SkNVdEDC5S8;Science & Technology; {'2': 0.30000000000000004, '28': 0.5, '27': 0.16, '1': 0.04}
w5Qu_4xHObo;Education; {'28': 0.36250000000000004, '27': 0.39375000000000004, '2': 0.24375000000000005, '25': 0.025, '24': 0.018750000000000003, '22': 0.0125, '1': 0.00625}
-KEwkWjADEA;Science & Technology; {'28': 0.7799999999999998, '22': 0.08, '27': 0.04666666666666666, '2': 0.020000000000000004, '26': 0.07333333333333332}
nv505702ZGo;Education; {'28': 0.5, '22': 0.1, '2': 0.1, '27': 0.2, '26': 0.1}
tJMZwbrQkJg;Education; {'27': 0.4, '2': 0.1, '22': 0.2, '19': 0.1, '26': 0.1, '28': 0.1}
dv2tymkLJns;Education; {'27': 0.625, '28': 0.25, '22': 0.07500000000000001, '2': 0.05}
snqBKk4Rpjw;Science & Technology; {'28': 0.75, '27': 0.1, '25': 0.1, '1': 0.05}
bHZRoghtpZg;Education; {'27': 0.30000000000000004, '24': 0.15000000000000002, '25': 0.15000000000000002, '28': 0.2, '2': 0.15000000000000002, '1': 0.05}
a15475RrAfY;Autos & Vehicles; {'28': 0.2, '2': 0.7, '27': 0.1}
-pz6AXt41vo;Autos & Vehicles; {'2': 0.4, '28': 0.2, '24': 0.1, '29': 0.1, '27': 0.1, '22': 0.1}
n9R-qDcoKI4;Autos & Vehicles; {'28': 0.26666666666666666, '2': 0.45, '27': 0.16666666666666666, '25': 0.016666666666666666, '22': 0.06666666666666667, '24': 0.016666666666666666, '26': 0.016666666666666666}
Gk88KXFLzTw;Education; {'2': 0.5, '28': 0.2, '27': 0.2, '26': 0.1}
A1uYhkMRLWg;Science & Technology; {'2': 0.5, '28': 0.30000000000000004, '26': 0.1, '24': 0.1}
ePt3Kj1OIfk;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
KS1HdnKG0YY;Science & Technology; {'26': 0.1, '28': 0.2, '2': 0.7}
Sf6H8kSunRA;Science & Technology; {'28': 0.7, '2': 0.1, '27': 0.1, '24': 0.1}
7OpM_zKGE4o;Science & Technology; {'28': 0.6, '27': 0.25, '22': 0.1, '26': 0.05}
lapFQl6RezA;Science & Technology; {'28': 0.30000000000000004, '24': 0.1, '10': 0.1, '2': 0.1, '20': 0.1, '19': 0.1, '1': 0.1, '22': 0.1}
59A8-rKRs-0;Science & Technology; {'28': 0.8999999999999999, '24': 0.1}
xX51HUPIEno;Science & Technology; {'2': 0.7, '27': 0.1, '22': 0.1, '28': 0.1}
tn6-6U-XN7M;Autos & Vehicles; {'27': 0.4, '2': 0.4, '28': 0.1, '24': 0.1}
z1tHCHichzI;Autos & Vehicles; {'2': 0.8222222222222222, '27': 0.08888888888888889, '24': 0.1222222222222222, '28': 0.044444444444444446, '1': 0.022222222222222223, '22': 0.011111111111111112}
v0KeUZi3oh0;Science & Technology; {'2': 0.3666666666666667, '27': 0.2333333333333333, '28': 0.3333333333333333, '24': 0.06666666666666667}
aAk8oE5-_V4;Autos & Vehicles; {'2': 0.7500000000000001, '28': 0.10999999999999999, '27': 0.06999999999999999, '22': 0.02, '19': 0.01, '24': 0.030000000000000006, '17': 0.01}
4ExCyU_wIcI;Autos & Vehicles; {'2': 0.5, '28': 0.1, '24': 0.2, '27': 0.1, '1': 0.1}
XgItFZaJnBM;Autos & Vehicles; {'2': 0.8666666666666667, '28': 0.13333333333333333, '27': 0.19999999999999998, '1': 0.03333333333333333, '22': 0.03333333333333333, '25': 0.06666666666666667}
cegPfXAsLn8;Autos & Vehicles; {'2': 0.5, '28': 0.1, '19': 0.1, '27': 0.1, '24': 0.1, '22': 0.1}
dSvzUlVL-CQ;Autos & Vehicles; {'2': 0.55, '28': 0.125, '24': 0.2, '1': 0.05, '27': 0.07500000000000001}
RMo9pwp6Pa4;Science & Technology; {'28': 0.4, '2': 0.4, '1': 0.1, '27': 0.1}
94ZQrr3dlM8;Entertainment; {'24': 0.5, '28': 0.1, '2': 0.4}
jKLS-QYaawM;Entertainment; {'24': 0.8999999999999999, '2': 0.1}
dwprZSR_gR8;Science & Technology; {'28': 0.43333333333333335, '2': 0.4000000000000001, '24': 0.10000000000000002, '1': 0.06666666666666667}
d7bn_H4XtSA;Autos & Vehicles; {'2': 0.7, '28': 0.1, '27': 0.2}
DOBBwx3Cbbk;Science & Technology; {'22': 0.4, '28': 0.32500000000000007, '26': 0.07500000000000001, '27': 0.05, '2': 0.125, '24': 0.025}
u2coZWGhmOw;Science & Technology; {'28': 0.7, '2': 0.1, '27': 0.2}
hEND8dlUp1Y;Science & Technology; {'22': 0.1, '28': 0.5, '25': 0.1, '2': 0.2, '24': 0.1}
YZ7I9XgaW3A;Science & Technology; {'27': 0.2, '26': 0.30000000000000004, '28': 0.30000000000000004, '1': 0.1, '22': 0.1}
LfGT_thyKXc;Autos & Vehicles; {'2': 0.45, '24': 0.30000000000000004, '10': 0.1, '22': 0.05, '28': 0.05, '25': 0.05}
qd_hEja6bzE;Science & Technology; {'22': 0.15000000000000002, '24': 0.2, '19': 0.1, '28': 0.4, '15': 0.05, '27': 0.05, '2': 0.05}
tG8gRoaCczQ;Education; {'25': 0.1, '27': 0.75, '26': 0.1, '28': 0.05}
TOko1mG2DGI;Howto & Style; {'26': 0.75, '22': 0.25}
JxGP9cYbwdk;Science & Technology; {'22': 0.30000000000000004, '28': 0.5, '27': 0.2}
eerwNciwvrM;Science & Technology; {'28': 0.5, '27': 0.2, '10': 0.1, '25': 0.1, '22': 0.1}
IKm5S76iJSw;Science & Technology; {'28': 0.7999999999999999, '25': 0.1, '24': 0.1}
zMrt6ALaio0;Science & Technology; {'25': 0.2, '28': 0.5, '22': 0.1, '27': 0.2}
aR5N2Jl8k14;Science & Technology; {'28': 0.6, '20': 0.1, '2': 0.1, '27': 0.1, '25': 0.1}
KwW-U816KNE;Science & Technology; {'28': 0.30000000000000004, '27': 0.4, '24': 0.1, '2': 0.1, '22': 0.1}
ZRyo0Nr7CrY;People & Blogs; {'28': 0.4, '22': 0.325, '24': 0.175, '27': 0.025, '2': 0.07500000000000001}
z0RU_ck64Bs;Entertainment; {'22': 0.4, '28': 0.2, '24': 0.30000000000000004, '2': 0.1}
fdSqibMhBwg;People & Blogs; {'28': 0.35000000000000003, '22': 0.35, '26': 0.07500000000000001, '2': 0.2, '27': 0.025}
d85OX6yEwE0;Education; {'27': 0.16666666666666666, '28': 0.5, '22': 0.16666666666666666, '26': 0.06666666666666667, '2': 0.06666666666666667, '24': 0.03333333333333333}
wke4O8JqoNo;Autos & Vehicles; {'2': 0.7, '24': 0.2, '22': 0.1}
vEMuOi0N2fQ;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
bBrUrgNf5y8;Entertainment; {'2': 0.1, '22': 0.2, '24': 0.1, '28': 0.4, '27': 0.2}
w6riupHnnnU;Entertainment; {'28': 0.5, '27': 0.5}
XXcpOAaOxYc;Education; {'27': 0.5, '24': 0.1, '28': 0.2, '25': 0.1, '2': 0.1}
6mPwR9U82C0;Education; {'27': 0.4, '28': 0.6}
wOxIoFNfEsk;Science & Technology; {'28': 0.5333333333333333, '2': 0.10000000000000002, '22': 0.16666666666666666, '27': 0.16666666666666666, '24': 0.03333333333333333}
a8dE3MCQZm8;Science & Technology; {'2': 0.2, '27': 0.4, '28': 0.30000000000000004, '22': 0.1}
7bgWNQzByOw;Education; {'28': 0.30000000000000004, '27': 0.30000000000000004, '22': 0.1, '2': 0.1, '1': 0.1, '25': 0.1}
G01xv1RyRVw;Science & Technology; {'28': 0.4, '22': 0.1, '2': 0.4, '1': 0.1}
CcRAEAtRlFE;Science & Technology; {'22': 0.1, '28': 0.30000000000000004, '27': 0.1, '2': 0.5}
nNp21zTeCDc;Science & Technology; {'28': 0.7999999999999999, '22': 0.2}
VWwKqSzakYU;Science & Technology; {'22': 0.20000000000000004, '28': 0.7999999999999998}
iy3hga_P5YY;Autos & Vehicles; {'26': 0.4666666666666666, '22': 0.16666666666666666, '19': 0.03333333333333333, '28': 0.20000000000000004, '27': 0.13333333333333333}
UDjgSSO98VI;People & Blogs; {'2': 0.1, '22': 0.5, '28': 0.4}
2EA4tDYwNYo;People & Blogs; {'22': 0.7, '28': 0.30000000000000004}
WZkqgj1J_WE;Science & Technology; {'22': 0.30000000000000004, '28': 0.5, '26': 0.1, '27': 0.1}
ucdNG6QgECE;Education; {'27': 0.1, '22': 0.2, '28': 0.5, '2': 0.1, '26': 0.1}
5L-D4F7gnQM;Science & Technology; {'28': 0.7999999999999999, '25': 0.1, '24': 0.1}
ozyS4Ryvzmk;Science & Technology; {'28': 0.6666666666666666, '2': 0.10000000000000002, '24': 0.10000000000000002, '27': 0.06666666666666667, '22': 0.06666666666666667}
qInkR8P7q3M;News & Politics; {'28': 0.5, '17': 0.1, '27': 0.2, '25': 0.1, '24': 0.1}
eYpeaz2VpqA;Science & Technology; {'28': 0.7, '22': 0.1, '24': 0.1, '1': 0.1}
Xvuf-gjFKY4;Howto & Style; {'26': 0.7, '27': 0.2, '22': 0.1}
B13E4BvRkj0;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
xGq0935kylw;Howto & Style; {'26': 0.30000000000000004, '28': 0.4, '22': 0.2, '19': 0.1}
0_pQ4Ux5t3U;Howto & Style; {'26': 0.6, '22': 0.1, '19': 0.1, '27': 0.1, '15': 0.1}
xCzKQbukL1E;People & Blogs; {'27': 0.2, '28': 0.4, '22': 0.30000000000000004, '26': 0.1}
GFCsYictPFo;Science & Technology; {'22': 0.2, '28': 0.7, '27': 0.1}
IZEaYjo4ZJU;Entertainment; {'24': 0.6, '28': 0.26666666666666666, '27': 0.13333333333333333}
H4Kqbm1WirU;Entertainment; {'24': 0.9999999999999999}
_Jlob8xwTKQ;Entertainment; {'24': 0.7999999999999999, '22': 0.1, '27': 0.1}
6TLcaJdsRr0;Education; {'20': 0.1, '27': 0.4, '24': 0.1, '10': 0.1, '28': 0.2, '26': 0.1}
CO8ZAZGLpfY;Autos & Vehicles; {'2': 0.575, '28': 0.125, '22': 0.07500000000000001, '27': 0.175, '24': 0.05}
R9zCNdY809o;Autos & Vehicles; {'27': 0.30000000000000004, '24': 0.1, '2': 0.1, '28': 0.4, '26': 0.05, '25': 0.05}
WtlZJjNh1Mw;Science & Technology; {'27': 0.30000000000000004, '28': 0.7}
q2NcSdulWuY;Entertainment; {'22': 0.1, '2': 0.7, '24': 0.2}
1lAl66OVslw;Science & Technology; {'28': 0.7, '22': 0.1, '27': 0.1, '2': 0.1}
TVrlbMrEcCY;Education; {'22': 0.25, '2': 0.1, '27': 0.15000000000000002, '28': 0.45, '24': 0.05}
3hVX9Agz0xI;Education; {'27': 0.5, '2': 0.2, '22': 0.2, '28': 0.1}
zd6iZFPiCFQ;Education; {'28': 0.2, '25': 0.2, '27': 0.5, '20': 0.1}
biToH42YZZ4;Science & Technology; {'28': 0.7999999999999999, '24': 0.2}
XMuxjHLLk0E;Entertainment; {'28': 0.7, '24': 0.30000000000000004}
GAiHtrWHxK0;Science & Technology; {'28': 0.7, '1': 0.1, '22': 0.1, '24': 0.1}
2IqcRl849R0;Science & Technology; {'28': 0.7, '1': 0.1, '22': 0.1, '27': 0.1}
EoBPayAyCu0;Science & Technology; {'28': 0.7999999999999999, '22': 0.03333333333333333, '25': 0.06666666666666667, '27': 0.06666666666666667, '24': 0.03333333333333333}
LHyUDihL_FQ;Science & Technology; {'2': 0.4, '27': 0.4, '28': 0.2}
sGQAOeSnErs;People & Blogs; {'28': 0.30000000000000004, '27': 0.2, '2': 0.15000000000000002, '22': 0.35000000000000003}
udNXMAflbU8;Science & Technology; {'28': 0.9999999999999999}
BUhAKO6Tudg;Science & Technology; {'28': 0.34, '22': 0.34, '27': 0.18000000000000002, '2': 0.1, '26': 0.02, '25': 0.02}
YrGxe1DyEgU;People & Blogs; {'22': 0.49999999999999994, '26': 0.11428571428571428, '27': 0.27142857142857146, '2': 0.15714285714285717, '28': 0.1}
_4n5zfm_fcU;People & Blogs; {'22': 0.55, '28': 0.25, '26': 0.05, '2': 0.1, '24': 0.05}
dD1BmOqL3eM;Entertainment; {'22': 0.2, '27': 0.2, '25': 0.1, '24': 0.4, '28': 0.1}
2bNMrG_O8EM;Science & Technology; {'29': 0.2, '28': 0.1, '1': 0.1, '24': 0.1, '27': 0.2, '22': 0.1, '25': 0.2}
OBQJc4X9s6M;News & Politics; {'25': 0.4, '22': 0.1, '27': 0.4, '24': 0.1}
m_QtXxzQSMo;People & Blogs; {'22': 0.1, '25': 0.4, '27': 0.30000000000000004, '24': 0.1, '19': 0.1}
3wEDZORqgFw;People & Blogs; {'22': 0.5, '25': 0.06666666666666667, '2': 0.2333333333333333, '24': 0.10000000000000002, '28': 0.06666666666666667, '27': 0.03333333333333333}
VDSQMvANp3w;Autos & Vehicles; {'2': 0.55, '28': 0.25, '27': 0.1, '22': 0.1}
UA7jzdzYIGc;Entertainment; {'24': 0.9999999999999999}
kk0rQXg4w7Y;Autos & Vehicles; {'2': 0.7, '28': 0.2, '27': 0.1}
7ECpWEYroU0;Howto & Style; {'28': 0.24285714285714285, '26': 0.4428571428571428, '1': 0.08571428571428572, '22': 0.17142857142857143, '2': 0.05714285714285715}
YT2maCYTqCw;Film & Animation; {'28': 0.2, '1': 0.4, '27': 0.30000000000000004, '24': 0.1}
0E7tWodpLo8;Howto & Style; {'26': 0.6, '28': 0.2, '24': 0.1, '22': 0.1}
Xsar0TFOFBg;Autos & Vehicles; {'22': 0.6, '24': 0.1, '26': 0.1, '28': 0.1, '2': 0.1}
L6hIoLjwNPE;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
25Us4EObFBk;Autos & Vehicles; {'28': 0.4, '2': 0.6}
8IpJp_acGUw;Autos & Vehicles; {'2': 0.9999999999999999}
HCkh9g4Z1OU;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
UHDWbxGsGbk;Howto & Style; {'28': 0.2, '2': 0.30000000000000004, '22': 0.4, '26': 0.1}
2GYPNiiRpT4;People & Blogs; {'22': 0.9999999999999999}
pmkiv_aT7ec;Autos & Vehicles; {'28': 0.1, '2': 0.7999999999999999, '26': 0.1}
5NiCMJN8Ews;Entertainment; {'22': 0.30000000000000004, '28': 0.2, '2': 0.30000000000000004, '27': 0.1, '1': 0.1}
BpvG2AxpJg0;Autos & Vehicles; {'2': 0.6, '27': 0.2, '28': 0.1, '22': 0.1}
tBg4ximDrsk;Science & Technology; {'28': 0.7999999999999999, '26': 0.2}
-JdUxG9dXb0;People & Blogs; {'22': 0.5, '25': 0.1, '28': 0.1, '2': 0.1, '23': 0.1, '24': 0.1}
rq48Yu0EWQk;People & Blogs; {'22': 0.6499999999999999, '27': 0.2, '2': 0.1, '28': 0.05}
XCb17q2xxwQ;Autos & Vehicles; {'22': 0.09999999999999999, '2': 0.6999999999999998, '28': 0.03333333333333333, '27': 0.11666666666666665, '25': 0.03333333333333333, '24': 0.016666666666666666}
WQ_dpZz0Dfg;People & Blogs; {'22': 0.7, '2': 0.1, '28': 0.1, '27': 0.1}
7w14yMtot7M;People & Blogs; {'22': 0.575, '28': 0.15, '26': 0.1, '2': 0.17500000000000002}
MKJZgBBz0S8;Education; {'22': 0.30000000000000004, '27': 0.30000000000000004, '24': 0.2, '28': 0.1, '26': 0.1}
p1HS90s9Aoc;News & Politics; {'22': 0.25, '25': 0.6, '27': 0.15000000000000002}
oELD9L8ddHg;News & Politics; {'27': 0.30000000000000004, '22': 0.1, '25': 0.6}
dp8PhLsUcFE;News & Politics; {'25': 0.6, '27': 0.2, '19': 0.1, '28': 0.1}
0dWhcggL3dU;News & Politics; {'25': 0.7, '27': 0.2, '26': 0.1}
UvzRfUGAB_s;Science & Technology; {'28': 0.30000000000000004, '26': 0.1, '27': 0.1, '2': 0.26, '22': 0.24}
8BvevMKcXmc;Autos & Vehicles; {'28': 0.225, '2': 0.65, '27': 0.1, '26': 0.025}
4lE7rcN4EnE;Autos & Vehicles; {'2': 0.9999999999999999}
ZVtOss1U7_s;Autos & Vehicles; {'22': 0.30000000000000004, '26': 0.1, '2': 0.5, '24': 0.1}
sigC_NgdTvE;Autos & Vehicles; {'2': 0.7999999999999999, '1': 0.2}
1qhy8rsnOLk;Autos & Vehicles; {'2': 0.9999999999999999}
rWPHnKLi0Hw;Autos & Vehicles; {'2': 0.8999999999999999, '27': 0.1}
3wrPT9buKkc;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
il01kK6TKUw;Autos & Vehicles; {'2': 0.6, '28': 0.1, '27': 0.1, '17': 0.1, '20': 0.1}
MtbkKaDr6Y0;Science & Technology; {'28': 0.30000000000000004, '22': 0.1, '2': 0.6}
x6G-3_Aasao;Autos & Vehicles; {'2': 0.8999999999999999, '20': 0.1}
x-KKw1Zf5Rw;Autos & Vehicles; {'2': 0.6, '22': 0.1, '28': 0.30000000000000004}
YlrHm9o0aLA;Autos & Vehicles; {'28': 0.4, '22': 0.30000000000000004, '2': 0.30000000000000004}
Gnw0VGnlRBo;People & Blogs; {'28': 0.26666666666666666, '27': 0.13333333333333333, '22': 0.39999999999999997, '2': 0.20000000000000004}
HK3JOlY0V8Y;People & Blogs; {'28': 0.25, '26': 0.15000000000000002, '2': 0.1, '27': 0.25, '22': 0.15000000000000002, '24': 0.1}
dnE1nO6o-do;Science & Technology; {'22': 0.2, '28': 0.5, '27': 0.30000000000000004}
YWU89g7sj7s;Science & Technology; {'22': 0.27142857142857146, '28': 0.6285714285714284, '27': 0.09999999999999999}
mjloIRzGGJY;Education; {'27': 0.4, '28': 0.2, '22': 0.30000000000000004, '2': 0.1}
Nj7MlJls110;Education; {'28': 0.30000000000000004, '27': 0.2, '2': 0.30000000000000004, '24': 0.1, '22': 0.1}
SqkZpXNBrhc;Education; {'27': 0.7999999999999999, '28': 0.1, '22': 0.1}
33sJyYwFmVE;People & Blogs; {'22': 0.30000000000000004, '2': 0.5, '1': 0.1, '28': 0.1}
v_ej73mal_8;People & Blogs; {'22': 0.7, '28': 0.1, '1': 0.1, '2': 0.1}
98Rgp_O6Pxo;Autos & Vehicles; {'2': 0.55, '22': 0.25, '26': 0.1, '28': 0.1}
lUIeHRwv1mk;People & Blogs; {'2': 0.4, '22': 0.5, '26': 0.1}
0ESiRTNDWqM;Autos & Vehicles; {'2': 0.7, '28': 0.30000000000000004}
SQaWpbCLP48;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
a95EZPUdWek;Science & Technology; {'28': 0.6999999999999998, '22': 0.06666666666666667, '27': 0.13333333333333333, '25': 0.06666666666666667, '24': 0.03333333333333333}
7lXfVDnrUYA;People & Blogs; {'25': 0.4, '24': 0.2, '19': 0.1, '22': 0.2, '27': 0.1}
CTfP_Ll8Ov8;Entertainment; {'27': 0.1, '25': 0.30000000000000004, '24': 0.5, '22': 0.1}
xzRlY5c5XGM;News & Politics; {'27': 0.4, '28': 0.1, '29': 0.1, '25': 0.4}
NBYlOmh4_7w;Entertainment; {'25': 0.2, '24': 0.5, '27': 0.2, '28': 0.1}
DUHmPRcw_Rk;News & Politics; {'25': 0.7999999999999999, '24': 0.1, '10': 0.1}
zukVJ5pt40k;News & Politics; {'27': 0.2, '28': 0.2, '22': 0.30000000000000004, '10': 0.1, '29': 0.2}
6i_W6Afed2k;Science & Technology; {'22': 0.30000000000000004, '28': 0.30000000000000004, '27': 0.30000000000000004, '24': 0.1}
szIGZVrSAyc;Nonprofits & Activism; {'25': 0.30000000000000004, '28': 0.1, '27': 0.2, '29': 0.4}
Vmh10WtC7ws;People & Blogs; {'25': 0.1, '24': 0.30000000000000004, '29': 0.1, '27': 0.4, '28': 0.1}
v_s1-rJf7sE;News & Politics; {'27': 0.5, '25': 0.2, '29': 0.2, '24': 0.1}
_mfgndk-CJM;Nonprofits & Activism; {'25': 0.6, '29': 0.1, '22': 0.1, '27': 0.2}
fuX1L5Hq_r4;Education; {'27': 0.30000000000000004, '29': 0.1, '25': 0.6}
3lmpGTGkkos;Education; {'25': 0.6, '22': 0.1, '27': 0.2, '19': 0.1}
2UpaL1haYPQ;Autos & Vehicles; {'22': 0.1, '2': 0.7, '27': 0.1, '28': 0.1}
XSMyAL6qZxE;Autos & Vehicles; {'2': 0.7999999999999999, '28': 0.1, '22': 0.1}
sAUk8E97-UE;Science & Technology; {'25': 0.4, '28': 0.5, '24': 0.1}
876ig2COw_U;Education; {'27': 0.5, '22': 0.1, '28': 0.1, '25': 0.2, '24': 0.1}
p7MR04YFdGU;Science & Technology; {'27': 0.1, '28': 0.7999999999999999, '25': 0.1}
WoubbtXOoCQ;Education; {'27': 0.7999999999999999, '25': 0.1, '24': 0.1}
eEkXPgGGtvQ;Education; {'27': 0.5, '22': 0.4, '24': 0.1}
pCEYJFpwydw;Education; {'27': 0.7999999999999999, '29': 0.1, '25': 0.1}
j8PCnJwju-Q;Education; {'27': 0.6, '25': 0.2, '29': 0.1, '22': 0.1}
vvQhbN-NpJM;Science & Technology; {'28': 0.7999999999999999, '25': 0.1, '22': 0.1}
6RiPHBpphdU;Science & Technology; {'28': 0.7999999999999999, '25': 0.1, '27': 0.1}
Smr7TShAaJc;Science & Technology; {'28': 0.5, '25': 0.30000000000000004, '24': 0.1, '27': 0.1}
uT6FntKz8H4;Science & Technology; {'28': 0.7, '25': 0.2, '27': 0.1}
ghQ7Xq3m0k4;Science & Technology; {'28': 0.5, '25': 0.1, '27': 0.4}
19fGxTy5enQ;News & Politics; {'28': 0.7999999999999999, '22': 0.1, '25': 0.1}
TohaOUh3J68;Autos & Vehicles; {'2': 0.8999999999999999, '24': 0.1}
c4WXXfnfz6Y;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
R70xnERDinQ;Autos & Vehicles; {'2': 0.7, '28': 0.2, '24': 0.1}
pOcO3fpsjdQ;Autos & Vehicles; {'2': 0.9999999999999999}
oTnbOzjlRcM;Autos & Vehicles; {'27': 0.2, '2': 0.6, '28': 0.1, '24': 0.1}
MEcZq-16rqc;Science & Technology; {'2': 0.8999999999999999, '27': 0.1}
t7lScCDdZkI;People & Blogs; {'22': 0.2, '2': 0.7, '19': 0.1}
zPEdqttnvag;Autos & Vehicles; {'2': 0.7, '27': 0.05, '24': 0.2, '28': 0.05}
nzdpd2H2VZQ;Travel & Events; {'19': 0.2, '2': 0.5, '22': 0.30000000000000004}
BFso9VQkNfM;People & Blogs; {'2': 0.4, '10': 0.1, '19': 0.2, '22': 0.30000000000000004}
pNAkey1RT9E;Autos & Vehicles; {'2': 0.8999999999999999, '22': 0.1}
W3NTAImpNBQ;Autos & Vehicles; {'2': 0.8999999999999999, '26': 0.1}
ziG94a_isD4;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
_1xgs6IqlbM;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
nw1uErr0n3Q;Autos & Vehicles; {'2': 0.9999999999999999}
FNdeLDeUBMk;Autos & Vehicles; {'2': 0.9999999999999999}
GliDeuibEBo;Autos & Vehicles; {'2': 0.9999999999999999}
NDjS2ayi9Tg;Autos & Vehicles; {'2': 0.9999999999999999}
q5BSGzlY7hY;Autos & Vehicles; {'2': 0.9999999999999999}
r6nRA-Y0Si8;Autos & Vehicles; {'2': 0.9999999999999999}
9ZlBNS4OmaI;Autos & Vehicles; {'2': 0.9999999999999999}
lN4IV75YCZM;Autos & Vehicles; {'2': 0.9999999999999999}
bPmMFSTy_rw;Autos & Vehicles; {'2': 0.9999999999999999}
wJ_NAyszU00;Entertainment; {'2': 0.5, '27': 0.2, '28': 0.15000000000000002, '24': 0.1, '22': 0.05}
KC4CJ8kRW_M;Autos & Vehicles; {'24': 0.1, '2': 0.7, '27': 0.1, '26': 0.1}
NxJpncKdwGE;Autos & Vehicles; {'24': 0.2, '2': 0.7, '26': 0.1}
KGqexebCcUo;Howto & Style; {'28': 0.30000000000000004, '26': 0.2, '22': 0.1, '2': 0.30000000000000004, '27': 0.1}
zZZRq2zVaC4;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.1, '22': 0.1}
sM0O9ASGbxU;Entertainment; {'27': 0.4, '24': 0.2, '15': 0.1, '22': 0.1, '25': 0.1, '1': 0.1}
Q8QTg74kUho;Entertainment; {'27': 0.4, '26': 0.1, '22': 0.15000000000000002, '23': 0.1, '25': 0.1, '28': 0.05, '24': 0.1}
GfKJx6pFZPc;Autos & Vehicles; {'2': 0.6, '28': 0.1, '17': 0.2, '19': 0.1}
zIqHDdKQ89s;Autos & Vehicles; {'2': 0.7, '24': 0.1, '28': 0.2}
27A5TRosmvY;Science & Technology; {'2': 0.6, '22': 0.1, '28': 0.2, '24': 0.1}
FS_qhoye8jg;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
rFK6VjTTo18;Entertainment; {'2': 0.8999999999999999, '24': 0.1}
vX4W5eYxeRA;Autos & Vehicles; {'2': 0.8999999999999999, '28': 0.1}
CHUt-dii5Fk;Autos & Vehicles; {'2': 0.7999999999999999, '24': 0.1, '26': 0.1}
bT6HOa5ErVc;Autos & Vehicles; {'2': 0.9999999999999999}
_ke0J5Ut2tQ;Autos & Vehicles; {'2': 0.8999999999999999, '20': 0.1}
jLUu73hc-wE;Autos & Vehicles; {'2': 0.7999999999999999, '22': 0.2}
wr12UyvdFFE;Autos & Vehicles; {'28': 0.2, '2': 0.6, '22': 0.1, '24': 0.1}
X_PUqu8wVuo;Autos & Vehicles; {'28': 0.30000000000000004, '2': 0.5, '24': 0.1, '25': 0.1}
7p5Uym-YdAc;Science & Technology; {'28': 0.30000000000000004, '24': 0.2, '2': 0.4, '22': 0.1}
GPB8ovFD_W4;People & Blogs; {'24': 0.30000000000000004, '2': 0.1, '22': 0.4, '27': 0.1, '28': 0.1}
VpsorgF731I;Autos & Vehicles; {'2': 0.9999999999999999}
avzhEmK-A44;Autos & Vehicles; {'2': 0.9999999999999999}
uv0i4fpdocY;Autos & Vehicles; {'22': 0.2, '2': 0.5, '24': 0.1, '17': 0.1, '25': 0.1}
