Source,Target,weight
L7B7csYZUuU,Tfp4ZQoYiZs,1
L7B7csYZUuU,K8JXjgLoFR8,1
L7B7csYZUuU,UrA8wINIxXk,1
L7B7csYZUuU,W0xBjNPwAbY,1
L7B7csYZUuU,xiwrpXTURY4,1
L7B7csYZUuU,2THMsVjq5gY,1
X_N-BgQW58E,G4sbfz-iXJI,1
X_N-BgQW58E,fM3MrPi39co,1
X_N-BgQW58E,B8v7x8ctFRs,1
2THMsVjq5gY,MyW9FZskhko,1
2THMsVjq5gY,2qJFOFGUW98,2
2THMsVjq5gY,gBWNd0TMjZg,1
2THMsVjq5gY,-lhHNMFamco,1
2THMsVjq5gY,AWACAnGNWO4,1
008fbUYJ4Vw,VPIF9XrecbE,1
008fbUYJ4Vw,zH74g3l7eH4,1
008fbUYJ4Vw,ufdTuRqhpjQ,1
008fbUYJ4Vw,uRDB-WcVbKM,1
008fbUYJ4Vw,JhWMaYfG7fg,1
008fbUYJ4Vw,jF9H7x4-DQU,1
tLsmuHk1QTU,_yd0v9fcBik,1
tLsmuHk1QTU,ujEc4uqut9Y,1
tLsmuHk1QTU,P4nBRe4uA9s,1
8uCLXSYBzT8,hhcH4DZurQA,1
8uCLXSYBzT8,QWBoyvGTFV4,1
8uCLXSYBzT8,lu-lkFgUNPk,1
05XlDhCF-Tc,k_AB87LWMGE,1
05XlDhCF-Tc,sXGmIhK2cbo,1
05XlDhCF-Tc,5fP38dHmImI,1
fhlya7Ya4ZE,beZI0jm3b4Y,1
fhlya7Ya4ZE,opX0Pa-3B7M,1
fhlya7Ya4ZE,M6a2JnIzPrE,1
G8buQemtPrw,TJ3M-2z_FVo,1
G8buQemtPrw,FR3kYWZ-274,2
G8buQemtPrw,bYJPswt6S8g,2
G8buQemtPrw,kzcHEt_Z6cg,1
G8buQemtPrw,3Qiz6HjxiKk,1
G8buQemtPrw,hTaGHblq3cQ,1
G8buQemtPrw,SjdnpAT96yI,1
G8buQemtPrw,ZN7q59HFK1g,1
G8buQemtPrw,mvf829N9vTk,1
G8buQemtPrw,P19UieRRv60,1
DbgGFxYcmZ0,6yq1sO8hTQ0,1
DbgGFxYcmZ0,9e3KJnHBboE,1
ZWlFqWoD_3c,_yd0v9fcBik,1
ZWlFqWoD_3c,Tfp4ZQoYiZs,1
ZWlFqWoD_3c,1j1C3dlwh7E,1
cCvj_zIyegA,Qqc9B4CVx88,1
cCvj_zIyegA,cfFOel019HQ,1
cCvj_zIyegA,3PDU7ToLA4o,1
NUuL5-RH-4c,isNRZJ6icwc,1
NUuL5-RH-4c,KDiEIqD4MJ8,1
NUuL5-RH-4c,YmdJliwDmgc,1
vePy0gm8fOE,03SIaJoeSNU,1
vePy0gm8fOE,mRmMGeyruB0,1
vePy0gm8fOE,us5_cfhOsYs,1
3z3kwAFTCw8,gQxxMVEFzlw,1
3z3kwAFTCw8,zCPun-uqPwI,1
3z3kwAFTCw8,kOGJ9qewL7o,1
wTdRiedQJPI,kabsFD3X4Gs,1
wTdRiedQJPI,XDd7z6RG_ko,1
wTdRiedQJPI,bYJPswt6S8g,1
wTdRiedQJPI,jDu-cGFbFrA,1
wTdRiedQJPI,ZzTxstr4_VY,1
wTdRiedQJPI,ji-7r4v5Bzs,1
wTdRiedQJPI,-nHuK75NV0Q,1
wTdRiedQJPI,hTaGHblq3cQ,1
hTaGHblq3cQ,ujEc4uqut9Y,1
hTaGHblq3cQ,DWPia79SoPg,2
hTaGHblq3cQ,6yq1sO8hTQ0,2
hTaGHblq3cQ,sUswafU2CaM,1
hTaGHblq3cQ,J0SD9-_zLVM,1
hTaGHblq3cQ,C6Vz5ENORiw,1
hTaGHblq3cQ,Zxkprwg6gzk,3
hTaGHblq3cQ,kM464Vr4atw,1
vUO3a1XSNCU,GoAA0sYkLI0,1
vUO3a1XSNCU,Au_MkoCkIDg,1
-ltCcdXrB-Y,GzCyvfaLUwo,1
-ltCcdXrB-Y,dMGPWQ_CExw,1
-ltCcdXrB-Y,Z9yhnQUai34,1
EQVhYDJo9zE,-MhJd1-83dM,1
EQVhYDJo9zE,2cc4i6lUSUQ,1
EQVhYDJo9zE,XbTJPUlmygo,1
vmfDlWWsgls,HKdZ482LnNU,2
vmfDlWWsgls,Zxkprwg6gzk,2
vmfDlWWsgls,kq_GwM27AlI,1
vmfDlWWsgls,-nHuK75NV0Q,1
2edO0oaX_eU,Fx8pJ6kXIco,1
2edO0oaX_eU,WZWkl_uo-ok,1
2edO0oaX_eU,djOmcjOpZ3c,1
rwmwMU9rjF4,-MhJd1-83dM,1
rwmwMU9rjF4,Eh9vApMZnbk,1
rwmwMU9rjF4,TJ3M-2z_FVo,1
rwmwMU9rjF4,HAss4ZSsXsQ,1
rwmwMU9rjF4,Lgu6-CWGUhs,1
rwmwMU9rjF4,rHWm3J1sy8M,1
rwmwMU9rjF4,va6YPD4MCOw,1
rwmwMU9rjF4,omS_4xxVqFA,1
rwmwMU9rjF4,rkufM433cRU,1
fHUaZRq60wk,YJ1gjsK98nI,1
fHUaZRq60wk,6v4MLowB8s4,1
fHUaZRq60wk,T6W5_CSk044,1
WZWkl_uo-ok,4jHg90HxjEk,1
WZWkl_uo-ok,G_vvuvjiFiQ,1
WZWkl_uo-ok,LmBfNr-Yc6M,1
QO4ghAdrEJI,b5G71XWQ72Q,1
QO4ghAdrEJI,eerjv4TSZXc,1
QO4ghAdrEJI,Zxkprwg6gzk,1
nps_93OB7sQ,r-oWs8Qe-1A,1
nps_93OB7sQ,AeSK9AOnmXA,1
nps_93OB7sQ,uoqdcj3riDQ,1
5ctdZNamfCw,XYZ8d9uSpfs,1
5ctdZNamfCw,rkOBO4YcRKU,1
5ctdZNamfCw,4AL1wCHrEpI,1
eFzLSMYGaMM,__JFeoChvu8,1
eFzLSMYGaMM,xD60ScJFLd4,1
eFzLSMYGaMM,tJ9XeZU6miE,2
eFzLSMYGaMM,1F9rc3sGG7Q,1
eFzLSMYGaMM,CgLMIbf2YRU,1
8ONQrY2IaV0,-BqoTQv1PFA,1
8ONQrY2IaV0,S0nlw4c5nf8,1
8ONQrY2IaV0,9z5CwqNwkKE,1
xF7z6OiGgVc,znbx2vZCM14,2
xF7z6OiGgVc,G4sbfz-iXJI,1
xF7z6OiGgVc,fM3MrPi39co,1
xF7z6OiGgVc,34UMaMS7YKk,1
xF7z6OiGgVc,QJRPileFrR0,1
qbSjk6oGg9s,9e3KJnHBboE,4
qbSjk6oGg9s,6yq1sO8hTQ0,1
qbSjk6oGg9s,DbgGFxYcmZ0,1
qbSjk6oGg9s,C6Vz5ENORiw,2
qbSjk6oGg9s,FQIDff1G1JQ,1
qbSjk6oGg9s,8uoro9PoOyM,1
affeO0xNRDE,jeg_L_C_Xfs,1
affeO0xNRDE,YxOtCHy8lq4,1
affeO0xNRDE,3c0YzItlJ5Q,1
YtQTxjIsNY8,qbSjk6oGg9s,1
YtQTxjIsNY8,vUO3a1XSNCU,1
YtQTxjIsNY8,Gk8Gp7aQyYs,1
3rJmmzPXJvo,dHlc6fiiXwA,1
3rJmmzPXJvo,6yq1sO8hTQ0,1
3rJmmzPXJvo,C6Vz5ENORiw,1
IVRJbaQieUs,2v2vACoZOGU,1
IVRJbaQieUs,Bow3nFiB3j4,1
IVRJbaQieUs,G5rQvdCvCSY,1
LNATna_u3gE,bAfhaCo4oqE,1
LNATna_u3gE,pVGIleY1-0E,1
LNATna_u3gE,ckB3PxUrV5A,1
N9uEph5Hf9E,XMXr6C1LdUo,1
N9uEph5Hf9E,NNnbZEpGw8E,1
N9uEph5Hf9E,io0TUgPGbqM,1
4SgIH4tTtRo,-TlDvH1EjgE,1
4SgIH4tTtRo,LyGcnGn7mRk,1
uwbI15Ucl8s,b2m4sXJtu3I,1
uwbI15Ucl8s,IpKZ8Oy_0z8,1
uwbI15Ucl8s,-Ythtg8ZVbY,1
OWDcxxLTjS4,c9h9Qc3Y6gQ,1
OWDcxxLTjS4,S0nlw4c5nf8,1
OWDcxxLTjS4,fdVn6MiUuPw,1
OWDcxxLTjS4,-MhJd1-83dM,2
OWDcxxLTjS4,hj4yD4F6gYg,1
OWDcxxLTjS4,fqzVvmOqTns,1
OWDcxxLTjS4,va6YPD4MCOw,1
OWDcxxLTjS4,qGIjymfDy7c,1
OWDcxxLTjS4,omS_4xxVqFA,1
OWDcxxLTjS4,DRxvq0R6S5w,1
OWDcxxLTjS4,Eh9vApMZnbk,1
OWDcxxLTjS4,AXWnzIRgvFk,1
Rv9BvfIExog,VIcMAsQglDU,1
Rv9BvfIExog,TuOHd6eUbGY,1
Rv9BvfIExog,Hw7064YkIo4,1
tBy7kXqtsSg,xA04srNz16g,1
tBy7kXqtsSg,_aSboJpeWZM,1
tBy7kXqtsSg,Y2U2D8KBFes,1
f2h3zhGyXtw,oapBu02mpu0,1
f2h3zhGyXtw,-BqoTQv1PFA,1
f2h3zhGyXtw,FDWHHWhoelQ,1
VDVXno86wIQ,mPdqbA19n90,1
VDVXno86wIQ,-nHuK75NV0Q,1
VDVXno86wIQ,rx4z4wfr36s,1
3-uD_VRlWEw,AXWnzIRgvFk,2
3-uD_VRlWEw,9z5CwqNwkKE,2
3-uD_VRlWEw,2Aa3c20eFGw,1
3-uD_VRlWEw,0Ges2WFOnZ4,1
8hWFeGS2xiE,Qn2anexHPiI,1
8hWFeGS2xiE,QO4ghAdrEJI,2
8hWFeGS2xiE,9tldFKMymZE,1
8hWFeGS2xiE,ZzTxstr4_VY,2
8hWFeGS2xiE,T3oz0XtQXng,1
8hWFeGS2xiE,zSbgRvgrTk8,1
8hWFeGS2xiE,GnZItKGqz5w,1
8hWFeGS2xiE,k-ERUYN6AOo,1
8hWFeGS2xiE,UOhp1qmBITA,1
8hWFeGS2xiE,rHWm3J1sy8M,1
dHlc6fiiXwA,6yq1sO8hTQ0,2
dHlc6fiiXwA,qbSjk6oGg9s,3
dHlc6fiiXwA,9e3KJnHBboE,2
dHlc6fiiXwA,xiwrpXTURY4,1
dHlc6fiiXwA,C6Vz5ENORiw,2
dHlc6fiiXwA,DWPia79SoPg,1
Wo7uWWqjsJA,uZ3THND3e7U,1
Wo7uWWqjsJA,K8JXjgLoFR8,2
Wo7uWWqjsJA,dkQ-UFrNRds,1
Wo7uWWqjsJA,ylqVudWf3fQ,1
Wo7uWWqjsJA,jAuB3V7aIyQ,1
rwiKFho6qYc,zMJowIB7c_A,1
rwiKFho6qYc,0nDGTyvuYQE,1
rwiKFho6qYc,4_ACpcZbB04,1
717asdaFuXI,vAf4MYlkbK0,1
717asdaFuXI,kMu5lgecPU0,1
717asdaFuXI,BD3mwxkcVC4,1
9z5CwqNwkKE,pJtYFuFk21Y,1
9z5CwqNwkKE,Qv_sB1uzEUc,1
9z5CwqNwkKE,M00LQGPAYsg,1
9z5CwqNwkKE,f2h3zhGyXtw,1
9z5CwqNwkKE,-MhJd1-83dM,1
9z5CwqNwkKE,aoiplzDL3tM,1
9z5CwqNwkKE,lZ0aRpuOaBQ,1
9z5CwqNwkKE,qbSjk6oGg9s,1
9z5CwqNwkKE,tOJbuKyAqOw,1
5lYdglXzxI0,fYnhgSL6Qsg,1
5lYdglXzxI0,IjzsPGykKoE,1
5lYdglXzxI0,2n7emAUMPh4,1
J0SD9-_zLVM,b5G71XWQ72Q,3
J0SD9-_zLVM,XyQAQeHZwAs,1
J0SD9-_zLVM,hTaGHblq3cQ,2
J0SD9-_zLVM,bYJPswt6S8g,3
J0SD9-_zLVM,ZzTxstr4_VY,3
J0SD9-_zLVM,Qn2anexHPiI,1
J0SD9-_zLVM,rHWm3J1sy8M,1
J0SD9-_zLVM,SCk7pm8zV4k,1
J0SD9-_zLVM,-MhJd1-83dM,2
J0SD9-_zLVM,sUswafU2CaM,1
ASpoFYqsI6o,8hWFeGS2xiE,1
ASpoFYqsI6o,Qn2anexHPiI,1
ASpoFYqsI6o,ZFTMsxKUaUk,1
fM3MrPi39co,J_TOraZyEwE,1
fM3MrPi39co,nlOFGRfNNoY,1
fM3MrPi39co,cVa82Rky3Z8,1
du6uhO4sUC0,fDN9FVrlU24,1
du6uhO4sUC0,-bA1rbzXqrk,1
du6uhO4sUC0,vmfDlWWsgls,1
VPfjbgyPbVA,DLNiAA01HHU,1
VPfjbgyPbVA,8JtHlKyM0QY,1
VPfjbgyPbVA,PQ8LW0dmGBU,1
Zxkprwg6gzk,ceebeY_9XEw,1
Zxkprwg6gzk,hTaGHblq3cQ,2
Zxkprwg6gzk,QkhelExlewk,1
Zxkprwg6gzk,du6uhO4sUC0,1
Zxkprwg6gzk,znbx2vZCM14,1
Zxkprwg6gzk,SuCwCV0MOmc,1
Zxkprwg6gzk,P19UieRRv60,2
Zxkprwg6gzk,bYJPswt6S8g,1
Zxkprwg6gzk,K8JXjgLoFR8,1
Zxkprwg6gzk,k-ERUYN6AOo,1
E7xqJ89wy6w,69qUeLtzhOA,1
E7xqJ89wy6w,53gEN4M1IqI,1
E7xqJ89wy6w,gDIuFyJclk4,1
VAjNyn7Rp38,d_VlJaX2-rU,1
VAjNyn7Rp38,nIGw9QmqYJA,1
VAjNyn7Rp38,7l76iD-g1Ec,2
VAjNyn7Rp38,9vti73XEGsw,1
VAjNyn7Rp38,TJ3M-2z_FVo,2
VAjNyn7Rp38,ZQGFr_AMG9A,1
VAjNyn7Rp38,-nHuK75NV0Q,1
SwWoX0rWL3o,VYtyuxiZMs4,1
SwWoX0rWL3o,DdN55KJV7Ss,1
SwWoX0rWL3o,3zd0qauWzzg,1
5GMe-CnUeAM,perE99F7rg4,1
5GMe-CnUeAM,ZQGFr_AMG9A,1
5GMe-CnUeAM,XbTJPUlmygo,1
Q0UB6xuwv_8,tfLpU60p0Qk,1
Q0UB6xuwv_8,Vw9KbBKgJHE,1
Q0UB6xuwv_8,__JFeoChvu8,1
uS7QDK3x1SM,69qUeLtzhOA,1
uS7QDK3x1SM,3sVpPXKNY2g,1
uS7QDK3x1SM,-MhJd1-83dM,1
34UMaMS7YKk,fGaDeWxlQ70,1
34UMaMS7YKk,6vNVTqdWI18,1
34UMaMS7YKk,QkhelExlewk,1
KA593SeJRBg,FtrcN3fk4LY,1
KA593SeJRBg,rHeNWBqvzss,1
KA593SeJRBg,xtCZbUutrSU,1
KA593SeJRBg,ZQGFr_AMG9A,1
KA593SeJRBg,RQ1dEISgcJc,1
KA593SeJRBg,FT67Hq66TLI,1
NuE-2yHiCm0,XSewSzvWU_g,1
NuE-2yHiCm0,gJnH_4pJkUk,1
NuE-2yHiCm0,8D3riv3RhRc,1
NuE-2yHiCm0,an3G7F6k6GU,1
NuE-2yHiCm0,wqIhyCmThiw,1
Rdqeld9w3xk,MlsZ3UkDPoc,1
Rdqeld9w3xk,EQVhYDJo9zE,1
Rdqeld9w3xk,-MhJd1-83dM,1
fdVn6MiUuPw,c9h9Qc3Y6gQ,1
fdVn6MiUuPw,_MJYQFegElM,1
fdVn6MiUuPw,uZmQoewppl0,1
ZQGFr_AMG9A,eerjv4TSZXc,1
ZQGFr_AMG9A,-MhJd1-83dM,4
ZQGFr_AMG9A,fDN9FVrlU24,2
ZQGFr_AMG9A,K8JXjgLoFR8,2
ZQGFr_AMG9A,Qn2anexHPiI,1
ZQGFr_AMG9A,MlsZ3UkDPoc,1
ZQGFr_AMG9A,OWDcxxLTjS4,1
ZQGFr_AMG9A,VAjNyn7Rp38,1
ZQGFr_AMG9A,wK8J17Xpf4E,1
bRsteMGtCOQ,lZ0aRpuOaBQ,1
bRsteMGtCOQ,Kyl34a29t9M,1
bRsteMGtCOQ,ArpDGoJXotg,1
eaMbERZabyo,FyLPJ5JWZYk,1
eaMbERZabyo,6s5oGhrUCA8,1
cZrdbVkPwYk,3WRtb0wRy7w,1
cZrdbVkPwYk,lavBsWdkZNM,1
cZrdbVkPwYk,0gNvxGEHKU8,1
cZrdbVkPwYk,yK-Uz-bJwv0,1
cZrdbVkPwYk,T3oz0XtQXng,1
cZrdbVkPwYk,0yNFOdeCCd8,1
z270ur12uzk,IVRJbaQieUs,1
z270ur12uzk,sDSho9IK7n4,1
z270ur12uzk,N9uEph5Hf9E,1
zCPun-uqPwI,CIi4HNaFt3s,1
zCPun-uqPwI,P6_foJSkroo,1
zCPun-uqPwI,ob717b-oDQA,1
hpIjj_Gtdfw,ywQH5pbFbsU,1
hpIjj_Gtdfw,zoSK8jUIEYQ,1
hpIjj_Gtdfw,71G09VLDFwE,1
7l76iD-g1Ec,9vti73XEGsw,1
7l76iD-g1Ec,OAhylgz1uOA,1
7l76iD-g1Ec,u_RMuVKUy3E,1
7l76iD-g1Ec,WNbEaWzydyM,1
7l76iD-g1Ec,B8v7x8ctFRs,1
7l76iD-g1Ec,CgLMIbf2YRU,1
QDNfBg1aLXY,zoSK8jUIEYQ,1
QDNfBg1aLXY,GxS8hqMI7r0,1
QDNfBg1aLXY,bg1vcs2Nvfs,1
bJ49_PmVxL8,ASpoFYqsI6o,1
bJ49_PmVxL8,y6sKksh8zlQ,1
bJ49_PmVxL8,OWDcxxLTjS4,1
tm-k8zedByQ,ZN7q59HFK1g,2
tm-k8zedByQ,WVE6DGsBsHk,1
tm-k8zedByQ,69qUeLtzhOA,1
tm-k8zedByQ,VEkj9FgjlW8,1
va6YPD4MCOw,hTaGHblq3cQ,1
va6YPD4MCOw,ji-7r4v5Bzs,1
va6YPD4MCOw,0Ges2WFOnZ4,1
va6YPD4MCOw,6yq1sO8hTQ0,1
va6YPD4MCOw,OnSxpbQ4fqE,1
va6YPD4MCOw,VAjNyn7Rp38,1
tEcOoRdnRFA,bQaoiqLgovw,1
tEcOoRdnRFA,n0B536JAzvg,1
tEcOoRdnRFA,b2m4sXJtu3I,1
-bA1rbzXqrk,tJ9XeZU6miE,1
-bA1rbzXqrk,k-ERUYN6AOo,1
-bA1rbzXqrk,B_a_P-lY6lo,1
znbx2vZCM14,ceebeY_9XEw,1
znbx2vZCM14,QkhelExlewk,2
znbx2vZCM14,6vNVTqdWI18,1
znbx2vZCM14,NCq5i9y7w1s,1
znbx2vZCM14,34UMaMS7YKk,1
znbx2vZCM14,k7q6qTTjvDs,3
znbx2vZCM14,xUqXYmoYMqc,1
znbx2vZCM14,fGaDeWxlQ70,2
4ULIWtBbkHc,1VWbqAYWlmE,1
4ULIWtBbkHc,C-IiiFvfdVo,1
4ULIWtBbkHc,BUX828HFq8Y,1
DWPia79SoPg,6yq1sO8hTQ0,3
DWPia79SoPg,9e3KJnHBboE,1
DWPia79SoPg,gPsw0afmCfs,1
DWPia79SoPg,qbSjk6oGg9s,1
DWPia79SoPg,fUznAo3ccbs,1
DWPia79SoPg,C6Vz5ENORiw,1
DWPia79SoPg,2ZEYAOdDPNA,1
Eh9vApMZnbk,S0nlw4c5nf8,1
Eh9vApMZnbk,rkufM433cRU,2
Eh9vApMZnbk,f0QSDa2FGpI,1
Eh9vApMZnbk,OWDcxxLTjS4,1
Eh9vApMZnbk,kM464Vr4atw,1
o3JeZVOZB8k,CRFkMqRXjLs,2
o3JeZVOZB8k,d_VlJaX2-rU,2
o3JeZVOZB8k,9e3KJnHBboE,1
o3JeZVOZB8k,0TEaQbKP7PQ,1
9gwlt02akQc,S0nlw4c5nf8,1
9gwlt02akQc,3PDU7ToLA4o,1
9gwlt02akQc,sHbjUjwn7cg,1
xGqEQKgO27o,JAdkw1AaeLM,1
xGqEQKgO27o,bQCZVkLjCFc,1
xGqEQKgO27o,nKhnCGUK1gc,1
lavBsWdkZNM,S0nlw4c5nf8,1
lavBsWdkZNM,sy6n-OgR6YM,1
lavBsWdkZNM,haLs3E2jVZI,1
W0xBjNPwAbY,vSKrLR34dOM,1
W0xBjNPwAbY,tlY7sL8qP8U,1
W0xBjNPwAbY,ZRyw8jbyoHQ,1
6Y5qtbLY8EQ,9e3KJnHBboE,1
6Y5qtbLY8EQ,dHlc6fiiXwA,1
6Y5qtbLY8EQ,gvcpfiEr3mo,1
Y7riNnh-2ns,vmfDlWWsgls,1
Y7riNnh-2ns,B8v7x8ctFRs,2
Y7riNnh-2ns,eFzLSMYGaMM,1
Y7riNnh-2ns,tJ9XeZU6miE,1
Y7riNnh-2ns,DPGz1bVqEqk,1
Y7riNnh-2ns,HKdZ482LnNU,1
5regbpRJm5I,9CmJtii32Ig,1
5regbpRJm5I,2oKfABJfO5I,1
5regbpRJm5I,ZQGFr_AMG9A,1
ZhinGpju69I,o3JeZVOZB8k,1
ZhinGpju69I,2ljkDAEWEGU,1
ZhinGpju69I,G_vvuvjiFiQ,1
PCpdfZl4aXg,T-4EbZsFFiU,1
PCpdfZl4aXg,__JFeoChvu8,1
PCpdfZl4aXg,Zxkprwg6gzk,1
_yd0v9fcBik,MWMnTOWh-pw,1
_yd0v9fcBik,Go8753iMBIQ,1
_yd0v9fcBik,8avNI5Tgzfs,1
d-BfEoBPenw,q4syeLydTUg,1
d-BfEoBPenw,ywQH5pbFbsU,1
d-BfEoBPenw,ayMkqWr4MA8,1
SCk7pm8zV4k,kknVfOJZ1w0,1
SCk7pm8zV4k,rx0cTkSItpQ,2
SCk7pm8zV4k,V5YyYpbqpaI,1
SCk7pm8zV4k,r_IGlUNKSRo,1
SCk7pm8zV4k,08VKy8FTmDk,1
SCk7pm8zV4k,fDN9FVrlU24,1
V2B9jyZTp4w,NUuL5-RH-4c,1
V2B9jyZTp4w,YUTfJRNDOA8,1
V2B9jyZTp4w,fHUaZRq60wk,1
V2B9jyZTp4w,Y434mL2B1Zg,1
V2B9jyZTp4w,UGi5uGfpV2M,1
V2B9jyZTp4w,5NsNBMdZhq4,1
z6ewpcDZEh8,SuCwCV0MOmc,1
z6ewpcDZEh8,25FFTi9lcZo,1
z6ewpcDZEh8,uS7QDK3x1SM,1
fDN9FVrlU24,x8yNSCtviKA,2
fDN9FVrlU24,eerjv4TSZXc,1
fDN9FVrlU24,rx0cTkSItpQ,2
fDN9FVrlU24,0ANvDMKS56A,1
fDN9FVrlU24,gAS_yrzWbH0,2
fDN9FVrlU24,V5YyYpbqpaI,1
fDN9FVrlU24,-lhHNMFamco,1
fDN9FVrlU24,us5_cfhOsYs,1
fDN9FVrlU24,r_IGlUNKSRo,1
yK-Uz-bJwv0,3WRtb0wRy7w,1
yK-Uz-bJwv0,V9IrE3AEnPA,3
yK-Uz-bJwv0,9z5CwqNwkKE,2
yK-Uz-bJwv0,z7iAtjkxYiE,1
yK-Uz-bJwv0,S0nlw4c5nf8,1
yK-Uz-bJwv0,sy6n-OgR6YM,1
gkvr4GeInmY,6Tu2dIFP6dI,1
gkvr4GeInmY,-Oo4rTrdFHg,1
gkvr4GeInmY,LuuzT9eTQR0,1
VoIA_0Ktk7o,qLFXX5yYClk,1
