Id;Genre;Probabilities
PcWoR2QhBDQ;Education; {'27': 0.30000000000000004, '26': 0.6, '1': 0.1}
iHud4WBTibY;Howto & Style; {'26': 0.7, '2': 0.2, '27': 0.1}
7wMFGxswh5o;Education; {'26': 0.7, '28': 0.1, '22': 0.2}
WDm5kfudoOQ;Howto & Style; {'27': 0.2, '26': 0.7999999999999999}
ArvfA6Yg684;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
tR_wtVE4_qQ;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
JTxbcf9zI5o;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
BrhCeeOS6mc;Education; {'27': 0.5, '26': 0.4, '28': 0.1}
xlNo5_gD94E;Education; {'26': 0.7999999999999999, '27': 0.2}
ORIMZmLHYdU;Howto & Style; {'26': 0.4, '24': 0.2, '22': 0.2, '28': 0.1, '27': 0.1}
0ay583JF7uk;Education; {'27': 0.2, '26': 0.5, '28': 0.2, '22': 0.1}
jyuuRZXLR34;Howto & Style; {'26': 0.4, '22': 0.30000000000000004, '27': 0.2, '23': 0.1}
yflGPlOFk4s;Comedy; {'26': 0.5, '19': 0.1, '22': 0.2, '28': 0.1, '27': 0.1}
g5UyZFgPmpc;People & Blogs; {'24': 0.1, '26': 0.2, '22': 0.5, '23': 0.1, '28': 0.1}
VInJ1LP2whc;People & Blogs; {'26': 0.5666666666666668, '22': 0.3333333333333333, '2': 0.03333333333333333, '28': 0.06666666666666667}
b_lyMqUNMyg;Howto & Style; {'26': 0.6, '22': 0.2, '28': 0.1, '27': 0.1}
baYuU9CcWSU;Education; {'26': 0.7999999999999999, '22': 0.2}
DJ_UVynYmUQ;Howto & Style; {'24': 0.1, '26': 0.6, '22': 0.2, '27': 0.1}
Mt-9xCMp4Ak;Howto & Style; {'26': 0.4, '22': 0.30000000000000004, '24': 0.1, '28': 0.1, '27': 0.1}
gUL1FB5i2JY;Howto & Style; {'27': 0.2, '26': 0.30000000000000004, '19': 0.1, '22': 0.4}
iAkhYjO4neI;People & Blogs; {'26': 0.30000000000000004, '22': 0.6, '1': 0.1}
Xlsf15ACGB8;Howto & Style; {'26': 0.6, '22': 0.2, '1': 0.1, '23': 0.05, '28': 0.05}
eQJU1mM42OQ;Film & Animation; {'24': 0.1, '22': 0.5, '27': 0.1, '26': 0.30000000000000004}
ouz6PdTz0h8;Howto & Style; {'26': 0.5, '22': 0.30000000000000004, '27': 0.1, '24': 0.1}
kznkcaoLNao;Howto & Style; {'26': 0.7999999999999999, '1': 0.1, '22': 0.1}
xtZl35HN1ks;Howto & Style; {'26': 0.7999999999999999, '2': 0.1, '22': 0.1}
gXYg4Q6lCkQ;Howto & Style; {'26': 0.7, '22': 0.1, '24': 0.1, '1': 0.1}
waMFOmj5jX8;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
aFnseUxIYEo;Howto & Style; {'24': 0.1, '26': 0.5, '22': 0.4}
ajvh8Mb4-L0;Howto & Style; {'26': 0.9999999999999999}
rhUtnOw7uLI;Howto & Style; {'26': 0.9999999999999999}
Pmo2JE0iLPM;Education; {'26': 0.6, '22': 0.30000000000000004, '27': 0.1}
ut32LZrAbys;Howto & Style; {'26': 0.9999999999999999}
pSOTHNXDul0;People & Blogs; {'26': 0.7999999999999999, '28': 0.1, '22': 0.1}
rPKKnEolJkw;Howto & Style; {'26': 0.5, '22': 0.4, '19': 0.1}
7Qjp6egsna0;People & Blogs; {'26': 0.7, '23': 0.1, '28': 0.1, '22': 0.1}
6EeqixLHZgk;Howto & Style; {'26': 0.7, '22': 0.2, '27': 0.1}
V649-svUaPs;Howto & Style; {'26': 0.7, '22': 0.18, '24': 0.08, '28': 0.02, '15': 0.02}
_VGyaZdK2XU;Howto & Style; {'26': 0.6333333333333333, '28': 0.06666666666666667, '22': 0.16666666666666666, '24': 0.13333333333333333}
dmst1lcIFKU;Howto & Style; {'26': 0.7333333333333334, '28': 0.26666666666666666, '22': 0.23333333333333336, '19': 0.03333333333333333, '2': 0.03333333333333333, '24': 0.03333333333333333}
tvbcRduu4ic;Howto & Style; {'26': 0.7, '24': 0.1, '22': 0.2}
uW0ehonMhhk;Entertainment; {'26': 0.3, '24': 0.45, '28': 0.05, '22': 0.2}
teJbUfSP4WM;Howto & Style; {'24': 0.30000000000000004, '26': 0.6399999999999999, '28': 0.16, '22': 0.1}
7y2swN51qcQ;Howto & Style; {'26': 0.5, '22': 0.30000000000000004, '24': 0.2}
LNNap1p8lQM;Science & Technology; {'28': 0.7, '26': 0.1, '22': 0.1, '15': 0.1}
DQO2VZzHrkE;Howto & Style; {'26': 0.9249999999999999, '22': 0.175, '24': 0.125, '28': 0.025}
UdnlRRTz4Fc;Howto & Style; {'26': 0.6499999999999999, '24': 0.1, '27': 0.15000000000000002, '22': 0.1}
TmHAaQkoaf8;Education; {'27': 0.2, '24': 0.2, '26': 0.5, '22': 0.1}
WyklOy6Ylto;Entertainment; {'26': 0.6, '24': 0.4}
jZoTisBUtzM;Howto & Style; {'26': 0.6, '22': 0.30000000000000004, '28': 0.1}
EU_xOjcGkJ4;Howto & Style; {'26': 0.5, '22': 0.30000000000000004, '28': 0.1, '24': 0.1}
IrSRArQdn6Y;Howto & Style; {'26': 0.7999999999999999, '28': 0.1, '22': 0.1}
C3SXMJM3tks;Howto & Style; {'26': 0.7, '24': 0.2, '28': 0.1}
xHDrrzmn-PQ;Howto & Style; {'26': 0.55, '24': 0.15000000000000002, '15': 0.1, '22': 0.2}
dTmk5Q0Mkm0;Howto & Style; {'26': 0.6, '24': 0.1, '22': 0.30000000000000004}
0S3blXJiSAA;People & Blogs; {'26': 0.2, '24': 0.4, '28': 0.30000000000000004, '22': 0.1}
gs1GR7fRLbo;Science & Technology; {'26': 0.5, '24': 0.2, '28': 0.1, '22': 0.1, '1': 0.1}
LxjOpV7OG8I;Science & Technology; {'28': 0.30000000000000004, '26': 0.1, '22': 0.4, '24': 0.2}
08oz8OciTaI;Howto & Style; {'22': 0.2, '28': 0.5, '24': 0.30000000000000004}
7QW13Hw8WIQ;Howto & Style; {'26': 0.6, '22': 0.2, '28': 0.1, '1': 0.1}
vT4Kk9v3B5Y;Howto & Style; {'26': 0.7, '27': 0.1, '24': 0.2}
IIxrL-JKbzE;Education; {'27': 0.9999999999999999}
dqx511UWtj4;Education; {'27': 0.7, '22': 0.2, '24': 0.1}
l4Kh5XEA1XA;Education; {'27': 0.7, '22': 0.1, '29': 0.1, '24': 0.1}
Sa8eWuGZzMc;Education; {'27': 0.7999999999999999, '22': 0.1, '24': 0.1}
kPauR6tP_cg;Howto & Style; {'26': 0.7999999999999999, '19': 0.1, '1': 0.1}
UweV140pTjI;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
Fowgc-J4kCc;Howto & Style; {'26': 0.9999999999999999}
kPa8crk-NEI;Howto & Style; {'26': 0.7999999999999999, '1': 0.1, '22': 0.1}
lGZ4WeRtDw4;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
5YeV9vwXaRs;Howto & Style; {'26': 0.7999999999999999, '17': 0.1, '24': 0.1}
PN-5UUzj7SI;Howto & Style; {'26': 0.7, '28': 0.1, '24': 0.2}
6YBT42daCYs;Howto & Style; {'26': 0.6, '24': 0.2, '28': 0.2}
S_i_DfncSQc;Howto & Style; {'26': 0.9249999999999999, '22': 0.1, '24': 0.1, '1': 0.07500000000000001, '28': 0.05}
vRasdg_Vm_0;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
AVPwQj6TUx4;Howto & Style; {'26': 0.7333333333333334, '2': 0.06666666666666667, '24': 0.06666666666666667, '22': 0.10000000000000002, '28': 0.03333333333333333}
vKFQ8B4cx64;Howto & Style; {'26': 0.55, '28': 0.07500000000000001, '10': 0.2, '27': 0.1, '22': 0.07500000000000001}
O4OtHhzzurw;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
npHeEPck8HU;People & Blogs; {'26': 0.5, '28': 0.2, '1': 0.1, '22': 0.2}
bR4_yHwR_kA;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
GtISpORhJ7o;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
XUywD31t3yE;Howto & Style; {'26': 0.9749999999999999, '22': 0.2, '24': 0.07500000000000001}
6G-8wdQTmdw;Howto & Style; {'26': 0.30000000000000004, '22': 0.4, '19': 0.1, '28': 0.2}
QpTFu-PBSHM;Howto & Style; {'26': 0.5, '22': 0.30000000000000004, '2': 0.1, '24': 0.1}
Dh_kzTGm4Rc;People & Blogs; {'22': 0.5, '27': 0.2, '24': 0.2, '28': 0.1}
cwMg8QSdUIM;Howto & Style; {'26': 0.5, '27': 0.1, '28': 0.2, '24': 0.1, '22': 0.1}
UycUZTWqxzA;Howto & Style; {'26': 0.9999999999999999}
_SDL6WZBL9o;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
Lezh7QxehcA;Howto & Style; {'26': 0.7, '22': 0.30000000000000004}
i5A2bMdDlE8;Howto & Style; {'1': 0.1, '22': 0.5, '26': 0.30000000000000004, '27': 0.1}
S7qLC-lUwHI;Entertainment; {'24': 0.16666666666666666, '26': 1.3, '22': 0.16666666666666666, '10': 0.03333333333333333}
uQOG6fr6IfI;Entertainment; {'24': 0.4, '22': 0.2, '26': 0.2, '28': 0.1, '29': 0.1}
LM6BZxdKsAM;Howto & Style; {'28': 0.2, '26': 0.4, '27': 0.1, '22': 0.30000000000000004}
ajbzpnbSfFE;People & Blogs; {'26': 0.45, '28': 0.15000000000000002, '24': 0.2, '22': 0.2}
AjcqN0rQ3ew;People & Blogs; {'22': 0.30000000000000004, '26': 0.7}
1AYwUxPHW_k;People & Blogs; {'26': 0.7999999999999999, '24': 0.1, '22': 0.1}
D7Qo56AMJ64;Howto & Style; {'26': 0.5, '27': 0.1, '22': 0.30000000000000004, '24': 0.1}
ATBCi2ldTNQ;Howto & Style; {'26': 0.5, '22': 0.4, '24': 0.1}
itCoL-FrTMA;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
BVa8Wf-OOmk;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
58XEfDtU0Z4;People & Blogs; {'22': 0.6, '26': 0.30000000000000004, '24': 0.1}
bOMme1hi0iU;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
39my012JAL8;Howto & Style; {'26': 0.7999999999999999, '28': 0.1, '22': 0.05, '27': 0.05}
D33v-G75DAY;Entertainment; {'26': 0.4, '24': 0.2, '22': 0.2, '28': 0.2}
4lFo2ycdN0Y;Howto & Style; {'26': 0.6, '24': 0.2, '22': 0.15000000000000002, '28': 0.05}
QSvToSL1Aao;Howto & Style; {'26': 0.7142857142857143, '25': 0.09999999999999999, '24': 0.17142857142857146, '1': 0.014285714285714287}
ftZQXnvwOP4;Howto & Style; {'26': 0.8749999999999999, '28': 0.05, '24': 0.025, '22': 0.05}
1trimnIxeqk;Howto & Style; {'26': 1.075, '22': 0.07500000000000001, '19': 0.1}
3xut8VZQRXk;Howto & Style; {'24': 0.30000000000000004, '26': 0.5, '27': 0.1, '22': 0.1}
vSfVCLXPVYU;Entertainment; {'24': 0.6499999999999999, '26': 0.05, '22': 0.2, '10': 0.1}
J0MH97I3tg0;Howto & Style; {'24': 0.2, '26': 0.7999999999999999}
PjWiA2Vgbfs;Howto & Style; {'26': 0.9666666666666667, '22': 0.03333333333333333}
u3R_DZao-_o;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
XhmzPUCgFlQ;Howto & Style; {'26': 0.7999999999999999, '22': 0.15000000000000002, '24': 0.05}
q2bV8BZs-K4;Howto & Style; {'26': 0.7999999999999999, '24': 0.1, '22': 0.1}
s0B1_jtJ5Fg;Howto & Style; {'26': 0.8666666666666666, '27': 0.06666666666666667, '25': 0.06666666666666667}
-Tg9xiJ6D6k;News & Politics; {'25': 0.24, '27': 0.13999999999999999, '26': 0.4, '10': 0.14, '19': 0.1, '2': 0.1, '24': 0.04, '28': 0.04}
war9v2DxMs4;Film & Animation; {'26': 0.30000000000000004, '1': 0.2, '24': 0.1, '28': 0.2, '22': 0.2}
9CTzhqVHmww;Howto & Style; {'26': 0.1, '19': 0.5, '25': 0.30000000000000004, '24': 0.1}
ZgjWOo7IqQY;Travel & Events; {'22': 0.2, '19': 0.4, '2': 0.1, '26': 0.2, '25': 0.1}
MURPf_6r8z4;Travel & Events; {'26': 0.30000000000000004, '19': 0.30000000000000004, '22': 0.4}
setJXT-K2CQ;Travel & Events; {'26': 0.2, '27': 0.1, '25': 0.2, '19': 0.2, '28': 0.1, '20': 0.1, '2': 0.1}
mnquWUItsVM;Music; {'2': 0.1, '25': 0.30000000000000004, '28': 0.1, '26': 0.2, '24': 0.1, '10': 0.1, '19': 0.1}
iib_imkZ5fk;Howto & Style; {'24': 0.1, '26': 0.4, '27': 0.1, '25': 0.2, '19': 0.2}
6rAhps4AkT8;Science & Technology; {'10': 0.5, '22': 0.30000000000000004, '27': 0.2}
j6bGZXk6F2E;Travel & Events; {'25': 0.5, '26': 0.1, '19': 0.30000000000000004, '28': 0.1}
SpNvPSR5WSE;Entertainment; {'26': 0.5, '23': 0.13333333333333333, '1': 0.26666666666666666, '20': 0.13333333333333333, '27': 0.16666666666666666, '22': 0.06666666666666667, '24': 0.06666666666666667}
nAtZ92nK2AA;Howto & Style; {'26': 0.7999999999999999, '24': 0.1, '27': 0.1}
V8OG2MZurdA;Education; {'28': 0.2, '26': 0.30000000000000004, '20': 0.1, '24': 0.30000000000000004, '25': 0.1}
IalWUpwGonI;Howto & Style; {'26': 0.6, '27': 0.2, '24': 0.1, '1': 0.1}
chWOfEvskK4;Howto & Style; {'26': 0.75, '25': 0.1, '22': 0.05, '28': 0.1}
-cn2sCS2-9I;Film & Animation; {'23': 0.1, '1': 0.5, '22': 0.2, '24': 0.1, '20': 0.1}
c2TizJjNmQo;People & Blogs; {'1': 0.5, '20': 0.30000000000000004, '23': 0.1, '22': 0.1}
WpD3kYNjTRw;Film & Animation; {'22': 0.2, '1': 0.7, '24': 0.1}
dSxHhu-OBkw;Film & Animation; {'24': 0.1, '20': 0.30000000000000004, '1': 0.30000000000000004, '23': 0.1, '26': 0.1, '27': 0.1}
V_Zlcqks-ig;Film & Animation; {'1': 0.45, '20': 0.1, '26': 0.1, '24': 0.15000000000000002, '23': 0.05, '27': 0.05, '22': 0.1}
WOh1Pc8fp6E;Gaming; {'23': 0.30000000000000004, '20': 0.5, '24': 0.2}
NjUBhbNaAZI;Gaming; {'20': 0.6, '1': 0.1, '23': 0.1, '22': 0.1, '26': 0.1}
RTsKsDJoX2E;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
UJ-RKZezXl8;Howto & Style; {'26': 0.7, '1': 0.1, '27': 0.2}
oHShhxNyAQY;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
y1_qooe44U0;Howto & Style; {'22': 0.1, '26': 0.7999999999999999, '28': 0.1}
KwCKvMnT2rk;Howto & Style; {'22': 0.1, '26': 0.7999999999999999, '28': 0.1}
Iwpu-lpB6L4;Howto & Style; {'26': 0.6, '28': 0.2, '22': 0.2}
P52ZhMcslrw;Howto & Style; {'24': 0.2, '22': 0.30000000000000004, '26': 0.5}
sNqHMG6Z7r0;Howto & Style; {'26': 0.9999999999999999}
pysfYCAXWeg;Howto & Style; {'26': 0.7, '22': 0.1, '24': 0.1, '27': 0.1}
DXo3IsJEH3c;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '2': 0.1}
4oeanPr9RD4;Howto & Style; {'26': 0.6, '25': 0.1, '27': 0.1, '23': 0.1, '28': 0.1}
C7_bmT8r6zk;Howto & Style; {'26': 0.7999999999999999, '28': 0.1, '27': 0.1}
Eeb1ZV1ibSU;People & Blogs; {'22': 0.2, '26': 0.5, '28': 0.1, '1': 0.1, '10': 0.1}
ARUZgFvy5oY;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
6J828cRAcpw;Howto & Style; {'22': 0.2, '26': 0.6, '27': 0.1, '24': 0.1}
Tz20yS1d6c4;People & Blogs; {'26': 0.7999999999999999, '22': 0.2}
WyOyNnUtGP4;Howto & Style; {'28': 0.1, '26': 0.7, '22': 0.2}
rPC18cXTS0Q;Howto & Style; {'26': 0.7, '27': 0.1, '28': 0.2}
DLOViqe9zRY;Howto & Style; {'28': 0.30000000000000004, '27': 0.1, '26': 0.6}
UAhsrzLPKpE;People & Blogs; {'26': 0.7, '22': 0.30000000000000004}
gHNIo20Rwhw;Howto & Style; {'22': 0.1, '26': 0.6, '1': 0.1, '27': 0.1, '24': 0.1}
kkPXQ0d7iS0;Education; {'24': 0.30000000000000004, '26': 0.5, '22': 0.1, '27': 0.1}
mscjKYN5W2w;Howto & Style; {'28': 0.30000000000000004, '22': 0.1, '26': 0.5, '27': 0.1}
5GQ6O-uB73Q;Entertainment; {'24': 0.4, '26': 0.5, '22': 0.1}
0J21TV-B2Bg;Howto & Style; {'26': 0.4, '22': 0.1, '24': 0.30000000000000004, '28': 0.2}
m6-EkOz8vpU;Howto & Style; {'26': 0.6, '22': 0.30000000000000004, '24': 0.1}
U1udmic6Jfc;Howto & Style; {'22': 0.1, '26': 0.7, '27': 0.1, '28': 0.1}
Okwhl-yNKCU;Entertainment; {'26': 0.7999999999999999, '28': 0.1, '1': 0.1}
6NY9dDAA-1s;People & Blogs; {'28': 0.1, '26': 0.7999999999999999, '22': 0.1}
Z28Iebg7xEE;People & Blogs; {'26': 0.4, '24': 0.2, '27': 0.1, '22': 0.2, '10': 0.1}
KDSGAuRT2_M;People & Blogs; {'22': 0.30000000000000004, '27': 0.1, '26': 0.5, '24': 0.1}
cs65UD9M__o;Howto & Style; {'26': 0.4, '22': 0.2, '24': 0.1, '28': 0.1, '27': 0.1, '2': 0.1}
pBkwRvGlS70;Howto & Style; {'26': 0.7999999999999999, '25': 0.1, '24': 0.1}
ug-8Vfc0tug;Science & Technology; {'28': 0.6499999999999999, '24': 0.1, '22': 0.1, '27': 0.1, '2': 0.05}
dQmyefEM3uo;People & Blogs; {'24': 0.2, '26': 0.5, '22': 0.2, '28': 0.1}
huCecD1Xvyk;Howto & Style; {'26': 0.8999999999999999, '24': 0.13333333333333333, '27': 0.16666666666666666, '22': 0.13333333333333333}
5jWKxCtiUNk;Education; {'26': 0.7999999999999999, '28': 0.1, '22': 0.1}
q5lOTxRatv8;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
bFvM5klcIa8;Howto & Style; {'24': 0.30000000000000004, '28': 0.30000000000000004, '26': 0.4}
qmg2_uEAby4;People & Blogs; {'24': 0.1, '26': 0.7999999999999999, '22': 0.1}
32TkW1XIXww;Howto & Style; {'22': 0.4, '26': 0.6}
GarzTk0gELs;Howto & Style; {'24': 0.1, '22': 0.30000000000000004, '26': 0.6}
ta4Z0owSWDw;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
jQruwHRctQg;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '27': 0.1}
XCXeEN7r5vk;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '27': 0.1}
0ckQ47ws37Y;People & Blogs; {'26': 0.6, '27': 0.1, '22': 0.1, '29': 0.2}
r91fc7AQE5o;Howto & Style; {'26': 0.7999999999999999, '27': 0.1, '1': 0.1}
gdRHy2h58Cc;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '27': 0.1}
-cVg_9XEy1o;People & Blogs; {'27': 0.1, '26': 0.8999999999999999}
zm77-_h5lIk;Howto & Style; {'26': 0.9999999999999999}
BvNHq26neEM;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
-JpyX_jpcxM;Howto & Style; {'27': 0.2, '26': 0.7999999999999999}
vyVgoHJJbx0;Howto & Style; {'26': 0.7999999999999999, '27': 0.2}
6sPHgo3dCwQ;Howto & Style; {'26': 0.6, '27': 0.2, '22': 0.2}
GQe0nV_E7Dg;Howto & Style; {'26': 0.9999999999999999}
zOtQQRf0Fzc;Education; {'27': 0.5, '28': 0.2, '22': 0.1, '10': 0.2}
OkbCS9C-8_E;Education; {'27': 0.7, '28': 0.2, '25': 0.1}
2z35_1e1MtI;Education; {'27': 0.9999999999999999}
Eov_fVf8Zs0;Education; {'27': 0.9999999999999999}
7dZmeh_28Eo;News & Politics; {'26': 0.35000000000000003, '25': 0.35000000000000003, '2': 0.1, '28': 0.05, '19': 0.15000000000000002}
LO35cdWL1MQ;Howto & Style; {'27': 0.2, '26': 0.6, '25': 0.1, '24': 0.1}
fXOaWevi6f8;News & Politics; {'25': 0.7999999999999999, '22': 0.1, '19': 0.1}
3wAQxJeyyXo;Howto & Style; {'22': 0.4, '19': 0.30000000000000004, '26': 0.2, '24': 0.1}
NUzDLpSkQTg;Autos & Vehicles; {'2': 0.6, '26': 0.2, '19': 0.1, '25': 0.1}
RA9wxEbnhVU;Travel & Events; {'25': 0.5, '19': 0.2, '26': 0.1, '27': 0.1, '10': 0.1}
lf8daKt3UlY;Autos & Vehicles; {'2': 0.7999999999999999, '27': 0.1, '24': 0.1}
RQcpqJi64dM;Travel & Events; {'26': 0.2, '24': 0.2, '20': 0.2, '1': 0.1, '22': 0.2, '27': 0.1}
5T8wqpbFc50;Howto & Style; {'26': 0.95, '24': 0.05}
SPqU6K_GaqA;Howto & Style; {'26': 0.7999999999999999, '25': 0.1, '27': 0.1}
7xKOAVS69qA;Howto & Style; {'26': 0.55, '24': 0.1, '25': 0.1, '27': 0.05, '28': 0.1, '17': 0.05, '20': 0.05}
f_MlMjwBLPM;Howto & Style; {'26': 0.9999999999999999}
3dqUbjRbNLw;Howto & Style; {'26': 0.5333333333333333, '27': 0.26666666666666666, '25': 0.10000000000000002, '24': 0.10000000000000002}
XcsrlWRZXdU;Education; {'28': 0.1, '20': 0.4, '25': 0.1, '24': 0.2, '27': 0.1, '26': 0.1}
cSrGAPf77Js;Gaming; {'20': 0.2, '28': 0.4, '22': 0.2, '27': 0.2}
Rmik52FZqzQ;Gaming; {'20': 0.6, '27': 0.2, '22': 0.1, '24': 0.1}
kviwJolA3oM;Howto & Style; {'26': 0.5, '20': 0.19999999999999998, '24': 0.13333333333333333, '1': 0.13333333333333333, '27': 0.03333333333333333}
HbVZmBjqszQ;Howto & Style; {'26': 0.6, '27': 0.1, '25': 0.1, '24': 0.2}
8b4YCTd13MY;Film & Animation; {'1': 0.4, '23': 0.1, '24': 0.2, '20': 0.1, '26': 0.1, '10': 0.1}
UkUebt6lGNc;Howto & Style; {'26': 0.6, '25': 0.1, '27': 0.1, '24': 0.1, '1': 0.1}
UesVNS7uEyQ;Entertainment; {'26': 0.30000000000000004, '22': 0.2, '25': 0.1, '24': 0.30000000000000004, '27': 0.1}
gKTjNT9QCb4;Film & Animation; {'1': 0.1, '26': 0.6, '22': 0.2, '24': 0.1}
iYDk3fPtexU;Science & Technology; {'28': 0.5, '22': 0.1, '26': 0.4}
bDCeqK62o00;Science & Technology; {'28': 0.5, '26': 0.4, '22': 0.1}
iY_Ds-5-duU;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
ipCyrXgr5RQ;Howto & Style; {'26': 0.9999999999999999}
YdnvlntAQH8;Education; {'28': 0.1, '22': 0.1, '20': 0.2, '1': 0.1, '27': 0.4, '24': 0.1}
S7tym58eidk;Film & Animation; {'1': 0.7999999999999999, '22': 0.1, '27': 0.1}
YeB-1F-UKO0;Education; {'27': 0.8999999999999999, '24': 0.1}
1vB0gFi8uow;Education; {'27': 0.9999999999999999}
HFqf6aKdOC0;Education; {'27': 0.7999999999999999, '24': 0.2}
LpSfOBXX1Zs;Education; {'22': 0.1, '23': 0.1, '1': 0.2, '20': 0.5, '27': 0.1}
O7CKxNdGWaw;Howto & Style; {'26': 0.9999999999999999}
ByJ6N10F7VI;Howto & Style; {'27': 0.1, '25': 0.1, '26': 0.7999999999999999}
AJgp9hhLwfk;Howto & Style; {'26': 0.9999999999999999}
FqEhmyAFI_8;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
iTGhFPyyWoI;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
LjD8egTuRNI;Gaming; {'20': 0.30000000000000004, '27': 0.2, '17': 0.30000000000000004, '22': 0.1, '24': 0.1}
MglTWMfs4uk;Gaming; {'20': 0.9999999999999999}
DuIdrBjj85c;Sports; {'17': 0.4, '24': 0.1, '20': 0.2, '27': 0.30000000000000004}
xWDahoyubbY;Sports; {'27': 0.30000000000000004, '17': 0.5, '20': 0.1, '28': 0.1}
LD7WEnRk9KA;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
3OAJpOygS9Y;Howto & Style; {'26': 0.7, '19': 0.1, '22': 0.2}
UnBGzuK-fCU;Travel & Events; {'27': 0.2, '26': 0.30000000000000004, '28': 0.2, '22': 0.2, '1': 0.1}
vDhd_KMVyGM;Howto & Style; {'26': 0.7999999999999999, '19': 0.1, '27': 0.1}
Ykl34S7tZp4;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
XxJVMu_9eIQ;People & Blogs; {'22': 0.4, '26': 0.6}
ecANpPopQ_c;People & Blogs; {'26': 0.5, '22': 0.5}
3G9iHTeSM2U;People & Blogs; {'26': 0.30000000000000004, '22': 0.7}
w5EE1PwOvH4;People & Blogs; {'26': 0.7, '22': 0.2, '24': 0.1}
3nWlbD3CCTI;Howto & Style; {'26': 0.8999999999999999, '24': 0.1}
GBcjGlXuQAI;Howto & Style; {'26': 0.7, '22': 0.2, '28': 0.1}
4aAy2KGHX0w;Howto & Style; {'26': 0.9999999999999999}
WvpId7G2SgQ;Entertainment; {'26': 0.7999999999999999, '25': 0.1, '24': 0.1}
v579JJZmY64;Howto & Style; {'28': 0.2, '26': 0.30000000000000004, '24': 0.2, '22': 0.30000000000000004}
3c6ymkgxqhs;Howto & Style; {'26': 0.5, '22': 0.2, '28': 0.2, '24': 0.1}
1uipWFnK_4Q;Science & Technology; {'26': 0.2, '28': 0.5, '2': 0.2, '24': 0.1}
6j0B27NPgME;Science & Technology; {'28': 0.7999999999999999, '24': 0.1, '22': 0.1}
SKNCTXEYi48;Entertainment; {'24': 0.5, '28': 0.1, '2': 0.1, '26': 0.30000000000000004}
Gqn_9eR1q18;Science & Technology; {'28': 0.6, '26': 0.2, '22': 0.2}
UseBFXTyouI;Entertainment; {'24': 0.6, '25': 0.2, '22': 0.1, '1': 0.1}
xWpIMkfmVLM;Entertainment; {'24': 0.8999999999999999, '1': 0.1}
QElMtNqoaIQ;Entertainment; {'24': 0.9999999999999999}
x4SyFpNKVxQ;Entertainment; {'24': 0.9999999999999999}
XiZ93HDylEU;Entertainment; {'24': 0.9999999999999999}
kbKPlfdo63E;Entertainment; {'24': 0.9999999999999999}
UOTTz_gnUVs;Entertainment; {'24': 0.9999999999999999}
zT0ghWER0XU;Entertainment; {'24': 0.9999999999999999}
7GvkH5ejoYM;News & Politics; {'25': 0.9999999999999999}
X2mVL_trjmo;News & Politics; {'25': 0.7999999999999999, '27': 0.1, '29': 0.1}
bZBtBP0s8rg;News & Politics; {'25': 0.9999999999999999}
HB-Ud24-Hs8;News & Politics; {'25': 0.8999999999999999, '27': 0.1}
P-VfvhxCe9c;Howto & Style; {'24': 0.30000000000000004, '26': 0.7}
AQvV7-4QFiM;Howto & Style; {'26': 0.7999999999999999, '22': 0.1, '24': 0.1}
jta03CHcI28;Howto & Style; {'26': 0.7, '22': 0.1, '24': 0.1, '28': 0.1}
I2ZnOnJZ3vE;Howto & Style; {'26': 0.75, '24': 0.1, '28': 0.1, '22': 0.05}
UlTWbVP03sI;Howto & Style; {'26': 0.9999999999999999}
l71dL7UOhps;Howto & Style; {'26': 0.7999999999999999, '27': 0.1, '28': 0.1}
yPha1NLIGW4;Howto & Style; {'26': 0.7999999999999999, '24': 0.1, '28': 0.1}
