Id;Genre;Probabilities
RmXiItk49Gw;Comedy; {'22': 0.2, '23': 0.3, '24': 0.1, '27': 0.3, '26': 0.1}
PKRAj96jG8Y;People & Blogs; {'22': 0.9, '23': 0.1}
kDP2C9Q7DeY;People & Blogs; {'24': 0.4, '23': 0.2, '25': 0.1, '22': 0.3}
A1uYhkMRLWg;Science & Technology; {'26': 0.2, '28': 0.2, '22': 0.1, '27': 0.2, '2': 0.2, '24': 0.1}
V3O3ooTtrV4;Travel & Events; {'19': 0.5, '24': 0.1, '28': 0.1, '22': 0.1, '17': 0.2}
1ewQvcGhQAA;Travel & Events; {'19': 0.7999, '22': 0.2}
VC0MIV8OTtM;Travel & Events; {'19': 0.4, '24': 0.3, '17': 0.2, '22': 0.1}
nZMQ50Za25w;Travel & Events; {'19': 0.7999, '2': 0.1, '22': 0.1}
EzXP5PjRHjM;Travel & Events; {'19': 0.7, '22': 0.3}
dU_3XGQyCts;Travel & Events; {'17': 0.4, '19': 0.5, '22': 0.1}
WzxusRtTWlU;Travel & Events; {'19': 0.4, '22': 0.2, '24': 0.1, '1': 0.1, '17': 0.1, '27': 0.1}
rRLkbNMwxsQ;Sports; {'17': 0.7999, '19': 0.2}
mb-xF5rypkE;Travel & Events; {'19': 0.7, '17': 0.3}
iNCMdoBd2_U;Entertainment; {'24': 0.4, '22': 0.4, '26': 0.1, '19': 0.1}
-5I60Uh4HWY;Travel & Events; {'19': 0.5, '24': 0.2, '17': 0.1, '27': 0.1, '26': 0.1}
iiS_QnO0Pp8;Entertainment; {'24': 0.2, '22': 0.4, '26': 0.1, '17': 0.1, '19': 0.2}
4EhBKtSSjEQ;Entertainment; {'22': 0.2, '19': 0.3, '24': 0.5}
vWgwYBDSHGo;Science & Technology; {'28': 0.7999, '22': 0.1, '27': 0.1}
vVven2CPaaw;Science & Technology; {'28': 0.9, '27': 0.1}
Rbxa-3QVNU4;Science & Technology; {'28': 0.9, '26': 0.1}
C-nALYF73hU;People & Blogs; {'22': 0.5375, '27': 0.1625, '24': 0.075, '28': 0.225}
1pm1RtCuE3A;Science & Technology; {'28': 0.5, '2': 0.2, '17': 0.1, '24': 0.1, '27': 0.1}
Fg4Ht0Z6BDU;Sports; {'28': 0.3, '27': 0.3, '26': 0.1, '17': 0.1, '22': 0.1, '2': 0.1}
UC3GtQjUpII;Science & Technology; {'28': 0.6, '27': 0.2, '10': 0.1, '24': 0.1}
AaZ_RSt0KP8;Education; {'27': 0.7999, '28': 0.1, '10': 0.1}
dBap_Lp-0oc;Education; {'27': 0.7999, '24': 0.2}
HeQX2HjkcNo;Education; {'27': 0.7, '28': 0.1, '24': 0.1, '22': 0.1}
t-_VPRCtiUg;Education; {'27': 0.9, '26': 0.1}
jzB1Vc1h-Tc;Autos & Vehicles; {'2': 0.7999, '22': 0.05, '15': 0.1, '24': 0.05}
T4mwP45ZY1A;Autos & Vehicles; {'2': 0.7, '26': 0.05, '22': 0.2, '19': 0.05}
PBFj8J12T4g;Autos & Vehicles; {'2': 0.7999, '19': 0.1, '22': 0.1}
NZJeYKF7ueM;Autos & Vehicles; {'2': 0.9, '19': 0.1}
RMKVQmdYqUI;People & Blogs; {'19': 0.3, '22': 0.4, '2': 0.3}
m1eImPZBqB0;Autos & Vehicles; {'2': 0.9999}
8CRdQA7R9xs;Autos & Vehicles; {'2': 0.7, '1': 0.1, '27': 0.1, '17': 0.1}
cAKz4WBXuTI;Autos & Vehicles; {'2': 0.7999, '24': 0.1, '22': 0.1}
6lY8MVYkJ-k;Autos & Vehicles; {'2': 0.9999}
Ca8_HeJo13M;Autos & Vehicles; {'2': 0.6, '15': 0.1, '22': 0.2, '27': 0.1}
0LidF1gF3YQ;Autos & Vehicles; {'20': 0.1, '23': 0.1, '2': 0.7, '22': 0.1}
y21jjeNmO_k;People & Blogs; {'22': 0.5, '15': 0.1, '23': 0.1, '27': 0.1, '19': 0.1, '24': 0.1}
1ps3LrTeYog;Autos & Vehicles; {'2': 0.9999}
B9ly7JjqEb0;Education; {'27': 0.9399, '2': 0.24, '24': 0.1, '15': 0.02, '29': 0.08, '28': 0.02}
OObwqreAJ48;Education; {'27': 0.9, '28': 0.1}
CCOdQsZa15o;Education; {'27': 0.8666, '28': 0.0666, '26': 0.0333, '29': 0.0333}
ul_xzyCDT98;Education; {'27': 0.6499, '19': 0.075, '1': 0.075, '29': 0.1, '22': 0.1}
bnKIVX968PQ;Education; {'27': 0.7749, '22': 0.1, '29': 0.075, '28': 0.05}
kYHTzqHIngk;Nonprofits & Activism; {'27': 0.6, '29': 0.1333, '22': 0.1333, '19': 0.0666, '1': 0.0333, '28': 0.0333}
Em7nqDqQ8oM;People & Blogs; {'25': 0.1, '29': 0.3, '27': 0.4, '22': 0.2}
yIBf9LocuOw;Autos & Vehicles; {'2': 0.7666, '28': 0.0666, '24': 0.1333, '22': 0.0333}
9OfBpQgLXUc;Nonprofits & Activism; {'29': 0.4, '27': 0.4, '28': 0.1, '19': 0.1}
dkZGIbi2LDM;Film & Animation; {'24': 0.4, '27': 0.4, '22': 0.2}
XdLditDA54w;Travel & Events; {'19': 0.7, '22': 0.1, '27': 0.1, '1': 0.1}
YgW3smxN1os;Autos & Vehicles; {'22': 0.1, '2': 0.4, '26': 0.2, '27': 0.2, '28': 0.1}
Bxh3mxp9a70;People & Blogs; {'22': 0.3, '2': 0.2, '17': 0.3, '27': 0.1, '26': 0.1}
y_bwKW6V1lw;Science & Technology; {'26': 0.2, '28': 0.4, '17': 0.3, '2': 0.1}
ViaDwkkXzC8;Education; {'27': 0.4, '17': 0.1, '29': 0.2, '2': 0.1, '19': 0.1, '22': 0.1}
k0dEzY-xld8;Autos & Vehicles; {'24': 0.1, '2': 0.7999, '15': 0.1}
ekRoVb0qfAY;Autos & Vehicles; {'2': 0.7999, '24': 0.1, '22': 0.1}
3GKzOPx3ujQ;Autos & Vehicles; {'2': 0.7, '22': 0.2, '24': 0.1}
B_PQyBQmXjQ;Autos & Vehicles; {'2': 0.7999, '28': 0.1, '27': 0.1}
aPwCMUnkrno;Autos & Vehicles; {'2': 0.9999}
z_adjD4auoE;Autos & Vehicles; {'2': 0.7999, '27': 0.1, '22': 0.1}
lOXocoJrIdc;Autos & Vehicles; {'2': 0.9, '10': 0.1}
wNT_342A6hs;People & Blogs; {'2': 0.4, '22': 0.4, '24': 0.2}
N-6Rw3OByXc;People & Blogs; {'22': 0.7999, '2': 0.1, '15': 0.1}
ImB3rWVWWCE;Autos & Vehicles; {'2': 0.7, '22': 0.1, '15': 0.2}
knbVWXzL4-4;Education; {'27': 0.725, '19': 0.025, '22': 0.05, '29': 0.1, '28': 0.075, '2': 0.025}
mXpwgg5TxOU;Education; {'27': 0.6, '25': 0.1, '24': 0.2, '19': 0.05, '28': 0.05}
sz1LM9kwRLY;Science & Technology; {'28': 0.6, '22': 0.1, '27': 0.2, '2': 0.1}
0JtoSafhvLM;Nonprofits & Activism; {'27': 0.6, '28': 0.3, '25': 0.1}
-fJeBQk13uI;Science & Technology; {'28': 0.6, '26': 0.3, '25': 0.1}
hGnt5YhEu4E;Education; {'27': 0.5, '19': 0.4, '22': 0.1}
vMed1qceJ_Q;Education; {'27': 0.6, '29': 0.3, '23': 0.1}
42oQN7fy_eM;Nonprofits & Activism; {'27': 0.7, '29': 0.3}
XfQUOHlAocY;Education; {'27': 0.7999, '29': 0.1, '22': 0.1}
IV9QpH9fQ-E;Nonprofits & Activism; {'27': 0.4, '22': 0.1, '29': 0.5}
MWsGBRdK2N0;Education; {'27': 0.7999, '19': 0.1, '28': 0.1}
JPbfdcvv0to;Nonprofits & Activism; {'27': 0.1, '29': 0.9}
6XRjatW_N9M;Education; {'29': 0.7999, '22': 0.1, '27': 0.1}
68c2M4r9oQg;Nonprofits & Activism; {'29': 0.9999}
7IsMeKl-Sv0;Education; {'27': 0.95, '2': 0.05}
uxykI30fS54;Education; {'27': 0.9999}
JSMe1wAdMdg;People & Blogs; {'22': 1.375, '28': 0.1, '20': 0.025}
GmNnmyLbPDE;People & Blogs; {'22': 0.7, '2': 0.1, '24': 0.1, '28': 0.1}
Pj2bj2MdDKs;Entertainment; {'24': 0.9, '22': 0.1}
eUD3ZkuOPEY;Entertainment; {'24': 0.7999, '22': 0.1, '2': 0.1}
caWrTzLwd0I;Entertainment; {'24': 0.7999, '2': 0.1, '22': 0.1}
YYa7Fq5Ec6c;Entertainment; {'24': 0.9, '22': 0.1}
Cv_48qFhoO4;People & Blogs; {'22': 0.7666, '29': 0.0666, '27': 0.0666, '28': 0.0333, '25': 0.0333, '2': 0.0333}
rGwHWNFdOvg;People & Blogs; {'22': 0.7999, '28': 0.1, '20': 0.1}
sFBvPue70l8;Education; {'27': 0.75, '28': 0.05, '24': 0.05, '2': 0.1, '22': 0.05}
YYwN1R8hVsI;People & Blogs; {'22': 0.7, '27': 0.125, '24': 0.075, '28': 0.075, '25': 0.025}
Okhd_ijkI6k;Education; {'27': 0.6, '28': 0.2, '20': 0.1, '2': 0.1}
n9ePyQjT6io;People & Blogs; {'24': 0.55, '2': 0.15, '27': 0.15, '1': 0.05, '25': 0.05, '28': 0.05}
ZU1f47SC_A8;Education; {'28': 0.1333, '27': 0.6666, '24': 0.1, '22': 0.1}
H5UUr9RXfTY;People & Blogs; {'22': 0.6499, '27': 0.1, '24': 0.1, '28': 0.1, '2': 0.05}
SMUAZ1stSLk;People & Blogs; {'22': 0.9, '28': 0.1}
fKfDQWvf2tc;People & Blogs; {'22': 0.9999}
wh_Y9OLQlzg;Science & Technology; {'28': 0.475, '22': 0.175, '27': 0.125, '20': 0.125, '24': 0.025, '23': 0.025, '19': 0.025, '15': 0.025}
xw2XYr62fjc;People & Blogs; {'22': 0.9999}
bKoHMXggEHU;Science & Technology; {'27': 0.7999, '28': 0.1, '1': 0.1}
4b3TrILxHJo;Education; {'27': 0.6, '24': 0.15, '28': 0.2, '22': 0.05}
ifZyclQ5QCQ;People & Blogs; {'22': 0.7, '27': 0.2, '28': 0.1}
MzlnMRwnzdw;Education; {'28': 0.2, '22': 0.1, '27': 0.7}
4GoB3xs0pBA;Education; {'27': 0.2, '28': 0.2, '24': 0.4, '20': 0.1, '17': 0.1}
5qm_yEoiZWE;People & Blogs; {'22': 0.9, '28': 0.05, '20': 0.05}
-llelW52l1k;Gaming; {'28': 0.1, '24': 0.1, '20': 0.6, '22': 0.2}
JHNtQMDoASs;Science & Technology; {'28': 0.7, '27': 0.1, '22': 0.2}
vZElWMMMn7c;People & Blogs; {'22': 0.6, '20': 0.1, '24': 0.1, '27': 0.1, '28': 0.1}
9becqrhsedE;People & Blogs; {'22': 0.9999}
egRS1dznH-Y;Science & Technology; {'28': 0.4, '10': 0.05, '24': 0.5, '2': 0.05, '22': 0.3, '25': 0.15, '1': 0.05}
mxsfIlZlpV8;Science & Technology; {'24': 0.5, '28': 0.2, '1': 0.1, '2': 0.1, '22': 0.1}
Qk1CxO9XGyQ;Science & Technology; {'28': 0.45, '22': 0.15, '24': 0.1, '25': 0.1, '10': 0.1, '27': 0.1}
M4LRHJlijVU;Science & Technology; {'27': 0.6499, '28': 0.2, '22': 0.15}
kd2KEHvK-q8;Entertainment; {'24': 0.6, '28': 0.2, '22': 0.1, '1': 0.1}
IooUYvy5h0o;Entertainment; {'24': 0.6, '28': 0.2, '25': 0.1, '22': 0.1}
1Yp91zKBGgY;Entertainment; {'24': 0.7999, '25': 0.2}
Cm1j1fpldkc;Entertainment; {'24': 0.7, '28': 0.1, '22': 0.1, '25': 0.1}
Qzvr2w2IVug;Entertainment; {'24': 0.2, '28': 0.6, '25': 0.2}
pOj170kogg0;Education; {'27': 0.7, '28': 0.3}
8flcCtIkTUc;Education; {'27': 0.7, '25': 0.1, '28': 0.2}
aq4G-7v-_xI;Education; {'27': 0.9, '28': 0.1}
Dmw0evr6uvI;Entertainment; {'28': 0.2, '24': 0.4, '25': 0.2, '2': 0.1, '10': 0.1}
IWJlhll9Xpo;News & Politics; {'25': 0.5, '24': 0.2, '28': 0.3}
a-4FBN8OTkk;News & Politics; {'24': 0.3, '25': 0.1, '2': 0.1, '28': 0.1, '22': 0.3, '27': 0.1}
c1l75QqRR48;Education; {'27': 0.7999, '29': 0.1, '25': 0.1}
xbCTTKw3o5o;People & Blogs; {'22': 0.9, '27': 0.1}
iUmnFOiIijY;People & Blogs; {'22': 0.9, '27': 0.0333, '24': 0.0666}
DCMmCekKO_c;People & Blogs; {'22': 0.7999, '27': 0.1, '28': 0.1}
gR24_39ymkU;People & Blogs; {'22': 0.7, '28': 0.1, '27': 0.1, '20': 0.1}
wQlEoGB-d40;People & Blogs; {'22': 0.7999, '27': 0.1, '28': 0.1}
eMUBzS0n_Cw;People & Blogs; {'22': 0.7, '28': 0.1, '24': 0.1, '20': 0.1}
0ga8UFy1M04;People & Blogs; {'22': 0.9999}
YfOmr5RDfNQ;Autos & Vehicles; {'22': 0.4, '15': 0.3, '27': 0.3}
URwmZq70_DU;Education; {'27': 0.7999, '24': 0.1, '22': 0.1}
tJm9Oh6WhGo;Education; {'25': 0.1, '27': 0.5, '1': 0.1, '28': 0.1, '22': 0.1, '29': 0.1}
d-7o9xYp7eE;Education; {'22': 0.25, '27': 0.35, '28': 0.15, '29': 0.05, '25': 0.1, '2': 0.1}
KApHoX1TbuU;Education; {'27': 0.9, '28': 0.1}
URjAZwhZ334;Pets & Animals; {'15': 0.6, '22': 0.2, '10': 0.1, '24': 0.1}
JHXNaYoguNU;Music; {'24': 0.2, '10': 0.5, '1': 0.1, '22': 0.1, '25': 0.1}
P-5qAm2nUnU;Pets & Animals; {'15': 0.5, '22': 0.5}
Gk8e3Lg5GFU;Pets & Animals; {'15': 0.9, '29': 0.1}
7hGqq35EocY;Entertainment; {'24': 0.6, '2': 0.1, '28': 0.1, '22': 0.2}
wzFu1NXakD0;Entertainment; {'22': 0.1, '24': 0.7999, '2': 0.1}
_3wmdYfBGqs;Entertainment; {'2': 0.1, '22': 0.1, '24': 0.6, '27': 0.1, '28': 0.1}
PvQrNvGgyJY;Science & Technology; {'27': 0.3, '24': 0.1, '22': 0.4, '28': 0.2}
bjQDy94ytnQ;Education; {'27': 0.4, '22': 0.4, '28': 0.1, '25': 0.1}
b1deo0mda1I;Education; {'27': 0.5, '10': 0.1, '22': 0.2, '28': 0.2}
FR8iIMPNqYk;Autos & Vehicles; {'2': 0.7, '28': 0.2, '24': 0.1}
6pQoUk4VOx4;Autos & Vehicles; {'2': 0.7999, '28': 0.1, '26': 0.1}
2fAv4kWLp8w;Autos & Vehicles; {'2': 0.9, '22': 0.1}
-ZIbGCrgf1M;Autos & Vehicles; {'2': 0.7, '28': 0.1, '23': 0.1, '24': 0.1}
VjOhj57ZkO0;Autos & Vehicles; {'2': 0.7999, '28': 0.1, '26': 0.1}
qIN8CyhYREM;Autos & Vehicles; {'2': 0.5, '15': 0.1, '28': 0.3, '27': 0.1}
vCv2Vpr6vcQ;Autos & Vehicles; {'2': 0.9, '24': 0.1}
w6CKltZfToY;Autos & Vehicles; {'27': 0.4, '2': 0.2, '22': 0.1, '17': 0.2, '28': 0.1}
iIk2q7_cmxg;Entertainment; {'2': 0.3, '24': 0.5, '27': 0.1, '26': 0.1}
DzFT5ndMZ_Q;Entertainment; {'2': 0.6, '22': 0.1, '24': 0.2, '27': 0.1}
A0MYr3IqZAY;Entertainment; {'2': 0.4, '24': 0.5, '1': 0.1}
JQGFhlU83RI;Entertainment; {'24': 0.6, '26': 0.1, '1': 0.1, '2': 0.1, '22': 0.1}
KGqexebCcUo;Howto & Style; {'28': 0.2142, '2': 0.4285, '26': 0.2142, '22': 0.0999, '27': 0.0142, '19': 0.0285}
vBquse_KAdI;Howto & Style; {'28': 0.2, '2': 0.1, '27': 0.1, '26': 0.5, '22': 0.1}
ToxFObjnlF0;Howto & Style; {'26': 0.3, '2': 0.05, '22': 0.15, '28': 0.25, '27': 0.25}
9-nvBuCrZOI;Education; {'27': 0.7, '28': 0.15, '2': 0.075, '26': 0.05, '19': 0.025}
iy3hga_P5YY;Autos & Vehicles; {'26': 0.5, '22': 0.2, '19': 0.1, '28': 0.2}
BXzY7wzZt00;Science & Technology; {'27': 0.1, '28': 0.5, '2': 0.2, '19': 0.2}
FKUOIEaNeQM;Education; {'27': 0.6, '28': 0.1, '22': 0.3}
lgZBlD-TCFE;Science & Technology; {'28': 0.6, '22': 0.3, '27': 0.1}
2ue53mBUtNY;People & Blogs; {'22': 0.7, '26': 0.1, '1': 0.1, '27': 0.1}
YWU89g7sj7s;Science & Technology; {'28': 0.6, '27': 0.1, '22': 0.3}
oy9NRjZQK10;Science & Technology; {'28': 0.7999, '27': 0.1, '22': 0.1}
DG8ImNJHeKI;Science & Technology; {'28': 0.525, '26': 0.125, '22': 0.2, '27': 0.15}
CpIFB69HvyM;Science & Technology; {'28': 0.6, '22': 0.1, '27': 0.2, '26': 0.1}
Aw-shs8IBNg;Science & Technology; {'28': 0.6, '25': 0.2, '22': 0.1, '27': 0.1}
KTOLE0pAsG0;Science & Technology; {'28': 0.5, '22': 0.1, '2': 0.1, '26': 0.1, '27': 0.2}
-km13gR2kJo;Education; {'22': 0.3, '28': 0.2, '26': 0.2, '2': 0.1, '27': 0.2}
L3PjRZSkq10;Science & Technology; {'2': 0.1, '27': 0.6, '28': 0.1, '22': 0.2}
_muk3QYQqHU;Autos & Vehicles; {'27': 0.3, '22': 0.3, '2': 0.1, '28': 0.3}
mBsG4laZyEA;Education; {'27': 0.3, '28': 0.5, '26': 0.15, '2': 0.05}
FHEelZPw-RA;Education; {'26': 0.1, '27': 0.3, '28': 0.5, '22': 0.1}
PNTO83FvaL4;Howto & Style; {'26': 0.3, '22': 0.4, '27': 0.2, '28': 0.1}
7t4hGBWLtxM;People & Blogs; {'22': 0.4, '26': 0.4, '27': 0.1, '17': 0.1}
lGs0VPKM1jU;People & Blogs; {'22': 0.4, '26': 0.3, '27': 0.1, '28': 0.1, '2': 0.1}
m5wv4HcRNKw;Howto & Style; {'26': 0.3, '27': 0.4, '28': 0.2, '22': 0.1}
-W7ViRPgiKU;Science & Technology; {'22': 0.3, '26': 0.2, '28': 0.4, '27': 0.1}
Qgv6Lgvy8Lc;People & Blogs; {'27': 0.2, '28': 0.3, '26': 0.2, '2': 0.3}
_diEsB7Y95s;Howto & Style; {'25': 0.1, '22': 0.4, '26': 0.4, '2': 0.1}
CoF7KeLdTq0;Science & Technology; {'28': 0.7, '27': 0.1, '22': 0.2}
Xi_5PqHcKNc;Science & Technology; {'28': 0.6, '25': 0.1, '27': 0.1, '26': 0.1, '22': 0.1}
L6_2X_7Yy1E;Science & Technology; {'27': 0.2, '2': 0.1, '22': 0.2, '28': 0.3, '26': 0.1, '25': 0.1}
Brim6qp26js;Science & Technology; {'28': 0.6, '27': 0.1, '25': 0.2, '26': 0.1}
0sD59ciKcs4;Autos & Vehicles; {'2': 0.75, '26': 0.1, '22': 0.05, '28': 0.1}
aTxIOKo4IB8;Autos & Vehicles; {'2': 0.4, '26': 0.2, '28': 0.2, '24': 0.2}
KS1HdnKG0YY;Science & Technology; {'26': 0.1, '28': 0.3, '22': 0.25, '2': 0.3, '24': 0.05}
FTnGTlu-a1w;Autos & Vehicles; {'2': 0.7999, '24': 0.1, '19': 0.1}
_cMXrzEE0u4;Autos & Vehicles; {'2': 0.9999}
1ttIBGRre6c;Autos & Vehicles; {'2': 0.7, '24': 0.1, '17': 0.1, '19': 0.1}
Io7Q1uJehQU;Autos & Vehicles; {'2': 0.9999}
4JsrUKJ43ok;Autos & Vehicles; {'2': 0.7, '26': 0.1, '28': 0.2}
zt7fkcglgRg;Entertainment; {'24': 0.4, '2': 0.4, '22': 0.1, '28': 0.1}
NXvUhVn_Kns;Science & Technology; {'2': 0.375, '26': 0.1, '28': 0.5, '17': 0.025}
-q5kSk77-HQ;Science & Technology; {'28': 0.6, '26': 0.1, '2': 0.3}
Zxe352yOYyk;Autos & Vehicles; {'2': 0.9999}
J2npVg9ONFo;Science & Technology; {'28': 0.4, '24': 0.1, '2': 0.5}
WKIRfPjR-To;Science & Technology; {'2': 0.7, '28': 0.2, '26': 0.1}
LbGHEI-Yi8g;Autos & Vehicles; {'2': 0.7, '22': 0.2, '28': 0.1}
Yeth5v_5dPM;People & Blogs; {'26': 0.1, '22': 0.1, '2': 0.7, '24': 0.1}
86lXvVIMmes;People & Blogs; {'24': 0.1, '2': 0.7, '22': 0.1, '15': 0.1}
QUnLRuXRboU;Autos & Vehicles; {'2': 0.9, '22': 0.1}
vBAQ0fdn3sc;Science & Technology; {'2': 0.6, '26': 0.1, '28': 0.2, '22': 0.1}
jm9xqRKbP1A;Science & Technology; {'28': 0.4, '2': 0.5, '26': 0.1}
D084ANhs2-k;Autos & Vehicles; {'24': 0.3, '28': 0.1, '2': 0.6}
eU4FItei9XY;Pets & Animals; {'15': 0.7999, '22': 0.2}
8FUOnGMc66w;People & Blogs; {'15': 0.7999, '22': 0.2}
73RodoKgSls;Autos & Vehicles; {'2': 0.9, '19': 0.1}
hVYrXzWKHOE;Travel & Events; {'2': 0.4, '19': 0.2, '24': 0.2, '22': 0.1, '26': 0.1}
s_Ae_cmUAHk;Autos & Vehicles; {'2': 0.9999}
5191qZshI9M;Autos & Vehicles; {'2': 0.9, '22': 0.1}
4WmT_HjxUAg;People & Blogs; {'2': 0.5, '19': 0.3, '22': 0.2}
s4JYXaYq95Q;Autos & Vehicles; {'2': 0.6, '19': 0.3, '27': 0.1}
2jlYkjCmRFg;Autos & Vehicles; {'2': 0.9, '19': 0.1}
qdaC-HVd9Ww;Autos & Vehicles; {'26': 0.1, '2': 0.6666, '22': 0.2, '28': 0.0333}
yrgKw4-hFhI;Autos & Vehicles; {'2': 0.7, '22': 0.2, '28': 0.1}
PlyldFsARTw;Autos & Vehicles; {'2': 0.9, '28': 0.1}
mJV3cxi5lfw;Autos & Vehicles; {'28': 0.2, '2': 0.7999}
Wkr80pIhbwY;Autos & Vehicles; {'26': 0.1, '2': 0.6, '22': 0.1, '28': 0.2}
st42Q6fPq1w;Autos & Vehicles; {'28': 0.4, '2': 0.5, '26': 0.1}
tfihgsJOiD0;Science & Technology; {'22': 0.1, '28': 0.2, '26': 0.2, '2': 0.4, '24': 0.1}
SXYCbMFPhMA;Autos & Vehicles; {'28': 0.3, '2': 0.6, '26': 0.1}
8FRZOdS7lkA;Autos & Vehicles; {'2': 0.9, '28': 0.1}
umIFX0L7FIE;Autos & Vehicles; {'2': 0.6999, '22': 0.2, '26': 0.1}
b-G-PFHtlso;Autos & Vehicles; {'26': 0.1, '2': 0.9}
U3VRqVMoOec;Autos & Vehicles; {'2': 0.7999, '28': 0.1, '26': 0.1}
PTiZzs0r_E4;Autos & Vehicles; {'2': 0.7999, '26': 0.1, '1': 0.1}
hlanwveGSFk;Autos & Vehicles; {'2': 0.9, '28': 0.1}
H7qzEtiMquQ;Autos & Vehicles; {'2': 0.9, '26': 0.1}
l8xy6PZnJps;People & Blogs; {'2': 0.6, '26': 0.1, '28': 0.2, '29': 0.1}
AzleR1ZVY_g;Nonprofits & Activism; {'28': 0.2, '2': 0.7, '22': 0.1}
QMfxJEfb4lw;Autos & Vehicles; {'2': 0.7999, '28': 0.2}
M60pVbHvwRA;Autos & Vehicles; {'2': 0.7999, '22': 0.2}
hKio70K1OEM;Autos & Vehicles; {'2': 0.9, '22': 0.1}
Lknb9I4GeRg;Autos & Vehicles; {'22': 0.1, '2': 0.6, '27': 0.1, '28': 0.2}
IZHz6wSEEx8;People & Blogs; {'22': 0.3, '28': 0.1, '2': 0.5, '26': 0.1}
wxsFN2Z6nzI;People & Blogs; {'2': 0.2, '22': 0.4, '19': 0.4}
8BJgNuhIZG8;Autos & Vehicles; {'2': 0.3, '1': 0.1, '22': 0.2, '24': 0.1, '19': 0.3}
m4S30QhRHgo;People & Blogs; {'2': 0.4, '22': 0.3, '19': 0.2, '17': 0.1}
0g6esZgws48;Travel & Events; {'19': 0.4, '22': 0.4, '2': 0.2}
CvHnbpo9ibI;Autos & Vehicles; {'26': 0.1, '28': 0.3, '2': 0.6}
eoHRljMDye0;Science & Technology; {'2': 0.7, '26': 0.1, '28': 0.2}
jpg0LNRjX2w;Science & Technology; {'2': 0.6, '28': 0.1, '19': 0.1, '26': 0.2}
b7P1uZIb6wA;People & Blogs; {'22': 0.3, '26': 0.1, '28': 0.2, '2': 0.4}
bTjViMJ3o1Y;Autos & Vehicles; {'27': 0.1, '2': 0.6, '22': 0.2, '28': 0.1}
bjjyeJ21YKQ;People & Blogs; {'2': 0.6, '28': 0.1, '26': 0.1, '27': 0.1, '22': 0.1}
cuZq6nqohT8;Entertainment; {'22': 0.3, '10': 0.1, '24': 0.5, '23': 0.1}
ODFfZTfFNXY;People & Blogs; {'22': 0.4333, '24': 0.4333, '17': 0.1, '1': 0.0333}
KDajCd1oR7o;People & Blogs; {'22': 0.4, '10': 0.1, '24': 0.3, '27': 0.1, '25': 0.1}
H_8y0WLm78U;People & Blogs; {'22': 0.5, '25': 0.1, '23': 0.2, '29': 0.2}
Ynp-f5lKGH4;People & Blogs; {'22': 0.3, '25': 0.1, '24': 0.5, '23': 0.1}
Z3YTAQ3qKzk;Comedy; {'25': 0.3, '24': 0.2, '27': 0.2, '22': 0.3}
psN1DORYYV0;People & Blogs; {'28': 0.1, '24': 0.1, '25': 0.1, '27': 0.3, '22': 0.3, '29': 0.1}
V49ZuOb_Hr0;Entertainment; {'22': 0.3, '24': 0.45, '23': 0.1, '10': 0.05, '1': 0.1}
mUCCaJ4GFto;People & Blogs; {'22': 0.7999, '24': 0.2}
svxuq1Fzk7w;Entertainment; {'24': 0.6, '22': 0.3, '23': 0.1}
XcCEsx_9n5Y;Entertainment; {'22': 0.2, '24': 0.5, '10': 0.1, '27': 0.1, '1': 0.1}
5Vd52Tps4GA;Entertainment; {'24': 0.7, '10': 0.1, '19': 0.1, '22': 0.1}
_YLQihEPOXQ;Education; {'24': 0.5, '19': 0.3, '22': 0.1, '27': 0.1}
-cDonM4VXD8;Entertainment; {'24': 0.3, '22': 0.5, '23': 0.2}
EEkgTv3LEAc;Comedy; {'29': 0.1, '23': 0.7999, '22': 0.1}
3ypZxO0Cht0;Comedy; {'23': 0.9, '1': 0.1}
tzoGTQXBATM;Comedy; {'23': 0.9, '22': 0.1}
RvO-d5wUQ4M;Comedy; {'23': 0.7, '1': 0.1, '24': 0.1, '22': 0.1}
7XOhpQxPZpY;People & Blogs; {'22': 0.5, '23': 0.1, '27': 0.1, '24': 0.3}
zqUXWPSny_o;People & Blogs; {'22': 0.6, '24': 0.3, '20': 0.1}
2t97I-pBIEk;Entertainment; {'22': 0.5, '20': 0.1, '24': 0.1, '10': 0.3}
UnW52iopZcw;People & Blogs; {'23': 0.2, '24': 0.45, '22': 0.15, '1': 0.1, '28': 0.05, '25': 0.05}
KYacEAxLsME;Entertainment; {'24': 0.7, '22': 0.3}
efrpPRxvk4Q;Entertainment; {'24': 0.9, '22': 0.1}
up5k-WgJpYU;Entertainment; {'24': 0.7999, '22': 0.1, '1': 0.1}
dm940gD48WQ;People & Blogs; {'22': 0.4, '24': 0.5, '10': 0.1}
mHgaRSegbK0;Entertainment; {'22': 0.25, '1': 0.2, '24': 0.35, '10': 0.1, '27': 0.1}
OE0320L_UNk;People & Blogs; {'22': 0.6, '24': 0.2, '10': 0.2}
x8qqfDHcL4g;People & Blogs; {'24': 0.35, '1': 0.4, '27': 0.05, '22': 0.2}
1BMl1-Lxalc;People & Blogs; {'22': 0.6, '24': 0.2, '10': 0.1, '27': 0.1}
PR_SoJpWzOA;Entertainment; {'23': 0.1, '27': 0.2, '10': 0.1, '24': 0.4, '22': 0.1, '25': 0.1}
