Id;Genre;Probabilities
Mo_mgcxGYYE;Nonprofits & Activism; {'29': 0.9999}
dbYWKVAeu6Y;Nonprofits & Activism; {'27': 0.1, '29': 0.9}
4f16o9Q0XGE;Nonprofits & Activism; {'29': 0.9999}
9Ad00XQ3JD0;Nonprofits & Activism; {'29': 0.9999}
jSPDgFktZ-U;Education; {'27': 0.2333, '19': 0.0166, '22': 0.0499, '25': 0.0166, '24': 0.0166}
BXlnrFpCu0c;People & Blogs; {'29': 0.5, '22': 0.2, '25': 0.3}
dyqQHifpJM4;News & Politics; {'29': 0.1, '25': 0.4, '22': 0.2, '27': 0.2, '24': 0.1}
O1XOUcHa0I4;News & Politics; {'25': 0.5, '29': 0.1, '24': 0.2, '27': 0.1, '17': 0.1}
ek7JK6pattE;Education; {'27': 0.6, '24': 0.3, '29': 0.1}
ouZrZa5pLXk;Nonprofits & Activism; {'27': 0.3, '29': 0.5, '22': 0.2}
tXJo6ysmyDc;Education; {'22': 0.1, '27': 0.9}
72QpEUQ-Cz0;Education; {'27': 0.9, '23': 0.1}
LQ3JTlJiFKo;Education; {'27': 0.9999}
aKW6EghAKho;Education; {'27': 0.9999}
dhSgWPDZKDg;Education; {'20': 0.1, '27': 0.7, '25': 0.1, '24': 0.1}
sqOgyNfHl1U;Education; {'27': 0.5, '22': 0.1, '1': 0.2, '10': 0.1, '23': 0.1}
vrBHd41YqTc;Film & Animation; {'27': 0.7, '10': 0.1, '1': 0.1, '22': 0.1}
vPFCn3itBFE;Comedy; {'23': 0.2, '22': 0.1, '25': 0.1, '27': 0.1, '1': 0.1, '24': 0.4}
HpLsYgXpIws;Film & Animation; {'23': 0.4, '24': 0.2, '1': 0.1, '26': 0.2, '22': 0.1}
7Urqg0Krm0A;Howto & Style; {'10': 0.1, '17': 0.1, '1': 0.2, '22': 0.1, '24': 0.1, '26': 0.3, '27': 0.1}
7CIq4mtiamY;People & Blogs; {'10': 0.1, '22': 0.3, '29': 0.2, '27': 0.2, '24': 0.2}
-eBUcBfkVCo;People & Blogs; {'22': 0.2, '27': 0.5, '29': 0.2, '28': 0.1}
JhckVlgYZJE;People & Blogs; {'27': 0.3, '28': 0.1, '22': 0.3, '25': 0.1, '29': 0.1, '17': 0.1}
IlU-zDU6aQ0;Education; {'22': 0.1, '27': 0.6, '28': 0.2, '29': 0.1}
bH3fU63NrbE;People & Blogs; {'22': 0.9, '15': 0.05, '28': 0.05}
e8dpFsQeAJE;People & Blogs; {'22': 0.9999}
U7d5rZ944Vs;People & Blogs; {'22': 0.7999, '27': 0.1, '24': 0.1}
_IN2vu9XlZc;People & Blogs; {'22': 0.7999, '1': 0.1, '24': 0.1}
W1snqrkgMds;News & Politics; {'25': 0.9, '27': 0.1}
7CjVOLToRJk;News & Politics; {'25': 0.7999, '22': 0.1, '24': 0.1}
MK3Mz-Gag2g;News & Politics; {'25': 0.9, '27': 0.1}
TY-28Jn8yxc;Entertainment; {'24': 0.2, '1': 0.2, '25': 0.1, '27': 0.2, '20': 0.1, '22': 0.2}
FVLiZo6Pkak;Entertainment; {'24': 0.2, '1': 0.2, '22': 0.2, '27': 0.1, '19': 0.1, '28': 0.1, '25': 0.1}
UOCSs8JYU5o;Gaming; {'25': 0.1, '28': 0.1, '27': 0.5, '22': 0.2, '24': 0.1}
3lpTceEE3d8;News & Politics; {'22': 0.1, '27': 0.4, '25': 0.2, '24': 0.1, '29': 0.2}
HNADdreyW5U;Education; {'27': 0.7999, '22': 0.2}
kFDShNH_Kfs;Education; {'22': 0.2, '27': 0.7999}
b5iQkeprWf0;Entertainment; {'27': 0.4, '22': 0.1, '25': 0.1, '24': 0.1, '29': 0.3}
wFUzTDzVYp0;People & Blogs; {'22': 0.9, '24': 0.1}
m8TzvS9xRK8;People & Blogs; {'22': 0.2666, '27': 0.0333, '24': 0.0333}
Hrgqs4MmK3U;People & Blogs; {'22': 0.2666, '24': 0.0166, '1': 0.0333, '27': 0.0166}
iK5ZcCse2G0;People & Blogs; {'22': 0.7999, '24': 0.1, '27': 0.1}
yl_7qSgrf3Y;People & Blogs; {'22': 0.9, '29': 0.1}
MSXGFm1Ql8k;Nonprofits & Activism; {'29': 0.4, '22': 0.3, '27': 0.3}
sbUqZYbk_7Y;People & Blogs; {'22': 0.9999}
Cj76WFeRNX0;News & Politics; {'27': 0.1, '17': 0.4, '24': 0.2, '25': 0.2, '23': 0.1}
pDv6y6txivM;Entertainment; {'10': 0.6749, '24': 0.275, '22': 0.05}
6uddGul0oAc;Music; {'10': 0.7999, '22': 0.05, '24': 0.15}
LRwT4CTgK1U;Music; {'10': 0.9666, '24': 0.0333}
Cwb1s9uaeAA;Music; {'10': 0.9999}
SN-E6bO0Te0;Music; {'10': 0.9, '22': 0.1}
DSGyEsJ17cI;Music; {'10': 0.9599, '22': 0.04}
VTVC4weBFUA;Music; {'10': 0.9, '22': 0.1}
hE-6swQgELM;Music; {'10': 0.7, '22': 0.1, '24': 0.1, '19': 0.1}
glENND73k4Q;Travel & Events; {'10': 0.5, '24': 0.4, '22': 0.1}
vNZOQiQHBaY;Music; {'10': 0.5333, '24': 0.15, '22': 0.2666, '1': 0.0333, '19': 0.0166}
bgK_z56Pyzo;People & Blogs; {'10': 0.55, '22': 0.45}
48fbdSscra8;Music; {'10': 0.9999}
ApuSNMuZqk8;Music; {'10': 0.8499, '24': 0.075, '22': 0.075}
GkqhHEAy1zw;Music; {'10': 0.9, '22': 0.1}
Oh6QSomwTaQ;Music; {'10': 0.7999, '24': 0.1, '22': 0.1}
XVURdhqWNPs;People & Blogs; {'10': 0.5125, '24': 0.2375, '22': 0.15, '27': 0.025, '1': 0.0625, '19': 0.0125}
K8jfyBoINkM;Music; {'10': 0.95, '24': 0.05}
OUvF0P2fInc;Music; {'10': 0.8799, '24': 0.06, '26': 0.02, '22': 0.04}
1EQg9kV6f98;Music; {'10': 0.7999, '22': 0.1, '24': 0.1}
1x6Zta1dNyk;Music; {'10': 0.7999, '24': 0.1, '22': 0.1}
ejmHo_iAH5I;Music; {'10': 0.9, '24': 0.1}
YMEzSMz2cCI;Entertainment; {'10': 0.3166, '22': 0.05, '24': 0.5166, '19': 0.0333, '1': 0.0833}
53nwh1aHCU8;Music; {'10': 0.9, '22': 0.1}
AqgtsfqnoTI;Music; {'10': 0.7, '22': 0.2, '24': 0.1}
ohky3u9WJ74;Music; {'10': 0.9999}
QN1uygzp56s;Music; {'10': 0.7999, '22': 0.1, '24': 0.1}
c8YIlU_30Kk;Music; {'10': 0.7999, '19': 0.1, '22': 0.1}
2EFnbYuM7oY;Music; {'10': 0.9, '22': 0.1}
giMc4kYcjsA;Music; {'10': 0.9, '24': 0.1}
ESe5OWELD2I;Music; {'10': 0.6333, '24': 0.1, '1': 0.1333, '22': 0.1333}
8ST1cuVVKII;Music; {'10': 0.6, '1': 0.1, '22': 0.2, '27': 0.1}
4y6nNXsoIog;Music; {'10': 0.9, '1': 0.1}
l8TDjaqPDMk;Entertainment; {'10': 0.3, '24': 0.4, '19': 0.1, '22': 0.1, '1': 0.1}
CHFif_y2TyM;Entertainment; {'24': 0.7, '10': 0.1, '22': 0.1, '1': 0.1}
p9Jx4vso25Y;Music; {'10': 0.6, '24': 0.2, '22': 0.2}
lt75u7rr7qw;Entertainment; {'22': 0.2, '24': 0.6, '1': 0.2}
WkNTJ3_iwBU;Entertainment; {'24': 0.6, '10': 0.4}
xQPak0N-1hU;Entertainment; {'10': 0.1, '1': 0.3, '22': 0.2, '24': 0.4}
qI64mmZBMAY;Entertainment; {'24': 0.2, '10': 0.4, '22': 0.2, '1': 0.1, '19': 0.1}
awkkyBH2zEo;Music; {'10': 0.9, '22': 0.1}
tJXPfNDVF4I;Music; {'10': 0.7, '24': 0.2, '15': 0.1}
kzmIpwLv_lM;Entertainment; {'24': 0.4, '22': 0.3, '1': 0.2, '15': 0.1}
-5l4Xx5eCcs;Music; {'10': 0.7999, '22': 0.2}
U3ASj1L6_sY;Music; {'10': 0.7999, '24': 0.2}
2S24-y0Ij3Y;Music; {'10': 0.6499, '22': 0.35}
dNCWe_6HAM8;Music; {'10': 0.7999, '22': 0.2}
MOwaUlXZxkI;Music; {'22': 0.2, '10': 0.6, '24': 0.2}
i0p1bmr0EmE;Music; {'10': 0.7999, '22': 0.2}
ioNng23DkIM;Music; {'10': 0.7, '24': 0.1, '22': 0.2}
IHNzOHi8sJs;Music; {'10': 0.9, '22': 0.1}
fpXxoXxhy30;Music; {'10': 0.5, '24': 0.2, '22': 0.3}
xT9gWrtsgTU;Entertainment; {'10': 0.3, '1': 0.1, '24': 0.5, '22': 0.1}
c0_ejQQcrwI;Entertainment; {'24': 0.6, '10': 0.3, '1': 0.1}
3XJrKNIWO20;Music; {'10': 0.8499, '22': 0.05, '24': 0.1}
xJpMkGsAkvU;Music; {'10': 0.9, '22': 0.05, '24': 0.05}
8RyqiXOwN88;Film & Animation; {'24': 0.5, '22': 0.05, '10': 0.2, '1': 0.25}
jYKW83FwY6U;Entertainment; {'10': 0.3, '24': 0.2, '22': 0.3, '19': 0.1, '1': 0.1}
t5UXYYrhOJU;Entertainment; {'24': 0.7, '1': 0.1, '22': 0.1, '10': 0.1}
WyixoLU1P1Q;People & Blogs; {'10': 0.6, '22': 0.4}
bGTtCZiOYXM;People & Blogs; {'22': 0.925, '10': 0.075}
O6GA03kMukE;People & Blogs; {'22': 0.7, '10': 0.3}
PGpYFY_8tuw;People & Blogs; {'10': 0.5, '22': 0.5}
H7s2Uo5fFCA;People & Blogs; {'22': 0.7, '10': 0.3}
cIPG3EuVtBk;People & Blogs; {'10': 0.3666, '22': 0.6333}
Cs9JfsCOPv8;Music; {'22': 0.6, '10': 0.4}
oz9l_Vi5ueE;Music; {'10': 0.6, '22': 0.3, '24': 0.1}
MK-4tqeAOTQ;Music; {'10': 0.7, '22': 0.3}
Hp8-M85qos8;People & Blogs; {'10': 0.6, '22': 0.4}
R9AHAqu_bis;Music; {'10': 0.7999, '22': 0.15, '24': 0.05}
QKDiuTyatKE;Music; {'10': 0.7, '22': 0.2, '24': 0.1}
JxF6MzqsJqE;Music; {'10': 0.9, '24': 0.1}
O_b9egq0R0c;Music; {'10': 0.7999, '22': 0.1, '24': 0.1}
ir5apApFCi0;Music; {'10': 0.7999, '24': 0.1, '20': 0.1}
NqFW8w4B8Ps;Music; {'10': 0.7999, '22': 0.1, '24': 0.1}
xxHIirwT0VY;Music; {'10': 0.7999, '22': 0.2}
cKlMtoBG-Ow;People & Blogs; {'10': 0.5, '22': 0.5}
o6U48LSxbUw;Music; {'22': 0.5, '10': 0.5}
khpJk4cyVOM;People & Blogs; {'10': 0.5, '22': 0.5}
dyZDkPTtCqg;Music; {'10': 0.7999, '24': 0.1, '22': 0.1}
n5kLUUz9kQE;People & Blogs; {'10': 0.5, '22': 0.5}
Hp_Eg8NMfT0;Music; {'10': 0.9, '22': 0.1}
35fXpyz0QhU;Music; {'22': 0.3, '10': 0.7}
OfQV9ODIcGY;Music; {'10': 0.9, '22': 0.1}
Ctmj4e98_f0;Music; {'22': 0.3, '10': 0.7}
diVsmHRg4c8;People & Blogs; {'10': 0.7, '22': 0.3}
wSEWdmmk_1o;Music; {'10': 0.6, '22': 0.15, '1': 0.05, '24': 0.2}
DrmcAh2FRHQ;Music; {'10': 0.7999, '22': 0.1, '24': 0.1}
Qt0-9mO-ZXY;Entertainment; {'10': 0.6, '24': 0.3166, '22': 0.0833}
-9gEgshJUuY;Music; {'24': 0.4714, '10': 0.4571, '22': 0.0428, '20': 0.0142, '1': 0.0142}
hkXgKEgi2Jk;Music; {'10': 0.5, '22': 0.0666, '24': 0.4333}
f2nSrRqqLds;Entertainment; {'10': 0.6499, '24': 0.3, '22': 0.05}
0n0leLcHI7E;Music; {'27': 0.0333, '10': 0.4666, '22': 0.1666, '24': 0.3333}
qJSLmjzLnAM;Entertainment; {'10': 0.64, '22': 0.04, '24': 0.24, '1': 0.08}
35t8I970GCI;Entertainment; {'10': 0.7, '22': 0.2, '24': 0.35}
NiOxSuEJaTI;People & Blogs; {'22': 0.3333, '10': 0.6166, '24': 0.0333, '27': 0.0166}
MEDeNqy2fek;Music; {'22': 0.1, '10': 0.6, '24': 0.3}
m84_47Zw488;Music; {'10': 0.6, '20': 0.0166, '24': 0.2833, '22': 0.0999}
QJqGa_CVnLo;Music; {'10': 0.4, '27': 0.3, '22': 0.2, '24': 0.1}
WgJTueDj9j8;Music; {'10': 0.7999, '22': 0.2}
twM7ulKpPjI;Music; {'10': 0.6, '24': 0.2, '22': 0.2}
DYcxd8g0REc;Music; {'10': 0.7, '24': 0.3}
b6_XsMcUojM;Music; {'10': 0.7, '24': 0.3}
FDEYHxtimKk;Music; {'10': 0.7999, '22': 0.2}
_ITiwPMUzho;Music; {'10': 0.55, '27': 0.15, '22': 0.1, '24': 0.15, '28': 0.05}
9UMxZofMNbA;Music; {'10': 0.7999, '24': 0.1, '22': 0.1}
5qap5aO4i9A;Music; {'10': 0.7222, '22': 0.3, '20': 0.0888}
xxgxkjV70Vc;Music; {'10': 0.9, '22': 0.1}
MwyQAA85OXs;Music; {'20': 0.35, '10': 0.45, '22': 0.2}
tX5f5H5_kGE;Gaming; {'20': 0.9, '24': 0.1}
c9Q2CPLnhhc;Gaming; {'20': 0.9999}
We08aw4W1IY;Entertainment; {'24': 0.4, '26': 0.3, '22': 0.2, '1': 0.1}
S0CpnSsixY8;Gaming; {'20': 0.9999}
2bO12wmVl20;People & Blogs; {'22': 0.3, '10': 0.7}
oggAWGOdNNY;Music; {'10': 0.5, '22': 0.4, '20': 0.1}
em88JdiM8bM;People & Blogs; {'10': 0.55, '22': 0.45}
10P52OzMwTc;People & Blogs; {'24': 0.2, '22': 0.2, '10': 0.5, '1': 0.1}
AdzqdAQDqgI;Music; {'10': 0.7, '24': 0.1, '22': 0.2}
ykURWvAo6Eg;Music; {'10': 0.7333, '24': 0.0666, '22': 0.2}
7FG7nTUYowQ;Music; {'10': 0.9999}
dFAcAj7bUsk;Music; {'22': 0.2, '10': 0.7999}
ajTTZ7iy6Ls;Music; {'10': 0.7999, '24': 0.1, '22': 0.1}
kgBcg4uBd9Q;Music; {'10': 0.9999}
1t__Yw6D5Sk;Music; {'22': 0.2, '10': 0.7999}
qk1nnAHI1mI;Music; {'10': 0.7999, '22': 0.2}
oGWf8tQO__4;Music; {'10': 0.7999, '22': 0.2}
yhCuCqJbOVE;Music; {'10': 0.9, '24': 0.1}
pVlczHnTDio;Music; {'22': 0.2, '10': 0.5, '1': 0.2, '24': 0.1}
9BugehkZtfM;People & Blogs; {'22': 0.3, '10': 0.6, '24': 0.1}
xchCnyDyvVw;Music; {'10': 0.7, '1': 0.1, '22': 0.1, '24': 0.1}
UtWaBEn_x8c;Music; {'10': 0.7999, '22': 0.2}
XYpDLlAkZUY;Music; {'10': 0.5, '22': 0.4, '24': 0.1}
eAXdSkBMQAQ;Music; {'10': 0.6, '22': 0.4}
6mqhufiJFjs;People & Blogs; {'22': 0.5666, '10': 0.3666, '24': 0.0666}
tCs48OFv7xA;Music; {'10': 0.6, '24': 0.2, '22': 0.2}
GfIvfO9o6lo;Music; {'10': 0.6499, '22': 0.25, '24': 0.1}
5yx6BWlEVcY;Music; {'22': 0.25, '10': 0.75}
CihmFK_vg_I;Music; {'10': 0.7999, '1': 0.1, '24': 0.1}
80IKgdNbq4M;Education; {'10': 0.6, '22': 0.3, '27': 0.1}
Z9TzaqmJ6Vs;Entertainment; {'10': 0.5, '24': 0.3, '22': 0.2}
PN15QbjN_-4;Music; {'10': 0.9, '22': 0.1}
4ZBLaHCh8Bs;Music; {'10': 0.5, '22': 0.3, '24': 0.2}
wruzzVuq5q4;Music; {'10': 0.9, '22': 0.1}
p0oQmfQX3JQ;Music; {'10': 0.9, '22': 0.1}
lgyaM9ueMuk;Music; {'10': 0.9, '22': 0.1}
J4Fcf1y7ryU;Music; {'10': 0.5, '22': 0.25, '20': 0.05, '24': 0.2}
NrJiXKwUjPI;Music; {'22': 0.55, '10': 0.45}
vDEtmFY6E0s;Music; {'10': 0.7, '22': 0.2, '24': 0.1}
LOh8ITmUkCk;People & Blogs; {'22': 0.4, '10': 0.6}
62d2QvWAVt4;People & Blogs; {'22': 0.45, '10': 0.5, '24': 0.05}
GdZ_oaGVgSg;Music; {'10': 0.7999, '24': 0.2}
wsur5A8j5UM;Music; {'10': 0.7999, '22': 0.1, '24': 0.1}
21qNxnCS8WU;Music; {'10': 0.7, '22': 0.2, '24': 0.1}
EBupsZmbLfM;Music; {'10': 0.7999, '1': 0.1, '22': 0.1}
Hkz4SB6wJBM;Gaming; {'22': 0.3, '10': 0.6, '20': 0.1}
HL9_xm5HwrE;People & Blogs; {'10': 0.7, '20': 0.2, '22': 0.1}
NO7Lsp5o1LA;People & Blogs; {'10': 0.3, '22': 0.4, '20': 0.3}
qPQBS6JpNZ4;Music; {'10': 0.5, '20': 0.3, '22': 0.2}
7NOSDKb0HlU;Music; {'10': 0.4, '22': 0.5, '24': 0.1}
9HbE64tClZA;Music; {'10': 0.6499, '22': 0.3, '24': 0.05}
67Kh2K83HAQ;Music; {'10': 0.6, '22': 0.3, '24': 0.1}
AQKqTI5a4_0;Music; {'10': 0.7999, '24': 0.1, '22': 0.1}
QAhvvQQurw4;Music; {'22': 0.2, '10': 0.7, '24': 0.1}
TDJwW4qAjA4;People & Blogs; {'10': 0.4, '22': 0.6}
SkyybSIgaJM;People & Blogs; {'10': 0.4, '22': 0.5, '24': 0.1}
G_SU4kvM_4Y;People & Blogs; {'22': 0.6, '10': 0.4}
aGpVwlY_nO8;Music; {'10': 0.6499, '22': 0.35}
5NKX65JiHIc;People & Blogs; {'10': 0.4, '22': 0.4, '24': 0.2}
tomLavUABec;People & Blogs; {'22': 0.4, '10': 0.6}
Rvhnn8yQCJ0;Film & Animation; {'24': 0.3, '10': 0.3, '1': 0.3, '22': 0.1}
900GFG30Fzg;Film & Animation; {'24': 0.4, '1': 0.2, '10': 0.2, '22': 0.2}
KprNn9uFozU;Entertainment; {'24': 0.3, '10': 0.2, '19': 0.1, '22': 0.2, '1': 0.2}
V0YBdY12iR4;Music; {'10': 0.6, '1': 0.1, '24': 0.3}
4pcNRDx6KrE;Music; {'10': 0.9, '22': 0.1}
GdzrrWA8e7A;Music; {'10': 0.7, '20': 0.2, '22': 0.1}
-z77ikRecGI;Music; {'10': 0.9, '22': 0.1}
Dhf_3Fcx1yU;Music; {'10': 0.9, '24': 0.1}
wELOA2U7FPQ;Music; {'10': 0.7999, '22': 0.2}
J2ZFNjPEDZo;Music; {'10': 0.9, '22': 0.1}
lTRiuFIWV54;Music; {'10': 0.6, '22': 0.4}
t_i_Dq2GjAI;Music; {'20': 0.1, '22': 0.4, '10': 0.3, '1': 0.1, '27': 0.1}
mJW57E7GpSo;People & Blogs; {'10': 0.7, '22': 0.3}
ocDFRFQh-vs;Music; {'10': 0.7999, '20': 0.1, '24': 0.1}
L_LUpnjgPso;Entertainment; {'22': 0.2, '10': 0.5, '19': 0.1, '24': 0.2}
-HAxSn7TJRU;Music; {'10': 0.5, '22': 0.2, '24': 0.2, '15': 0.1}
ulpN0Lzhp2o;Music; {'10': 0.6, '19': 0.1, '24': 0.2, '15': 0.1}
IRyJe-0Uie0;Music; {'10': 0.7999, '22': 0.1, '19': 0.1}
yJmjULnj47A;Travel & Events; {'10': 0.5, '24': 0.2, '19': 0.2, '22': 0.1}
YIIdRFhKf5k;Music; {'10': 0.7999, '24': 0.1, '22': 0.1}
-IUjmJHKRWI;Music; {'10': 0.7999, '22': 0.2}
xKP29bL8Ai8;Music; {'22': 0.1, '10': 0.7999, '24': 0.1}
ggg8K7Iv6vs;Music; {'10': 0.9999}
DWcJFNfaw9c;Music; {'10': 0.9, '22': 0.1}
fSyo65Yhh-I;People & Blogs; {'22': 0.7, '10': 0.3}
9h8nMDsju7Q;Music; {'10': 0.7999, '22': 0.2}
th-7DRaELLA;Music; {'10': 0.9, '22': 0.1}
HdiKqg23D0o;Music; {'10': 0.7999, '24': 0.1, '19': 0.1}
CIob8SRL_0w;Music; {'10': 0.4, '22': 0.4, '20': 0.1, '1': 0.1}
q3J0H5SAhJY;Entertainment; {'10': 0.5, '24': 0.4, '1': 0.1}
WKHxn4_JgOU;Music; {'10': 0.9999}
BqN-ugxd3J4;Music; {'10': 0.7999, '22': 0.2}
JMwM0Utbd1Y;Music; {'10': 0.7999, '22': 0.2}
sfiCf11uX-k;Music; {'10': 0.9, '22': 0.1}
dETEkIG-mqc;People & Blogs; {'22': 0.9, '10': 0.1}
2Eo7bjx4MnY;Music; {'10': 0.9, '22': 0.1}
gzxFyqJfUeo;Music; {'10': 0.9, '22': 0.1}
N9A2Is82QCE;Music; {'10': 0.9, '22': 0.1}
a3nAGINk1aM;Music; {'10': 0.8499, '22': 0.15}
Bh-SuLgwUWU;Music; {'10': 0.7, '22': 0.2, '24': 0.1}
Dn75qQRxRsE;Music; {'10': 0.7999, '22': 0.2}
YOXUNjLnpHo;Music; {'10': 0.5, '22': 0.3, '24': 0.2}
1WttuRlvUa4;Music; {'10': 0.7, '24': 0.2, '22': 0.1}
9g7TuZXqCys;Music; {'10': 0.9, '1': 0.1}
4WFFn-SX734;Music; {'10': 0.7, '24': 0.1, '22': 0.2}
JQx5EVQRKnM;People & Blogs; {'1': 0.1, '10': 0.6, '22': 0.3}
dKqm8ligkpU;Music; {'10': 0.4, '1': 0.2, '22': 0.4}
R_6Q1u9hkxM;People & Blogs; {'22': 0.25, '10': 0.45, '1': 0.1, '20': 0.1, '24': 0.1}
x1GjtKT6X24;Music; {'10': 0.7999, '24': 0.05, '22': 0.15}
1B846Hu0Se4;Entertainment; {'24': 0.3, '10': 0.5, '22': 0.2}
cisiPViiEJ4;Entertainment; {'10': 0.5, '24': 0.4, '22': 0.1}
yEKbISyeolo;Music; {'10': 0.7, '22': 0.3}
cOn-UCJoEXY;Film & Animation; {'10': 0.3, '20': 0.1, '24': 0.1, '1': 0.3, '22': 0.2}
MRqGZejjh_k;Music; {'10': 0.9, '22': 0.1}
OChyDPcjdoA;Music; {'10': 0.7999, '22': 0.2}
4kh6Hdbmf5w;Music; {'1': 0.1, '10': 0.6, '22': 0.3}
TksGVI33D2w;Music; {'10': 0.7999, '22': 0.2}
S_uD_BqC2gg;Music; {'22': 0.3, '10': 0.5, '24': 0.2}
oSTY_ITcDDk;Music; {'10': 0.7999, '22': 0.2}
_o3i7HYDLns;Music; {'10': 0.7999, '22': 0.2}
pkOLBqqygxU;Music; {'10': 0.7999, '22': 0.2}
i1Ec3lnBitg;People & Blogs; {'10': 0.9, '22': 0.1}
SQLzWNKLqM4;Music; {'10': 0.9999}
llqdhltFcc4;Sports; {'17': 1.9, '23': 0.0125, '25': 0.05, '22': 0.0375}
LmBfNr-Yc6M;Sports; {'17': 1.7, '22': 0.17, '24': 0.04, '23': 0.0699, '27': 0.01, '25': 0.01}
ZebBQhWdEQk;People & Blogs; {'22': 0.4, '17': 0.575, '25': 0.025}
bhjvRLuoZmI;People & Blogs; {'17': 0.2333, '22': 0.6666, '1': 0.0333, '25': 0.0666}
Hw7e8DT82lI;People & Blogs; {'22': 0.5833, '17': 0.35, '25': 0.05, '27': 0.0166}
FM1ELsCfxuE;People & Blogs; {'22': 0.5, '24': 0.1, '17': 0.3, '1': 0.1}
PjL29oES1DY;Sports; {'17': 0.9, '27': 0.1}
ylqVudWf3fQ;People & Blogs; {'22': 0.1857, '24': 0.2714, '17': 0.5571, '1': 0.0142, '25': 0.0571, '27': 0.0428, '26': 0.0142}
uUIVG4uCxi4;Entertainment; {'24': 0.6, '22': 0.2, '10': 0.1, '23': 0.1}
lTMf_UHxdY0;People & Blogs; {'17': 0.6499, '27': 0.05, '22': 0.2, '24': 0.1}
aHnowvSxIJY;People & Blogs; {'22': 0.7, '17': 0.3}
CokrviDza_g;People & Blogs; {'22': 0.575, '17': 0.275, '24': 0.125, '1': 0.025}
BM30zl6Wp9o;Sports; {'17': 0.6, '22': 0.3, '2': 0.1}
gBWNd0TMjZg;Sports; {'17': 0.5833, '22': 0.35, '25': 0.0166, '27': 0.0333, '24': 0.0166}
9516PBus_60;Sports; {'17': 0.5, '2': 0.1, '24': 0.1, '23': 0.1, '10': 0.1, '26': 0.1}
FkKl28JxKRY;Sports; {'22': 0.2, '17': 0.7999}
MBkWSPhf8r0;Sports; {'17': 2.0545, '22': 0.1363, '2': 0.0727, '23': 0.0272, '10': 0.0636, '20': 0.009}
gO2ht8ZFu94;Sports; {'17': 1.1714, '22': 0.1857, '23': 0.0428, '2': 0.0142, '10': 0.0142}
VzS6r-d75M8;Sports; {'17': 1.0166, '22': 0.1333, '24': 0.0166}
71G09VLDFwE;Sports; {'17': 0.9999}
WZWkl_uo-ok;Sports; {'17': 1.8166, '22': 0.2333, '24': 0.0083, '23': 0.0083, '26': 0.0083, '27': 0.0083}
crHxxwW7iCY;Education; {'27': 0.5, '28': 0.2, '24': 0.1, '26': 0.1, '2': 0.1}
n1FUV4YsXcc;Education; {'27': 0.6, '28': 0.2, '26': 0.1, '22': 0.1}
f12cCCl4tus;Education; {'27': 0.7999, '28': 0.1, '26': 0.1}
y72bAm4SvkE;Science & Technology; {'28': 0.9, '26': 0.1}
dh3kOAwOeSk;Sports; {'17': 0.8214, '22': 0.2214, '2': 0.0214, '27': 0.0071}
7P8pKdJSOTQ;Sports; {'17': 2.2125, '23': 0.0125, '22': 0.025}
u0LgEqWiwOM;Sports; {'22': 0.3, '17': 0.6, '25': 0.1}
dFKSjcelBF4;Sports; {'22': 0.2, '17': 0.7999}
lGa6HYRklPA;Sports; {'17': 0.9999}
XOBFPm6OF1M;Sports; {'17': 0.7999, '22': 0.2}
a6k5SdCmfRE;Sports; {'22': 0.1, '17': 0.9}
EO1Rh669Tes;Sports; {'17': 0.5, '22': 0.4, '2': 0.1}
Rkwe9N5b3Qs;Sports; {'17': 0.9, '27': 0.1}
KILoybyB700;Sports; {'17': 0.7999, '22': 0.1, '27': 0.1}
nrUxGnIGrKE;Sports; {'17': 0.7999, '27': 0.1, '22': 0.1}
G_vvuvjiFiQ;People & Blogs; {'22': 0.45, '17': 0.4666, '24': 0.0666, '27': 0.0166}
dQQE1jWJr5Q;Sports; {'17': 0.9, '22': 0.1}
GW6Z3y24ZAI;People & Blogs; {'22': 0.9, '17': 0.1}
ulZ9gd0BaVU;Sports; {'17': 0.58, '22': 0.28, '25': 0.04, '2': 0.06, '24': 0.04}
lSHHawBLcGc;People & Blogs; {'22': 0.6, '17': 0.4}
rY4454anV78;Sports; {'17': 0.7999, '22': 0.2}
VV5OoKkAK24;Sports; {'17': 0.9, '22': 0.1}
AcjW-IpO_5U;Sports; {'22': 0.2, '17': 0.7999}
c8AJXl3k0r8;Sports; {'17': 0.9999}
-FcukxTD_Tw;Sports; {'17': 0.9999}
ZMahowkiFfw;Sports; {'17': 0.9, '22': 0.1}
zuaLdy0fzRU;Sports; {'17': 0.9, '24': 0.1}
4jHg90HxjEk;Sports; {'17': 1.1428, '22': 0.1857, '2': 0.0428, '27': 0.0142, '10': 0.0142, '24': 0.0142, '25': 0.0142}
oRmafrMRoUM;Sports; {'17': 1.0833, '22': 0.0666, '23': 0.0333, '2': 0.1166, '28': 0.0166, '24': 0.0166}
WXScnwaPgis;Sports; {'17': 0.9666, '22': 0.0166, '2': 0.0166}
8avNI5Tgzfs;Sports; {'17': 1.0875, '27': 0.0999, '23': 0.05, '24': 0.025, '22': 0.1125}
51UBPblnw9g;Sports; {'17': 0.9, '22': 0.1}
ZfFP1dNZ5OM;Sports; {'22': 0.1, '17': 0.7999, '27': 0.1}
oz18AMy76bc;People & Blogs; {'22': 0.6, '17': 0.4}
