Id;Genre;Probabilities
tbbky_RwFyc;Science & Technology; {'28': 0.4, '26': 0.30000000000000004, '25': 0.1, '27': 0.1, '24': 0.1}
FT_YKXn0ocg;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
oAADFdfa-G4;Howto & Style; {'26': 0.6, '28': 0.1, '24': 0.2, '19': 0.1}
s3O2hwLcVUE;Science & Technology; {'24': 0.1, '28': 0.5, '22': 0.1, '27': 0.30000000000000004}
9HXc9a_kgbQ;Film & Animation; {'17': 0.4, '1': 0.6}
6ikl-dWzcZo;Film & Animation; {'1': 0.30000000000000004, '17': 0.4, '22': 0.30000000000000004}
9aoats90cjE;Sports; {'17': 0.7999999999999999, '1': 0.2}
yVdDX6uhsd0;Film & Animation; {'22': 0.1, '1': 0.30000000000000004, '17': 0.6}
PP-XmuUDqBQ;Sports; {'17': 0.7999999999999999, '27': 0.1, '24': 0.1}
xSsiS304iY8;Sports; {'17': 0.8999999999999999, '20': 0.1}
nNe65gg-K_4;Sports; {'17': 0.8999999999999999, '24': 0.1}
bIeAgY1EcVo;Sports; {'17': 0.8999999999999999, '24': 0.1}
NCq5i9y7w1s;Sports; {'17': 0.8999999999999999, '24': 0.1}
XaDKixkxddk;Sports; {'17': 0.7, '22': 0.30000000000000004}
VDVXno86wIQ;Sports; {'17': 0.8666666666666666, '22': 0.10000000000000002, '20': 0.03333333333333333}
fGaDeWxlQ70;Sports; {'17': 0.9333333333333332, '10': 0.06666666666666667}
GWbnx6EOapU;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
Xgdm2uEb_9U;Entertainment; {'17': 0.4, '24': 0.6}
BOK1R8X-4Vc;Sports; {'17': 0.8999999999999999, '25': 0.1}
9vti73XEGsw;Sports; {'22': 0.2, '17': 0.7999999999999999}
ZE4PoABHYGY;Sports; {'17': 0.7999999999999999, '22': 0.1, '20': 0.1}
zfuIzcEuS_c;Sports; {'17': 0.8999999999999999, '22': 0.1}
ANS77oWei9M;Sports; {'17': 0.75, '24': 0.175, '22': 0.07500000000000001}
OAhylgz1uOA;Sports; {'17': 0.8999999999999999, '22': 0.1}
u_RMuVKUy3E;Sports; {'17': 0.9999999999999999}
nzLDDjocupI;Sports; {'24': 0.30000000000000004, '17': 0.5, '22': 0.1, '20': 0.1}
6AREgmqPdro;Sports; {'17': 0.6, '24': 0.1, '22': 0.2, '20': 0.1}
QARvYRrpi-k;People & Blogs; {'22': 0.5, '17': 0.5}
2a-DmXdZnuU;Sports; {'17': 0.7666666666666666, '24': 0.16666666666666666, '22': 0.06666666666666667}
2ZiKYOuXZIs;Sports; {'17': 0.8999999999999999, '22': 0.1}
-g8mxTu-4KQ;Sports; {'17': 0.9999999999999999}
x5Q2n_RLgGY;Sports; {'1': 0.1, '17': 0.8999999999999999}
wn8c_z4MSPI;Sports; {'20': 0.2, '17': 0.4, '24': 0.1, '28': 0.1, '1': 0.1, '26': 0.1}
fDN9FVrlU24;Sports; {'17': 0.9999999999999999}
x8yNSCtviKA;Sports; {'17': 0.7, '22': 0.30000000000000004}
BofOXnyQWZk;Sports; {'17': 0.8999999999999999, '24': 0.1}
SJcGP0OzcsM;Sports; {'17': 0.7999999999999999, '27': 0.1, '22': 0.1}
r_IGlUNKSRo;Sports; {'17': 0.7, '22': 0.30000000000000004}
9GpV-gFYkeM;Sports; {'17': 0.9999999999999999}
WogwtcRA5bc;Sports; {'17': 0.9999999999999999}
rx0cTkSItpQ;Sports; {'17': 0.8999999999999999, '22': 0.1}
SCk7pm8zV4k;Sports; {'17': 0.8499999999999999, '22': 0.15000000000000002}
0nDGTyvuYQE;Sports; {'17': 0.9999999999999999}
WyvXHlsj4mM;Sports; {'17': 0.9999999999999999}
SZNn_vJagnQ;Sports; {'22': 0.2, '17': 0.6, '24': 0.2}
ZWlFqWoD_3c;Entertainment; {'17': 0.8999999999999999, '24': 0.1}
Tfp4ZQoYiZs;Sports; {'17': 0.8499999999999999, '1': 0.05, '24': 0.1}
1j1C3dlwh7E;Entertainment; {'24': 0.6, '17': 0.2, '23': 0.1, '25': 0.1}
_t9Zknmdkuk;Sports; {'17': 0.9999999999999999}
rcgsu8B1uAg;Sports; {'17': 0.7, '10': 0.1, '22': 0.1, '24': 0.1}
XByJpQzl2DY;Education; {'27': 0.7999999999999999, '22': 0.1, '17': 0.1}
rBKfRy0M-30;Entertainment; {'24': 0.7999999999999999, '23': 0.2}
aoiplzDL3tM;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
lZ0aRpuOaBQ;Sports; {'24': 0.25, '17': 0.6499999999999999, '22': 0.1}
0gNvxGEHKU8;Sports; {'17': 0.5, '22': 0.30000000000000004, '24': 0.2}
xUqXYmoYMqc;Sports; {'22': 0.1, '17': 0.7999999999999999, '24': 0.1}
qLFXX5yYClk;Sports; {'17': 0.7999999999999999, '20': 0.1, '22': 0.1}
MlsZ3UkDPoc;Entertainment; {'17': 0.6166666666666667, '24': 0.3833333333333333}
534UEsaHCJU;Music; {'25': 0.1, '10': 0.6, '22': 0.1, '24': 0.2}
X_N-BgQW58E;Entertainment; {'22': 0.1, '17': 0.6, '24': 0.30000000000000004}
6Sm0MJiY-08;Sports; {'17': 0.8999999999999999, '24': 0.1}
IVS0DTcyqXM;Sports; {'17': 0.8999999999999999, '22': 0.1}
J_TOraZyEwE;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
nlOFGRfNNoY;Sports; {'17': 0.9999999999999999}
cVa82Rky3Z8;Entertainment; {'17': 0.5, '24': 0.4, '22': 0.1}
B8v7x8ctFRs;Sports; {'17': 0.9999999999999999}
dIbCLexvocs;Sports; {'17': 0.7999999999999999, '22': 0.1, '26': 0.1}
ZMoqp_BzDzY;Sports; {'17': 0.7999999999999999, '23': 0.1, '24': 0.1}
0OwgIBtvztc;Entertainment; {'22': 0.2, '17': 0.4, '24': 0.4}
Hz9b4akRa5w;Sports; {'22': 0.2, '17': 0.7, '24': 0.1}
cUJDTmOTYlI;Entertainment; {'17': 0.6, '24': 0.30000000000000004, '22': 0.1}
QJRPileFrR0;Sports; {'17': 0.9999999999999999}
Q1y-MV1CJpE;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
DeAWr6qOaIg;Sports; {'17': 0.8499999999999999, '22': 0.05, '20': 0.05, '10': 0.05}
JBwVNnEmyzQ;People & Blogs; {'24': 0.1, '17': 0.7, '22': 0.2}
Rv9BvfIExog;Sports; {'17': 0.6, '22': 0.30000000000000004, '24': 0.1}
TuOHd6eUbGY;Sports; {'17': 0.7, '22': 0.1, '24': 0.2}
rkufM433cRU;Sports; {'17': 0.75, '22': 0.1, '24': 0.15000000000000002}
f0QSDa2FGpI;Sports; {'17': 0.9999999999999999}
mvf829N9vTk;Sports; {'17': 0.5333333333333333, '22': 0.16666666666666666, '24': 0.13333333333333333, '10': 0.10000000000000002, '25': 0.06666666666666667}
008fbUYJ4Vw;Music; {'10': 0.7999999999999999, '24': 0.2}
VPIF9XrecbE;Music; {'10': 0.6, '24': 0.2, '22': 0.2}
zH74g3l7eH4;Music; {'10': 0.9999999999999999}
ufdTuRqhpjQ;Music; {'10': 0.6, '24': 0.4}
y33fKsliaGM;Sports; {'17': 0.7, '22': 0.30000000000000004}
yTDl89NEA_U;People & Blogs; {'22': 0.6499999999999999, '17': 0.30000000000000004, '24': 0.05}
z7iAtjkxYiE;Sports; {'17': 0.8999999999999999, '24': 0.1}
GpD8xR8TC14;Sports; {'24': 0.4, '17': 0.6}
UkHoBZpFdw4;People & Blogs; {'22': 0.5, '17': 0.4, '24': 0.1}
E1-8x1mSZ3Y;People & Blogs; {'22': 0.6, '2': 0.1, '17': 0.2, '27': 0.1}
RcJStNqXpWI;People & Blogs; {'17': 0.4, '22': 0.6}
vAf4MYlkbK0;People & Blogs; {'22': 0.6, '17': 0.25, '24': 0.1, '27': 0.05}
8Tfejwk5V74;Sports; {'17': 0.7999999999999999, '22': 0.2}
rfK0XxhFjGE;People & Blogs; {'22': 0.4, '17': 0.5, '1': 0.1}
FDEBwtDOxy8;Sports; {'17': 0.7999999999999999, '19': 0.1, '22': 0.1}
0gzkKDnjLFg;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
9hxK4U2l1nc;Sports; {'17': 0.8999999999999999, '24': 0.1}
lIIk43-7MxI;Autos & Vehicles; {'22': 0.1, '26': 0.1, '27': 0.1, '2': 0.6, '24': 0.1}
yF_JJVVwZ_c;Entertainment; {'17': 0.5, '24': 0.2, '22': 0.30000000000000004}
URKyJURoSFE;Sports; {'17': 0.7, '24': 0.1, '22': 0.2}
cCvj_zIyegA;Sports; {'17': 0.6, '22': 0.2, '24': 0.2}
Qqc9B4CVx88;People & Blogs; {'17': 0.7, '22': 0.2, '24': 0.1}
cfFOel019HQ;Sports; {'22': 0.5, '17': 0.4, '24': 0.1}
3PDU7ToLA4o;Entertainment; {'22': 0.06666666666666667, '17': 0.7333333333333333, '20': 0.03333333333333333, '24': 0.13333333333333333, '2': 0.03333333333333333}
Gvz-Y4UShk0;Sports; {'17': 0.7, '22': 0.2, '24': 0.1}
Y1dOeY24Dfc;Sports; {'17': 0.9999999999999999}
HkwJav2l_4U;Sports; {'17': 0.8999999999999999, '22': 0.1}
2B_c6Y6X_II;Sports; {'17': 0.7999999999999999, '20': 0.2}
Ap_DtJfLS-s;Sports; {'17': 0.7999999999999999, '24': 0.1, '20': 0.1}
9gwlt02akQc;People & Blogs; {'17': 0.5, '24': 0.4, '22': 0.1}
_kUGhn3zGBE;Entertainment; {'24': 0.30000000000000004, '22': 0.30000000000000004, '17': 0.4}
sHbjUjwn7cg;Entertainment; {'17': 0.4, '24': 0.30000000000000004, '22': 0.30000000000000004}
drM_3chdUzg;Entertainment; {'22': 0.2, '17': 0.6, '24': 0.2}
_7IyRjapg3s;People & Blogs; {'17': 0.7, '22': 0.30000000000000004}
N7rJe2kNUn0;People & Blogs; {'22': 0.6, '24': 0.1, '17': 0.30000000000000004}
eFzLSMYGaMM;Sports; {'17': 0.9999999999999999}
xD60ScJFLd4;Sports; {'17': 0.9999999999999999}
tJ9XeZU6miE;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
Efk4IoMhSdI;Entertainment; {'24': 0.5, '17': 0.30000000000000004, '22': 0.2}
-0GmTWyplOc;Sports; {'17': 0.7, '22': 0.2, '24': 0.1}
KA593SeJRBg;Sports; {'22': 0.2, '17': 0.7999999999999999}
FtrcN3fk4LY;Sports; {'17': 0.9999999999999999}
rHeNWBqvzss;Sports; {'17': 0.8999999999999999, '24': 0.1}
xtCZbUutrSU;Sports; {'17': 0.8999999999999999, '24': 0.1}
nZlvs7IKSkA;Education; {'27': 0.30000000000000004, '28': 0.1, '25': 0.1, '24': 0.1, '22': 0.2, '17': 0.2}
MBItc_QAUUM;Science & Technology; {'28': 0.2, '27': 0.7, '25': 0.1}
5axNR8R7XI8;Science & Technology; {'22': 0.2, '28': 0.2, '2': 0.1, '27': 0.2, '24': 0.1, '25': 0.1, '1': 0.1}
zN1PyNwjHpc;News & Politics; {'25': 0.30000000000000004, '28': 0.1, '24': 0.1, '27': 0.4, '22': 0.1}
HZP67-DECVw;Science & Technology; {'22': 0.1, '24': 0.4, '28': 0.30000000000000004, '27': 0.1, '2': 0.1}
DIYz3KWyF5I;People & Blogs; {'22': 0.2, '24': 0.30000000000000004, '17': 0.30000000000000004, '25': 0.1, '10': 0.1}
bcDBJJkWvDk;Music; {'17': 0.5, '23': 0.1, '24': 0.2, '22': 0.2}
946jf4T8zqY;News & Politics; {'17': 0.4, '24': 0.1, '27': 0.1, '23': 0.1, '29': 0.1, '22': 0.2}
hYAf5NdWqT0;Entertainment; {'27': 0.2, '17': 0.2, '24': 0.1, '19': 0.4, '22': 0.1}
ad9UqapGC7o;Sports; {'22': 0.1, '17': 0.7999999999999999, '27': 0.1}
2qWv8f4Pijs;Sports; {'22': 0.1, '17': 0.8999999999999999}
zRnT6vEbADk;People & Blogs; {'17': 0.4, '24': 0.2, '1': 0.1, '25': 0.1, '22': 0.2}
2fLE95WP68I;Sports; {'17': 0.9999999999999999}
mPdqbA19n90;Sports; {'17': 0.7999999999999999, '20': 0.1, '22': 0.1}
bVwO5ccXCRM;Gaming; {'17': 0.6, '20': 0.4}
OlD_g7kXpdM;Sports; {'17': 0.4, '20': 0.6}
zyX02FhDguE;Gaming; {'20': 0.6, '17': 0.4}
9asRJA0wqY8;Gaming; {'20': 0.7, '17': 0.30000000000000004}
VoIA_0Ktk7o;Sports; {'17': 0.9999999999999999}
0UXkjsXcsnM;Sports; {'17': 0.9999999999999999}
dg1XfTsjo9k;Sports; {'17': 0.7, '24': 0.1, '23': 0.1, '22': 0.1}
rx4z4wfr36s;Sports; {'17': 0.8999999999999999, '22': 0.1}
8Fu3cV7ibbE;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
7mWUc5dwvj8;Sports; {'17': 0.7, '25': 0.1, '23': 0.1, '24': 0.1}
PCpdfZl4aXg;People & Blogs; {'17': 0.5, '24': 0.2, '22': 0.30000000000000004}
wTdRiedQJPI;People & Blogs; {'22': 0.6, '24': 0.1, '17': 0.30000000000000004}
4VE97yTLP6Y;Entertainment; {'22': 0.1, '17': 0.6499999999999999, '24': 0.25}
9-NbflV4yLA;Sports; {'17': 0.7999999999999999, '24': 0.2}
_TvPA7aLg5s;Sports; {'17': 0.9999999999999999}
XbTJPUlmygo;Sports; {'17': 0.8999999999999999, '27': 0.05, '22': 0.05}
-if4-UIUWoA;Sports; {'17': 0.9999999999999999}
wh6c3cEZx0U;Sports; {'17': 0.7, '24': 0.2, '22': 0.1}
ENeit7snIXE;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
SFRXMeqfTbs;Sports; {'17': 0.6, '24': 0.1, '22': 0.30000000000000004}
Ji0OwLW5uyY;Sports; {'17': 0.7999999999999999, '24': 0.1, '22': 0.1}
eiAMkDaV_O4;People & Blogs; {'24': 0.30000000000000004, '17': 0.2, '22': 0.5}
4ts8IWcxKRw;Sports; {'17': 0.6, '22': 0.4}
DAZULbF94oY;People & Blogs; {'17': 0.7, '22': 0.2, '27': 0.05, '20': 0.05}
tc0uqzXJSAc;Sports; {'17': 0.9999999999999999}
dwjnjDWZYtM;Sports; {'17': 0.9999999999999999}
cluY9DatHLw;Sports; {'17': 0.7, '24': 0.2, '22': 0.1}
OFCFgUaLt1A;Sports; {'17': 0.9999999999999999}
0CICGiWflJw;People & Blogs; {'22': 0.75, '17': 0.2, '2': 0.05}
UGWSbayZ3gQ;People & Blogs; {'22': 0.7, '24': 0.30000000000000004}
59zz-7q4jfs;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
Ganh698DaQc;Sports; {'17': 0.9999999999999999}
kPKlBcw8QmM;Sports; {'17': 0.7, '22': 0.1, '24': 0.1, '25': 0.1}
HwFkU6q41NA;Sports; {'28': 0.1, '17': 0.7999999999999999, '24': 0.05, '25': 0.05}
vmMfq5IDtWo;Sports; {'17': 0.7999999999999999, '20': 0.1, '22': 0.1}
3z3kwAFTCw8;Sports; {'17': 0.9999999999999999}
gQxxMVEFzlw;Sports; {'17': 0.8499999999999999, '22': 0.15000000000000002}
WQNIXDykm6s;Sports; {'17': 0.95, '22': 0.05}
RcFXfdndyI0;Sports; {'17': 0.7999999999999999, '25': 0.1, '22': 0.1}
zCPun-uqPwI;Sports; {'17': 0.8999999999999999, '28': 0.1}
CIi4HNaFt3s;Sports; {'17': 0.7999999999999999, '20': 0.1, '1': 0.1}
P6_foJSkroo;Sports; {'17': 0.9999999999999999}
ob717b-oDQA;Sports; {'17': 0.9999999999999999}
kOGJ9qewL7o;Sports; {'17': 0.9999999999999999}
MWtAHbVsuOU;Sports; {'17': 0.7999999999999999, '20': 0.2}
CWTII7heji4;Sports; {'17': 0.8999999999999999, '23': 0.1}
1Q3escfIXes;Sports; {'17': 0.8999999999999999, '22': 0.1}
sSvVazyykfM;Sports; {'17': 0.8999999999999999, '22': 0.1}
fq-yZUgFZlk;Sports; {'17': 0.8999999999999999, '23': 0.1}
9EEr1KELs94;Sports; {'17': 0.7999999999999999, '1': 0.1, '24': 0.1}
F41kL3slk0w;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
sPIUOHxqiNM;Sports; {'17': 0.8999999999999999, '22': 0.1}
KB1gwdjGNUA;Sports; {'17': 0.8999999999999999, '24': 0.1}
QQY_IIdRxik;Sports; {'17': 0.8999999999999999, '27': 0.1}
uzelLK2KcDA;Sports; {'22': 0.2, '20': 0.05, '17': 0.7, '27': 0.05}
YClDmcc6OwU;Sports; {'17': 0.6, '22': 0.2, '24': 0.2}
VR19h_X0B9w;People & Blogs; {'22': 0.7, '27': 0.2, '24': 0.1}
mJVWX0vud-g;Howto & Style; {'26': 0.7, '24': 0.2, '27': 0.1}
XYmwwfZh_ZQ;People & Blogs; {'27': 0.175, '22': 0.575, '24': 0.2, '26': 0.025, '28': 0.025}
doF545NyNO4;Education; {'27': 0.6, '22': 0.4}
eUWNYsDpP8E;Education; {'1': 0.30000000000000004, '27': 0.5, '22': 0.1, '15': 0.1}
31BoOBTuZb4;Education; {'27': 0.7999999999999999, '22': 0.1, '10': 0.1}
Kam9kdcN_Ig;Education; {'22': 0.1, '1': 0.2, '28': 0.1, '27': 0.4, '24': 0.1, '15': 0.1}
Z1nmYDF19ZY;Film & Animation; {'27': 0.6, '1': 0.30000000000000004, '20': 0.1}
XibF3ln8d2g;People & Blogs; {'22': 0.7999999999999999, '27': 0.16666666666666666, '24': 0.03333333333333333}
SUYVXT3A_xo;People & Blogs; {'22': 0.7999999999999999, '27': 0.2}
XalMgqFVFpo;People & Blogs; {'22': 0.9999999999999999}
wiu3Ctsji68;People & Blogs; {'22': 0.8333333333333331, '27': 0.16666666666666666}
lhJJsnUORhk;People & Blogs; {'22': 0.8333333333333334, '27': 0.10000000000000002, '28': 0.06666666666666667}
HsE9aJblB5M;People & Blogs; {'22': 0.95, '27': 0.05}
nCgUfQS1-Fw;People & Blogs; {'22': 0.8999999999999999, '27': 0.1}
U93NR-t9ZH4;People & Blogs; {'22': 0.9999999999999999}
p2sCb__wRz8;People & Blogs; {'27': 0.30000000000000004, '22': 0.5, '1': 0.2}
3mPLo5GnqPo;People & Blogs; {'22': 0.8999999999999999, '24': 0.1}
Bb90Kod7agY;People & Blogs; {'22': 0.8999999999999999, '27': 0.1}
75pQflBTkNY;People & Blogs; {'27': 0.6499999999999999, '28': 0.1, '24': 0.05, '26': 0.2}
Y9Kg8WEVkgA;Education; {'24': 0.1, '26': 0.2, '22': 0.2, '28': 0.30000000000000004, '27': 0.2}
m4gEZBz7e78;Education; {'28': 0.2, '22': 0.30000000000000004, '25': 0.30000000000000004, '27': 0.2}
yCvR5PT4_h0;Science & Technology; {'2': 0.30000000000000004, '27': 0.2, '22': 0.30000000000000004, '28': 0.2}
7-RSC37SRz4;Sports; {'17': 0.4, '24': 0.2, '20': 0.2, '22': 0.2}
3Qiz6HjxiKk;Sports; {'17': 0.5, '22': 0.4, '24': 0.1}
SjdnpAT96yI;People & Blogs; {'22': 0.30000000000000004, '17': 0.5, '20': 0.2}
JNPgBL_NzAc;Sports; {'17': 0.9999999999999999}
igOVKR-p8Cw;Sports; {'24': 0.2, '17': 0.5, '22': 0.30000000000000004}
zobYg58c1RU;People & Blogs; {'22': 0.5, '17': 0.5}
qGIjymfDy7c;Sports; {'17': 0.8999999999999999, '22': 0.1}
sPcuQ8UlmMU;People & Blogs; {'22': 0.6, '17': 0.2, '24': 0.2}
x4T6cBtLZDE;People & Blogs; {'22': 0.2, '17': 0.7999999999999999}
kO7iNTfoAyw;Sports; {'17': 0.8999999999999999, '22': 0.1}
cDB2G-jZmFg;Sports; {'17': 0.9999999999999999}
9j3qhqGtOVc;Sports; {'24': 0.1, '17': 0.7, '1': 0.1, '28': 0.1}
bwvyZ3diNtE;Sports; {'22': 0.2, '17': 0.6, '24': 0.2}
mJrfyezAJ0Q;Sports; {'17': 0.7, '24': 0.2, '22': 0.1}
EQVhYDJo9zE;Sports; {'17': 0.7999999999999999, '27': 0.2}
2cc4i6lUSUQ;Sports; {'17': 0.5, '22': 0.2, '10': 0.1, '24': 0.2}
5WobSl_OLSQ;People & Blogs; {'17': 0.4, '22': 0.6}
UkD0rjXOqFc;News & Politics; {'22': 0.1, '27': 0.2, '28': 0.1, '26': 0.2, '24': 0.1, '10': 0.1, '25': 0.1, '2': 0.1}
mPLTljReeTQ;Music; {'24': 0.4, '10': 0.6}
gE09bnGT7fU;People & Blogs; {'22': 0.6, '17': 0.30000000000000004, '24': 0.1}
fNZK85xoqKo;People & Blogs; {'17': 0.30000000000000004, '22': 0.30000000000000004, '20': 0.1, '24': 0.30000000000000004}
4SgIH4tTtRo;Entertainment; {'24': 0.6, '23': 0.2, '27': 0.2}
-EdhavfBGeg;Education; {'24': 0.2, '23': 0.4, '1': 0.2, '17': 0.1, '25': 0.1}
-TlDvH1EjgE;Comedy; {'23': 0.2, '22': 0.2, '26': 0.1, '20': 0.1, '1': 0.2, '25': 0.1, '24': 0.1}
LyGcnGn7mRk;Entertainment; {'24': 0.7999999999999999, '23': 0.2}
uCH6ut-mCiI;People & Blogs; {'22': 0.6499999999999999, '24': 0.1, '27': 0.1, '17': 0.15000000000000002}
dO3G2sOEkzE;People & Blogs; {'17': 0.5, '22': 0.5}
qQKqraJpWy8;Sports; {'17': 0.6, '24': 0.30000000000000004, '22': 0.1}
XZJSMPz95KI;Entertainment; {'17': 0.5, '22': 0.2, '24': 0.30000000000000004}
VEkj9FgjlW8;Sports; {'22': 0.1, '17': 0.7999999999999999, '24': 0.1}
vfhlJMaCLQ4;People & Blogs; {'22': 0.7, '2': 0.1, '26': 0.1, '28': 0.1}
0mxDTSSrDuM;People & Blogs; {'22': 0.4, '17': 0.6}
5ctdZNamfCw;People & Blogs; {'22': 0.5, '24': 0.2, '17': 0.30000000000000004}
XYZ8d9uSpfs;People & Blogs; {'22': 0.2, '17': 0.5, '24': 0.30000000000000004}
affeO0xNRDE;Entertainment; {'17': 0.45, '24': 0.45, '27': 0.05, '22': 0.05}
ZGSEh6wfBUg;People & Blogs; {'22': 0.7999999999999999, '17': 0.2}
QV5GvGQHg34;Sports; {'17': 0.9999999999999999}
rkOBO4YcRKU;People & Blogs; {'17': 0.4, '22': 0.5, '20': 0.1}
vcKsFKBgmSk;People & Blogs; {'17': 0.5, '22': 0.30000000000000004, '27': 0.2}
4AL1wCHrEpI;Sports; {'17': 0.7, '22': 0.30000000000000004}
SjVSfcfQUGQ;People & Blogs; {'17': 0.1, '22': 0.6, '24': 0.1, '2': 0.2}
VObQMqpT_KY;People & Blogs; {'22': 0.2, '17': 0.7, '27': 0.1}
GzzXdHYTGWk;Sports; {'17': 0.9999999999999999}
JSn7inP2aL0;Sports; {'17': 0.6, '27': 0.2, '24': 0.2}
eIgL2ZyvBug;People & Blogs; {'24': 0.1, '22': 0.4, '17': 0.5}
jeg_L_C_Xfs;Entertainment; {'24': 0.4, '22': 0.1, '17': 0.5}
YxOtCHy8lq4;Entertainment; {'25': 0.1, '10': 0.1, '24': 0.4, '17': 0.30000000000000004, '22': 0.1}
3c0YzItlJ5Q;Entertainment; {'24': 0.6, '17': 0.4}
kMu5lgecPU0;Sports; {'17': 0.7, '24': 0.2, '22': 0.1}
BD3mwxkcVC4;Sports; {'24': 0.2, '17': 0.6, '22': 0.1, '2': 0.1}
Wyy47C9xTcQ;Sports; {'17': 0.7, '22': 0.2, '24': 0.1}
