Id;Genre;Probabilities
-C1DGm2b0Vk;Education;  {'24': 0.30000000000000004, '26': 0.1, '27': 0.4, '1': 0.1, '19': 0.1}
Ru0212Xk8bo;Film & Animation;  {'1': 0.7999999999999999, '24': 0.2}
muFAuRkE3-w;Entertainment;  {'1': 0.7999999999999999, '24': 0.1, '27': 0.1}
2juKkLxdQo0;Film & Animation;  {'1': 0.6, '24': 0.2, '27': 0.1, '28': 0.1}
WNqKaCfzEWc;Film & Animation;  {'1': 0.7, '28': 0.1, '20': 0.1, '24': 0.1}
Kf2-86o5S1o;Film & Animation;  {'1': 0.7999999999999999, '20': 0.2}
CUT6nET1yjo;Film & Animation;  {'1': 0.8999999999999999, '20': 0.1}
phs2ymBrEf4;Film & Animation;  {'1': 0.9999999999999999}
vc90NQpY_4s;Film & Animation;  {'1': 0.7999999999999999, '22': 0.1, '24': 0.1}
GOayco-JCb0;Film & Animation;  {'1': 0.9999999999999999}
3MlS1lzQ7BA;Film & Animation;  {'1': 0.9999999999999999}
LaifEyvVm5g;Film & Animation;  {'1': 0.9999999999999999}
SU6NciCF4nE;Film & Animation;  {'1': 0.9999999999999999}
qX7wCq-uX2s;Film & Animation;  {'1': 0.9999999999999999}
MuDYgss7lZE;Film & Animation;  {'1': 0.8999999999999999, '22': 0.1}
37_u34N6wi0;Film & Animation;  {'1': 0.9999999999999999}
zMlO9B3q3Aw;Film & Animation;  {'1': 0.9999999999999999}
lRLUo84TRRk;Film & Animation;  {'1': 0.7999999999999999, '27': 0.15000000000000002, '22': 0.05}
dr-z7RxXGpI;Film & Animation;  {'1': 0.8999999999999999, '27': 0.1}
YcXBvvoCyIY;Film & Animation;  {'1': 0.8999999999999999, '24': 0.1}
QJlqY1O4B00;Film & Animation;  {'1': 0.5, '20': 0.2, '22': 0.1, '24': 0.2}
RmWik5DrXhE;Film & Animation;  {'1': 0.9999999999999999}
ARoP4GNgKVg;Howto & Style;  {'26': 0.6, '20': 0.30000000000000004, '1': 0.1}
tExo3ovEBWQ;Entertainment;  {'24': 0.6, '10': 0.10000000000000002, '20': 0.13333333333333333, '27': 0.06666666666666667, '28': 0.10000000000000002}
SrKUkSfvfG0;Entertainment;  {'24': 0.7999999999999999, '10': 0.1, '22': 0.05, '27': 0.05}
t6dW_otkjF4;Entertainment;  {'24': 0.9999999999999999}
zr64hUY6qlg;Entertainment;  {'1': 0.1, '24': 0.7, '28': 0.1, '20': 0.1}
HdVRyOX6S4A;Entertainment;  {'24': 0.6, '1': 0.2, '20': 0.2}
BQLEW1c-69c;Gaming;  {'20': 0.6, '25': 0.1, '27': 0.1, '24': 0.2}
5CIP2mz8rpg;Comedy;  {'20': 0.15000000000000002, '1': 0.30000000000000004, '24': 0.25, '10': 0.1, '23': 0.05, '28': 0.05, '22': 0.1}
gbTAKpKcM84;Gaming;  {'20': 0.4, '23': 0.30000000000000004, '1': 0.1, '24': 0.2}
5pS-DYezvyw;Gaming;  {'22': 0.30000000000000004, '20': 0.6, '1': 0.1}
wihCND97ksU;Gaming;  {'20': 0.8999999999999999, '24': 0.1}
SLs30V0q89s;Gaming;  {'20': 0.7, '1': 0.1, '22': 0.2}
5T0Q4rx3nNA;Gaming;  {'20': 0.8999999999999999, '24': 0.1}
29WHpRBiGDE;Gaming;  {'20': 0.7, '22': 0.1, '24': 0.1, '1': 0.1}
NSVPScTt5bs;Entertainment;  {'24': 0.8999999999999999, '1': 0.1}
xBRD11kqRX8;Gaming;  {'20': 0.9999999999999999}
rIaC_QEQQqg;Gaming;  {'1': 0.1, '20': 0.5, '24': 0.30000000000000004, '22': 0.1}
V7K8dcI2SkM;Gaming;  {'20': 0.15000000000000002, '10': 0.1, '22': 0.15000000000000002, '24': 0.2, '23': 0.15000000000000002, '1': 0.15000000000000002, '28': 0.05, '27': 0.05}
HAwFVibypVM;Music;  {'22': 0.1, '10': 0.2, '24': 0.1, '20': 0.2, '1': 0.1, '23': 0.30000000000000004}
PieSnw99QVU;Music;  {'10': 0.30000000000000004, '20': 0.30000000000000004, '1': 0.2, '24': 0.2}
xD-IQaxHcE4;Comedy;  {'22': 0.2, '19': 0.1, '23': 0.7}
d7ftCIgZwk8;Comedy;  {'1': 0.2, '20': 0.4, '23': 0.2, '22': 0.2}
9ZIyi44viHY;Entertainment;  {'20': 0.4, '24': 0.2, '22': 0.2, '1': 0.1, '28': 0.1}
75mZ3uknp08;Entertainment;  {'22': 0.2, '20': 0.2, '24': 0.30000000000000004, '23': 0.1, '10': 0.1, '28': 0.1}
LxDl7s8AEhc;Gaming;  {'20': 0.7, '24': 0.1, '28': 0.1, '27': 0.1}
jM-XaS4SyaY;Gaming;  {'20': 0.30000000000000004, '24': 0.30000000000000004, '1': 0.1, '27': 0.1, '10': 0.1, '22': 0.1}
agVq49FWkx4;Gaming;  {'20': 0.8999999999999999, '24': 0.1}
8ciRZiCpBzU;Entertainment;  {'20': 0.2, '1': 0.4, '22': 0.2, '24': 0.2}
ugRc5jx80yg;Science & Technology;  {'28': 0.30000000000000004, '24': 0.6, '27': 0.1}
DPZzrlFCD_I;Science & Technology; {'28': 0.6, '24': 0.2, '20': 0.1, '22': 0.05, '19': 0.05}
E5Nfe9N25dk;Entertainment;  {'24': 0.7, '22': 0.30000000000000004}
W4DnuQOtA8E;Education;  {'28': 0.7, '24': 0.2, '20': 0.1}
-k-V3ESHcfA;Science & Technology;  {'28': 0.6499999999999999, '22': 0.15000000000000002, '24': 0.05, '20': 0.05, '17': 0.05, '26': 0.05}
a1D-fZP8qJk;Science & Technology;  {'28': 0.9999999999999999}
VrKW58MS12g;Science & Technology;  {'28': 0.6, '24': 0.2, '27': 0.1, '22': 0.1}
DXuzQkXVKXI;People & Blogs;  {'22': 0.5, '27': 0.1, '15': 0.30000000000000004, '26': 0.1}
zwgaTYOx0RI;Science & Technology;  {'28': 0.7, '24': 0.1, '1': 0.1, '26': 0.1}
YU6aXDR997g;Entertainment;  {'28': 0.1, '22': 0.1, '19': 0.1, '24': 0.5, '20': 0.1, '26': 0.1}
jnL7sJYblGY;Science & Technology;  {'28': 0.7999999999999999, '23': 0.1, '26': 0.1}
FCopvc1Nf20;Entertainment;  {'27': 0.7, '24': 0.2, '22': 0.1}
8MRYnEjMIPU;Education;  {'25': 0.1722222222222223, '27': 1.3499999999999999, '22': 0.07222222222222224, '24': 0.022222222222222223, '10': 0.04444444444444444, '26': 0.005555555555555556}
6Cl5Z87cs1U;Education;  {'25': 0.25454545454545463, '27': 1.309090909090909, '26': 0.009090909090909092, '24': 0.018181818181818184, '17': 0.02727272727272728, '22': 0.009090909090909092, '29': 0.009090909090909092}
64u0boevHGc;Education; {'25': 0.1375, '27': 0.6375, '24': 0.1375, '22': 0.0125, '1': 0.025, '20': 0.05}
cTsJTRUaMZ0;Education;  {'27': 1.6444444444444446, '24': 0.18888888888888894, '25': 0.1444444444444445, '26': 0.011111111111111112, '28': 0.011111111111111112}
nGXNnONA_WU;Education; {'25': 0.27608695652173915, '27': 1.0532608695652175, '10': 0.004347826086956522, '1': 0.004347826086956522, '22': 0.002173913043478261, '26': 0.002173913043478261, '17': 0.027173913043478264}
zTtzGhYd0Po;Education; {'25': 0.11, '27': 0.9750000000000001, '22': 0.095, '1': 0.015000000000000003, '24': 0.005, '17': 0.05}
79ExQWKb2vA;Education; {'27': 0.77, '23': 0.12, '26': 0.07999999999999999, '22': 0.07, '25': 0.24000000000000002, '10': 0.02}
khLlpu-qJuM;Education;  {'24': 0.16, '27': 0.78, '25': 0.14, '26': 0.08, '22': 0.04}
w_0u-N5lIck;Education;  {'27': 0.95, '24': 0.05}
vHSJ2brceKI;Education;  {'24': 0.35000000000000003, '27': 1.6, '25': 0.05}
h5xqP-aPwOU;Education; {'25': 0.12500000000000003, '27': 0.7083333333333335, '17': 0.05277777777777779, '28': 0.011111111111111112, '10': 0.005555555555555556, '22': 0.06944444444444445, '26': 0.008333333333333335, '24': 0.06388888888888888, '1': 0.15000000000000002}
dwV4T9of1oY;Education;  {'27': 0.8999999999999999, '25': 0.1}
kjLH3hipVsc;Music;  {'10': 0.6, '22': 0.30000000000000004, '27': 0.1}
RlQS6quKORU;News & Politics;  {'25': 0.7666666666666666, '27': 0.2833333333333333, '10': 0.016666666666666666, '22': 0.03333333333333333, '26': 0.03333333333333333, '28': 0.016666666666666666, '29': 0.016666666666666666}
xMiug2sZ4Io;Education;  {'24': 0.1153846153846154, '27': 0.9615384615384617, '1': 0.0846153846153846, '25': 0.015384615384615385, '22': 0.03076923076923077, '29': 0.02307692307692308}
uT4JoaQWkkQ;Entertainment;  {'23': 0.35555555555555557, '24': 0.5666666666666668, '22': 0.08888888888888888, '27': 0.30000000000000004, '26': 0.1111111111111111, '29': 0.022222222222222223}
y6Ea-Di9DsI;Education;  {'28': 0.125, '27': 1.0749999999999997, '23': 0.025, '24': 0.025}
0k6X03XvxWw;Education;  {'24': 0.1222222222222222, '27': 1.3555555555555556, '25': 0.06666666666666667, '22': 0.011111111111111112}
lYG7E0xTgY8;Education;  {'27': 1.6, '24': 0.1, '25': 0.025, '26': 0.025}
e0zAJfbP3gg;Education;  {'25': 0.34, '27': 0.52, '22': 0.12, '28': 0.02}
c8qjgmJzNl8;Howto & Style;  {'26': 0.5333333333333333, '28': 0.20000000000000004, '2': 0.10000000000000002, '27': 0.10000000000000002, '24': 0.06666666666666667}
CdKok8CqN_o;Entertainment; {'24': 0.2625, '22': 0.25, '27': 0.175, '25': 0.05, '10': 0.05, '2': 0.1375, '26': 0.025, '28': 0.05}
-uPAjIOkLVA;Science & Technology;  {'28': 0.6, '26': 0.2, '27': 0.1, '22': 0.1}
DToPhKv2vYM;Howto & Style;  {'26': 0.7, '24': 0.2, '22': 0.1}
MgH3BsMxJe4;Music;  {'10': 0.7999999999999999, '27': 0.1, '24': 0.1}
-83citXHuWI;Science & Technology;  {'28': 0.7, '22': 0.30000000000000004}
4tAQM5uU8uk;Education;  {'26': 0.1, '24': 0.1, '27': 0.4, '25': 0.1, '22': 0.30000000000000004}
q4zZ2ker1iI;News & Politics;  {'26': 0.18333333333333332, '27': 1.0999999999999999, '22': 0.21666666666666676, '24': 0.016666666666666666, '25': 0.05000000000000001, '17': 0.06666666666666667, '28': 0.03333333333333333}
Xm_2zmX6Akc;Education;  {'26': 0.10000000000000002, '27': 0.7000000000000001, '28': 0.06666666666666667, '25': 0.03333333333333333, '22': 0.06666666666666667, '29': 0.03333333333333333}
GCHhwQUeEYU;Education;  {'27': 0.6, '25': 0.05, '22': 0.05, '24': 0.2, '26': 0.1}
z3cjksFFKAQ;Education;  {'26': 0.1, '27': 0.6, '22': 0.2, '17': 0.1}
eGsZMYiF20g;Education;  {'27': 0.7999999999999999, '22': 0.1, '25': 0.1}
wgUkjbMhF18;Entertainment; {'28': 0.1, '24': 0.2, '26': 0.275, '1': 0.05, '19': 0.22500000000000003, '22': 0.1, '27': 0.05}
YofLsS3vfOU;Education;  {'27': 0.9999999999999999}
vOyB2PyRf-k;Education; {'27': 1.375, '25': 0.22916666666666669, '24': 0.016666666666666666, '28': 0.04583333333333333}
zy7c_FHiEac;Education; {'27': 1.2374999999999998, '24': 0.025000000000000005, '25': 0.02916666666666667}
MXcddiS32s0;Education; {'27': 1.0409090909090908, '10': 0.004545454545454546, '24': 0.009090909090909092, '25': 0.009090909090909092, '28': 0.02727272727272727}
6oDpHHMy6ZQ;News & Politics;  {'25': 1.225, '22': 0.15, '27': 0.35, '29': 0.025}
LrDige52Q5I;News & Politics;  {'25': 0.8999999999999999, '27': 0.1}
By51mqAqbbA;News & Politics;  {'25': 0.9333333333333332, '27': 0.06666666666666667}
rY5jCvRHEFk;People & Blogs;  {'22': 0.7666666666666667, '27': 0.5666666666666668}
XW_KhFq4LQo;People & Blogs;  {'22': 0.8999999999999999, '23': 0.1}
65epASHLblo;People & Blogs;  {'22': 0.8999999999999999, '23': 0.1}
w2DTEOB5rhk;Comedy;  {'23': 0.5, '22': 0.2, '27': 0.1, '24': 0.1, '10': 0.1}
b9GWqfNlWHI;People & Blogs;  {'26': 0.1, '27': 0.30000000000000004, '22': 0.4, '23': 0.2}
uXyS-74sRTE;People & Blogs;  {'22': 0.9999999999999999}
-5yh2HcIlkU;People & Blogs;  {'22': 0.7, '23': 0.1, '27': 0.2}
KkjxSKrcbOg;People & Blogs;  {'22': 0.7999999999999999, '27': 0.2}
wieRZoJSVtw;People & Blogs;  {'27': 0.30000000000000004, '28': 0.15000000000000002, '22': 0.55}
AJ0-VeWMr-A;People & Blogs;  {'24': 0.1, '22': 0.7, '27': 0.2}
D7WUMXKV-FE;People & Blogs;  {'24': 0.1, '22': 0.7999999999999999, '10': 0.1}
hl0iNRXcUbE;People & Blogs;  {'22': 0.6, '27': 0.4}
BQmV3rU8ifE;People & Blogs;  {'24': 0.4, '22': 0.30000000000000004, '23': 0.1, '27': 0.2}
pGfIba6m3SY;News & Politics;  {'25': 0.9, '27': 0.08, '29': 0.02}
5InzccRssnE;News & Politics;  {'25': 0.7999999999999999, '27': 0.15000000000000002, '23': 0.05}
GgxbeKeIqCc;News & Politics;  {'25': 1.2125000000000001, '27': 0.13749999999999998, '26': 0.0125, '29': 0.0125}
2CYRDiV1p54;News & Politics;  {'25': 0.8999999999999999, '27': 0.1}
Rxmw9eizOAo;People & Blogs;  {'22': 0.8999999999999999, '29': 0.1}
-KQGZa773sI;People & Blogs;  {'22': 0.7, '27': 0.2, '1': 0.1}
6EwzvKF-o_Y;Education;  {'27': 0.6, '22': 0.1, '29': 0.30000000000000004}
TB7dQh_TpUc;Education;  {'24': 0.1, '25': 0.1, '27': 0.7999999999999999}
9SmVVLYgArk;Education;  {'24': 0.15555555555555556, '27': 1.455555555555556, '25': 0.044444444444444446, '22': 0.011111111111111112}
8WHVf578khs;Education;  {'27': 0.9999999999999999, '24': 0.1, '28': 0.025, '25': 0.1, '22': 0.025}
y0PYlLQn_YM;Education;  {'24': 0.1, '27': 0.7999999999999999, '22': 0.1}
1ZCvjb6TqgI;News & Politics;  {'25': 1.92, '27': 0.08}
FaYMIwdERRw;News & Politics;  {'25': 0.6499999999999999, '27': 0.25, '26': 0.05, '29': 0.05}
mZbeF3raJkM;News & Politics;  {'25': 0.8999999999999999, '27': 0.10000000000000002}
dPSxPASJP0k;News & Politics;  {'25': 0.7999999999999999, '27': 0.2}
FkhWK33SMwg;News & Politics;  {'25': 0.9999999999999999}
apuygXKOnpI;Education;  {'25': 0.13999999999999999, '27': 0.7, '1': 0.1, '26': 0.02, '22': 0.02, '28': 0.02}
5Szj5jJeUec;Education;  {'27': 0.7000000000000001, '23': 0.15000000000000002, '25': 0.09999999999999999, '22': 0.08333333333333333, '24': 0.10000000000000002, '28': 0.016666666666666666, '26': 0.016666666666666666}
8wLCmDtCDAM;Film & Animation;  {'1': 0.30000000000000004, '25': 0.25, '28': 0.1, '24': 0.15000000000000002, '22': 0.05, '27': 0.15000000000000002}
wZXoErL2124;Entertainment;  {'24': 0.6999999999999998, '27': 0.10000000000000002, '23': 0.16666666666666666, '1': 0.03333333333333333}
ZWiaQA8J5zs;News & Politics; {'25': 0.6499999999999999, '27': 0.16666666666666666, '22': 0.05, '26': 0.06666666666666668, '24': 0.016666666666666666, '10': 0.03333333333333333, '28': 0.016666666666666666}
UFYDGKN7HuQ;News & Politics;  {'25': 0.7, '27': 0.2, '22': 0.1}
UBKdNQ4--Pc;News & Politics; {'25': 0.8499999999999999, '29': 0.025, '27': 0.125}
I3g0C0EYNkU;News & Politics;  {'25': 0.9999999999999999}
zuq_3jgelZM;News & Politics;  {'25': 0.9999999999999999}
PW43h8LJJXc;News & Politics;  {'25': 0.8999999999999999, '27': 0.1}
XLB4stMuY3g;News & Politics;  {'25': 0.6, '27': 0.30000000000000004, '24': 0.1}
HRGoj1BtyTY;News & Politics;  {'25': 0.4, '24': 0.1, '27': 0.30000000000000004, '26': 0.1, '22': 0.1}
gmEc7_jV3j0;News & Politics;  {'25': 0.2, '27': 0.7999999999999999}
EL7xW5zTh6M;Howto & Style;  {'24': 0.2, '28': 0.2, '26': 0.2, '19': 0.1, '10': 0.1, '22': 0.1, '2': 0.1}
E5K5i5Wv7jQ;People & Blogs;  {'17': 0.1, '22': 0.35000000000000003, '29': 0.2, '27': 0.15000000000000002, '24': 0.05, '25': 0.1, '28': 0.05}
tDbOMKNg9uw;People & Blogs;  {'25': 0.1, '22': 0.7, '27': 0.2}
f4zul0BuO8A;Science & Technology;  {'28': 0.6, '27': 0.1, '25': 0.1, '29': 0.1, '22': 0.1}
vm-4HS2khTw;Education;  {'25': 0.1, '27': 0.2, '28': 0.30000000000000004, '29': 0.1, '22': 0.2, '1': 0.1}
_iudkPi4_sY;Entertainment;  {'25': 0.2, '26': 0.1, '27': 0.2, '24': 0.1, '22': 0.2, '28': 0.1, '10': 0.1}
kasiov0ytEc;Education;  {'25': 0.5, '27': 0.2, '24': 0.2, '28': 0.1}
-5RCmu-HuTg;Howto & Style;  {'27': 0.5, '25': 0.2, '22': 0.1, '28': 0.2}
dvBbxbjFRw4;Education;  {'27': 0.5, '22': 0.30000000000000004, '25': 0.2}
zG7XZ2JXZqY;News & Politics; {'27': 0.4, '29': 0.1, '25': 0.30000000000000004, '22': 0.05, '28': 0.15000000000000002}
EmCEx-f0dfI;Education;  {'24': 0.1, '27': 0.5, '25': 0.2, '28': 0.1, '17': 0.1}
79xQW-jrcKA;Education;  {'24': 0.1, '27': 0.75, '23': 0.1, '1': 0.05}
FEznDFc8CXM;Comedy;  {'24': 0.45, '22': 0.1, '23': 0.45}
NdKb1iC0b8M;Entertainment;  {'24': 0.7999999999999999, '20': 0.1, '23': 0.1}
AoY4TyiiuZQ;Comedy;  {'20': 0.2, '23': 0.5, '24': 0.2, '22': 0.1}
egRO9WjrBOQ;People & Blogs;  {'24': 0.13333333333333333, '27': 0.2333333333333333, '25': 0.03333333333333333, '23': 0.13333333333333333, '22': 0.26666666666666666, '10': 0.20000000000000004}
u4taz6dfPQc;Sports;  {'27': 1.0499999999999998, '24': 0.1, '23': 0.1, '22': 0.25}
bR58JFHqlTA;News & Politics;  {'25': 0.8999999999999999, '27': 0.1}
WMuMX4Gp9yE;News & Politics;  {'25': 0.8999999999999998, '27': 0.08, '24': 0.02}
sSfejgwbDQ8;Entertainment;  {'24': 0.4, '22': 0.1, '1': 0.1, '27': 0.2, '23': 0.2}
QFqaBuFtigQ;News & Politics;  {'25': 0.8999999999999999, '27': 0.1}
2A6UeNL1ZVk;News & Politics;  {'28': 0.2, '27': 0.30000000000000004, '22': 0.1, '10': 0.1, '26': 0.2, '25': 0.1}
wKFnk4R54ZQ;Science & Technology;  {'27': 0.2, '28': 0.7999999999999999}
5NxTmHc27Hw;Education;  {'27': 0.6, '26': 0.30000000000000004, '24': 0.1}
d6L5btPRHq8;Science & Technology;  {'28': 0.6, '24': 0.30000000000000004, '17': 0.1}
-v-II1FPFSU;Science & Technology;  {'28': 0.7999999999999999, '24': 0.1, '23': 0.1}
8HEfIJlcFbs;Science & Technology;  {'28': 0.6, '24': 0.2, '17': 0.1, '20': 0.1}
kRNL9TKDjcE;Sports;  {'24': 0.6, '28': 0.2, '22': 0.1, '17': 0.1}
x_qSdnjhbw4;Science & Technology;  {'28': 0.8999999999999999, '17': 0.1}
_fQZfFy9cFs;News & Politics;  {'25': 0.6, '28': 0.1, '29': 0.1, '27': 0.2}
wTZL8mCF6b8;News & Politics;  {'25': 0.6, '27': 0.30000000000000004, '24': 0.1}
N-yALPEpV4w;Nonprofits & Activism;  {'29': 0.9999999999999999}
6icYoDgVWD4;Education;  {'27': 0.7999999999999999, '25': 0.1, '28': 0.1}
p7PVZq-lqCs;People & Blogs; {'22': 0.5, '1': 0.14, '27': 0.11, '19': 0.12000000000000001, '24': 0.11, '17': 0.02}
69ZyEw0T7Z8;Comedy;  {'23': 1.1799999999999997, '24': 0.22000000000000003}
mHTR-XF6MXU;Howto & Style;  {'26': 1.1999999999999997}
gY60xaKPcvI;Education;  {'24': 0.1, '27': 0.7999999999999999, '25': 0.1}
G5-1CUbaz0c;Comedy;  {'24': 0.7, '23': 0.30000000000000004}
HEd2y8nChFg;Entertainment;  {'24': 0.7, '23': 0.1, '22': 0.1, '26': 0.1}
qyRCQEum_vI;People & Blogs;  {'22': 0.75, '29': 0.1, '27': 0.1, '26': 0.05}
yrCaG2gT2Vg;People & Blogs;  {'22': 0.7, '24': 0.1, '29': 0.1, '27': 0.1}
H7inaTiDKaU;Education; {'27': 0.8966666666666667, '17': 0.09333333333333334, '25': 0.12000000000000002, '28': 0.010000000000000002, '24': 0.0033333333333333335, '10': 0.0033333333333333335, '29': 0.0033333333333333335, '2': 0.0033333333333333335}
OKXouN4PMFY;Entertainment;  {'22': 0.2, '28': 0.30000000000000004, '17': 0.1, '29': 0.1, '27': 0.30000000000000004}
Q2UnOryQiIY;Science & Technology;  {'28': 0.7, '25': 0.1, '27': 0.1, '29': 0.1}
nadkmy4nE_c;People & Blogs;  {'22': 0.2, '27': 0.4, '24': 0.1, '25': 0.1, '29': 0.1, '28': 0.1}
2jla1ofRIiY;Nonprofits & Activism;  {'17': 0.2, '28': 0.4, '27': 0.30000000000000004, '22': 0.1}
k1jXS6Ue3GM;People & Blogs;  {'26': 0.1, '28': 0.2, '22': 0.30000000000000004, '27': 0.30000000000000004, '24': 0.1}
XhPwjmbkgDs;Entertainment;  {'22': 0.30000000000000004, '17': 0.1, '28': 0.2, '27': 0.4}
JqyVSVGydn8;People & Blogs;  {'28': 0.1, '22': 0.30000000000000004, '24': 0.2, '27': 0.4}
IUY9hln2zVc;People & Blogs;  {'22': 0.6, '26': 0.2, '24': 0.2}
TVX-k8x2Nzs;People & Blogs;  {'22': 0.6, '1': 0.05, '27': 0.25, '24': 0.1}
azROJC2YJ4g;People & Blogs;  {'27': 0.1, '22': 0.7999999999999999, '28': 0.1}
WOtSvYSnzNk;People & Blogs;  {'17': 0.30000000000000004, '22': 0.6, '19': 0.1}
dIM7E8e9JKY;Education;  {'22': 0.2, '29': 0.1, '27': 0.6, '24': 0.1}
SwQhKFMxmDY;People & Blogs;  {'29': 0.1, '22': 0.30000000000000004, '28': 0.5, '27': 0.1}
GluEVaV49Zs;Nonprofits & Activism;  {'29': 0.1, '1': 0.1, '27': 0.4, '10': 0.1, '22': 0.2, '24': 0.1}
H9B5mYfBPlY;Howto & Style;  {'26': 0.4, '27': 0.4, '22': 0.1, '29': 0.1}
vPktBJzi88g;People & Blogs;  {'22': 0.7999999999999999, '29': 0.1, '23': 0.1}
drgNrnndsh0;Comedy;  {'23': 0.7999999999999999, '25': 0.2}
-EkUR-fluZI;People & Blogs;  {'22': 0.7, '10': 0.1, '17': 0.1, '27': 0.1}
8KQcm0Mi5To;Education;  {'29': 0.30000000000000004, '22': 0.1, '27': 0.6}
Hgr1Wv8mwh8;Howto & Style;  {'28': 0.30000000000000004, '22': 0.2, '24': 0.30000000000000004, '26': 0.2}
MV078z5fwds;Education;  {'27': 0.9999999999999999}
PPySn3slfXI;Film & Animation;  {'27': 0.13333333333333333, '1': 0.3666666666666667, '22': 0.16666666666666666, '24': 0.23333333333333336, '28': 0.06666666666666667, '23': 0.03333333333333333}
rOJ1cw6mohw;Entertainment;  {'1': 0.30000000000000004, '24': 0.6, '25': 0.1}
xx97DuHGr2o;Film & Animation;  {'1': 0.2, '27': 0.4, '28': 0.2, '24': 0.2}
4b-R_TltrHw;Entertainment;  {'1': 0.4, '24': 0.4, '28': 0.1, '10': 0.1}
mJ0bVUPd6Mc;Education; {'27': 0.9249999999999999, '22': 0.025, '28': 0.05}
rQEW64dvdMo;Sports;  {'17': 0.8999999999999999, '22': 0.1}
DYBClDGp7Ec;Entertainment;  {'29': 0.2, '24': 0.1, '27': 0.30000000000000004, '26': 0.1, '25': 0.30000000000000004}
VqsFp0J22Hc;News & Politics;  {'25': 0.25, '24': 0.15000000000000002, '29': 0.2, '26': 0.1, '27': 0.2, '23': 0.1}
eTZdZR-CvWQ;Entertainment;  {'25': 0.1, '24': 0.30000000000000004, '29': 0.1, '23': 0.1, '27': 0.30000000000000004, '22': 0.1}
UNi0dvB-4L0;Entertainment;  {'24': 0.8999999999999999, '22': 0.1}
KECHTe9QsPw;Entertainment;  {'24': 0.7, '22': 0.30000000000000004}
u432T_cDgQs;Entertainment;  {'24': 0.5, '1': 0.2, '22': 0.2, '27': 0.1}
ImI1MaeUp_E;Entertainment;  {'24': 0.8999999999999999, '22': 0.1}
Ts70LHeJXU4;Entertainment;  {'24': 0.6, '22': 0.1, '25': 0.1, '1': 0.1, '27': 0.1}
QflVqavHHM0;News & Politics;  {'22': 0.4, '24': 0.30000000000000004, '20': 0.1, '28': 0.1, '27': 0.1}
p2I3k8vCOxI;Entertainment;  {'24': 0.4, '25': 0.1, '1': 0.1, '22': 0.30000000000000004, '27': 0.1}
Ih59SiVF0Ps;Science & Technology;  {'28': 0.5, '24': 0.2, '27': 0.2, '1': 0.1}
3IDN9gTAtjg;Science & Technology;  {'28': 0.8999999999999999, '24': 0.1}
IhgQxCVlaYQ;Science & Technology;  {'27': 0.6, '26': 0.1, '28': 0.1, '22': 0.2}
KzYJccxLSFA;People & Blogs;  {'22': 0.4, '29': 0.1, '10': 0.1, '27': 0.1, '24': 0.2, '19': 0.1}
u3VfUI01GdQ;Entertainment;  {'27': 0.1, '25': 0.2, '22': 0.2, '24': 0.30000000000000004, '29': 0.1, '26': 0.1}
BEWz4SXfyCQ;People & Blogs;  {'22': 0.7249999999999999, '1': 0.05, '24': 0.07500000000000001, '27': 0.1, '25': 0.05}
PUPpnigFLCQ;Education; {'27': 0.3375, '24': 0.0625, '28': 0.1, '26': 0.3875, '2': 0.08750000000000001, '22': 0.025}
mkC3MYvYSUw;Howto & Style;  {'26': 0.8999999999999999, '24': 0.1}
pKCjwjX1WCM;Howto & Style;  {'26': 0.7, '24': 0.2, '22': 0.1}
7-69t9G1yJo;People & Blogs;  {'26': 0.35000000000000003, '22': 0.55, '24': 0.05, '27': 0.05}
Zav-59D_isY;People & Blogs;  {'22': 0.6, '26': 0.4}
H1d18xB4saQ;Howto & Style;  {'22': 0.30000000000000004, '26': 0.5, '24': 0.1, '1': 0.1}
oeTnZr-GV5c;Howto & Style;  {'22': 0.5, '26': 0.4, '24': 0.1}
SfvEwZ3YJpA;People & Blogs;  {'22': 0.7999999999999999, '15': 0.1, '26': 0.1}
KMYRronbMxE;Pets & Animals;  {'22': 0.30000000000000004, '29': 0.1, '24': 0.2, '27': 0.2, '26': 0.2}
76V8LCZ0m1I;People & Blogs;  {'22': 0.6, '24': 0.1, '15': 0.1, '27': 0.2}
dirWYhjzRrw;People & Blogs;  {'22': 0.8999999999999999, '27': 0.1}
EIVTh9R-ITI;People & Blogs;  {'26': 0.30000000000000004, '22': 0.4, '24': 0.30000000000000004}
y7EiJzBn2ec;Howto & Style;  {'26': 0.5, '24': 0.30000000000000004, '22': 0.2}
fnrh7Ux6g2A;Howto & Style;  {'22': 0.2, '15': 0.2, '27': 0.1, '26': 0.30000000000000004, '24': 0.2}
dRIYxp5NRvo;People & Blogs;  {'22': 0.5, '27': 0.2, '24': 0.2, '26': 0.1}
oh3mlrPQ3Yk;Howto & Style;  {'26': 0.6, '24': 0.30000000000000004, '2': 0.1}
5hfKc7-W7EI;Howto & Style;  {'26': 0.7, '27': 0.1, '22': 0.1, '24': 0.1}
qEKwrllVQRg;Howto & Style;  {'26': 0.4, '28': 0.5, '22': 0.1}
q-sAomBRIzI;Howto & Style;  {'19': 0.1, '27': 0.2, '26': 0.2, '28': 0.1, '17': 0.2, '22': 0.1, '1': 0.1}
WMX9CAKoueM;Entertainment;  {'26': 0.4, '28': 0.30000000000000004, '27': 0.1, '24': 0.1, '22': 0.1}
