Source,Target,weight
2GGaeAsJJ-A,pW0TmWT740A,1
2GGaeAsJJ-A,QQNIMd_EJbs,1
2GGaeAsJJ-A,WDaXu0Ur_j4,1
2GGaeAsJJ-A,f4pyHtxjmUc,1
2GGaeAsJJ-A,j4IBmMHCRfg,1
9AeZ-Kim4ko,391AsASvmi8,1
9AeZ-Kim4ko,-rZgllcL4e0,1
9AeZ-Kim4ko,sc-2r5G87Kc,1
pW0TmWT740A,alJUNQXV3Co,1
pW0TmWT740A,I75symmmcSA,1
pW0TmWT740A,Z8FlRMwiJy4,1
QQNIMd_EJbs,XFcDxzMO0vY,1
QQNIMd_EJbs,Z8FlRMwiJy4,1
QQNIMd_EJbs,lnaCZeZCPbU,1
Bv9IqFwn71Y,bm10lJQFxMs,2
Bv9IqFwn71Y,BivGTLNElvk,1
Bv9IqFwn71Y,WUupTMljhyA,1
Bv9IqFwn71Y,YwwP82d9CpE,2
Bv9IqFwn71Y,-Zhq7Gi9snk,2
Bv9IqFwn71Y,NSLJ7aMFiNE,1
NSLJ7aMFiNE,Iipyl3fCuq0,1
NSLJ7aMFiNE,FgMfOJPeV9A,4
NSLJ7aMFiNE,5InzccRssnE,2
NSLJ7aMFiNE,GLp9V0HEiwI,2
NSLJ7aMFiNE,WUupTMljhyA,3
NSLJ7aMFiNE,FkhWK33SMwg,4
NSLJ7aMFiNE,NOWnoJiKT-c,1
NSLJ7aMFiNE,vQzAxeC4-SA,1
NSLJ7aMFiNE,_p-2Dq0GYK8,1
NSLJ7aMFiNE,fwtzvjDdeLw,1
NSLJ7aMFiNE,bm10lJQFxMs,3
NSLJ7aMFiNE,NPuUcX88DTQ,3
NSLJ7aMFiNE,XRNmlpN5TWA,1
7uxsk9P1IDA,S1yKER9Vd_E,2
7uxsk9P1IDA,QMBlJpvlHio,2
7uxsk9P1IDA,0ITE1rCiHDs,1
7uxsk9P1IDA,-OjYKaqAOjs,1
7uxsk9P1IDA,-4A3lQBM80o,1
7uxsk9P1IDA,YGQOibqVCp8,2
7uxsk9P1IDA,QwkqL1d7f7k,2
7uxsk9P1IDA,ay4d9uFHHjI,1
JfiZNTKw28M,vpZiqGJLhW0,1
JfiZNTKw28M,ga4_-Sw-Y3U,1
JfiZNTKw28M,Y4YkNlpK7ps,1
vpZiqGJLhW0,ayfcdomhg_U,1
vpZiqGJLhW0,YwwP82d9CpE,1
vpZiqGJLhW0,eNJ4AYTemjU,1
ayfcdomhg_U,dVfyOS1RqKM,1
ayfcdomhg_U,bqplIqp_tWw,1
ayfcdomhg_U,G3V3e-oYbqY,3
ayfcdomhg_U,DJZnT3BE_9g,1
ayfcdomhg_U,qTLESZvz3zI,1
ayfcdomhg_U,FgMfOJPeV9A,1
ayfcdomhg_U,hdxOvmkFTc4,1
ga4_-Sw-Y3U,anXw45gLLpY,1
ga4_-Sw-Y3U,5InzccRssnE,1
ga4_-Sw-Y3U,FgMfOJPeV9A,1
Y4YkNlpK7ps,AqjRcQabs_c,1
Y4YkNlpK7ps,PSRWAIn4G88,1
Y4YkNlpK7ps,XZywHDtATz0,1
Jan2QRtEtkk,PUPpnigFLCQ,1
Jan2QRtEtkk,9D7zQP0XPZA,1
Jan2QRtEtkk,XfeNCH9v-gk,1
Jan2QRtEtkk,Qx5q0LIIxy8,1
Jan2QRtEtkk,5InzccRssnE,1
Jan2QRtEtkk,x09X87UCZTI,1
XfeNCH9v-gk,QFqaBuFtigQ,1
XfeNCH9v-gk,FgMfOJPeV9A,1
XfeNCH9v-gk,KqOV3U0JITc,1
Vmixv8Zp9ps,wZXoErL2124,1
Vmixv8Zp9ps,h5xqP-aPwOU,1
Vmixv8Zp9ps,BivGTLNElvk,1
wZXoErL2124,IY6QhheRiAc,3
wZXoErL2124,AMJWeluZ3tI,2
wZXoErL2124,AGkKblnDQhM,1
wZXoErL2124,MoudH-RPnEE,1
wZXoErL2124,VfgwEpVSsEo,2
wZXoErL2124,-kVoVUe9rQw,1
wZXoErL2124,u7YcExpJz_c,1
wZXoErL2124,nAPdOBjo94w,1
wZXoErL2124,gbxSpLDQehg,1
wZXoErL2124,2MZZ__5F_-A,1
wZXoErL2124,Fj9-8szH6ro,1
IY6QhheRiAc,AGkKblnDQhM,3
IY6QhheRiAc,VfgwEpVSsEo,2
IY6QhheRiAc,R4SYIfhzMmU,2
IY6QhheRiAc,s0M6y5sCUVM,1
IY6QhheRiAc,gbxSpLDQehg,1
IY6QhheRiAc,Zp9GUU4WRv4,1
IY6QhheRiAc,wZXoErL2124,3
IY6QhheRiAc,AMJWeluZ3tI,1
IY6QhheRiAc,u7YcExpJz_c,1
AMJWeluZ3tI,tlScX2stRuo,1
AMJWeluZ3tI,PGuqnE35cCg,2
AMJWeluZ3tI,u7YcExpJz_c,2
AMJWeluZ3tI,IY6QhheRiAc,1
AMJWeluZ3tI,AGkKblnDQhM,1
AMJWeluZ3tI,2MZZ__5F_-A,1
AMJWeluZ3tI,P7TjySd9iEc,1
AGkKblnDQhM,AMJWeluZ3tI,1
AGkKblnDQhM,VfgwEpVSsEo,1
AGkKblnDQhM,gbxSpLDQehg,3
AGkKblnDQhM,Fj9-8szH6ro,3
AGkKblnDQhM,PGuqnE35cCg,1
AGkKblnDQhM,_yMqWNY_jjA,1
AGkKblnDQhM,R4SYIfhzMmU,2
dVfyOS1RqKM,JowIQEYfqEE,1
dVfyOS1RqKM,DJZnT3BE_9g,1
dVfyOS1RqKM,1ZCvjb6TqgI,1
bqplIqp_tWw,dkT7XRBFdjo,1
bqplIqp_tWw,qTLESZvz3zI,1
bqplIqp_tWw,-QQwW50_m1Q,2
bqplIqp_tWw,hdxOvmkFTc4,1
bqplIqp_tWw,YwwP82d9CpE,1
qTLESZvz3zI,0prW_-H6QGo,1
qTLESZvz3zI,bqplIqp_tWw,1
qTLESZvz3zI,G3V3e-oYbqY,1
VRSrWfeVSG8,WUupTMljhyA,2
VRSrWfeVSG8,5InzccRssnE,3
VRSrWfeVSG8,uPLoJ3KCNNk,2
VRSrWfeVSG8,YwwP82d9CpE,1
VRSrWfeVSG8,eIAEy5aOb9g,1
VRSrWfeVSG8,DJZnT3BE_9g,2
VRSrWfeVSG8,ayfcdomhg_U,1
g3srLYzwvY0,anXw45gLLpY,1
g3srLYzwvY0,uJ069MxU-Hc,1
g3srLYzwvY0,ffmhcph_oPs,1
uJ069MxU-Hc,9-igXDyuNkI,1
uJ069MxU-Hc,VOiZc60tItA,1
uJ069MxU-Hc,ga4_-Sw-Y3U,1
5eY78cl6J5Y,VZq6njz_5pc,1
5eY78cl6J5Y,zOtQQRf0Fzc,1
5eY78cl6J5Y,oh2Sj_QpZOA,1
5eY78cl6J5Y,ffmhcph_oPs,1
5eY78cl6J5Y,QFqaBuFtigQ,1
5eY78cl6J5Y,CMH6GRvzNxM,1
gQzcZlLvoKQ,ih7_-HhQKBg,1
gQzcZlLvoKQ,E5wSIAme0nA,1
gQzcZlLvoKQ,o0D7vNubnH8,1
UjqkWSwuGQU,XRNmlpN5TWA,1
UjqkWSwuGQU,-SGBH88XDCU,1
UjqkWSwuGQU,Bv9IqFwn71Y,1
XRNmlpN5TWA,79ExQWKb2vA,1
XRNmlpN5TWA,jrY2pALXMEQ,1
XRNmlpN5TWA,V7f6MPmCrLM,1
XRNmlpN5TWA,9D7zQP0XPZA,1
XRNmlpN5TWA,NOWnoJiKT-c,2
XRNmlpN5TWA,tsb9jvx0-uM,1
XRNmlpN5TWA,PbDaFbw2ycg,1
XRNmlpN5TWA,VAiXv166UGw,1
jrY2pALXMEQ,5U2UoR-oB1M,1
jrY2pALXMEQ,2HFSaxIsJCE,1
jrY2pALXMEQ,XlladgsPxUM,1
cuHKkPnGJ3Q,dPSxPASJP0k,1
cuHKkPnGJ3Q,5InzccRssnE,2
cuHKkPnGJ3Q,PUPpnigFLCQ,1
cuHKkPnGJ3Q,EyR6qDpXsK0,1
cuHKkPnGJ3Q,12nw3fMyPKE,1
T0622bg-FQY,hEeeOiP9GhI,1
T0622bg-FQY,X8NakWQomdY,1
T0622bg-FQY,oEE1-fK_D4Q,1
MyTmqyg9AGQ,pI8v4r6i8h8,1
MyTmqyg9AGQ,Z7TL0E-U4vY,1
MyTmqyg9AGQ,ODFfZTfFNXY,1
2b5C6Xp3pwA,yqrTZdWJU7s,1
2b5C6Xp3pwA,mBtko5BURH4,1
2b5C6Xp3pwA,89_BtDsenP4,1
f3Xg8besZs8,ffmhcph_oPs,1
f3Xg8besZs8,Ctz3FR8uIZY,1
f3Xg8besZs8,LhHtchAY4M4,1
WdG9HIaAMxY,Oq4xILmPZ9c,1
WdG9HIaAMxY,JowIQEYfqEE,1
WdG9HIaAMxY,WUupTMljhyA,1
WdG9HIaAMxY,-QQwW50_m1Q,1
WdG9HIaAMxY,rhEeiJyhFCM,1
WdG9HIaAMxY,ayfcdomhg_U,1
x458DceIF_U,FgMfOJPeV9A,2
x458DceIF_U,GLp9V0HEiwI,1
x458DceIF_U,ffmhcph_oPs,1
x458DceIF_U,5eY78cl6J5Y,1
x458DceIF_U,FkhWK33SMwg,2
x458DceIF_U,kGoWpcIdfds,1
x458DceIF_U,FrMOlOA7F3E,1
JscInCk56YY,wFcw2ejwQGo,1
JscInCk56YY,rcCKczj4aK4,1
JscInCk56YY,Pu89uzk9D54,1
tOjH-yoEJe0,Nd2hRpVFRTQ,1
tOjH-yoEJe0,exaEt7szfi4,1
tOjH-yoEJe0,GLp9V0HEiwI,1
exaEt7szfi4,_Qm-OLddQI8,1
exaEt7szfi4,cuZq6nqohT8,1
exaEt7szfi4,xD-IQaxHcE4,1
oQv_h5JQJHY,kGoWpcIdfds,1
oQv_h5JQJHY,ffmhcph_oPs,1
oQv_h5JQJHY,qTLESZvz3zI,1
nHlqiChzcsk,QFqaBuFtigQ,1
nHlqiChzcsk,xqOvyyT7K-U,1
nHlqiChzcsk,oQv_h5JQJHY,1
NOWnoJiKT-c,u432T_cDgQs,1
NOWnoJiKT-c,-SGBH88XDCU,1
NOWnoJiKT-c,5lM3nALL5fg,1
FrMOlOA7F3E,FkhWK33SMwg,1
FrMOlOA7F3E,ffmhcph_oPs,1
FrMOlOA7F3E,5eY78cl6J5Y,1
wBPGzbpONr4,fBQx4e_lXqQ,1
wBPGzbpONr4,ueBaNiijQVI,1
wBPGzbpONr4,KMSDD3Bk6N4,1
VyvhGhBtJik,grEKolD1CFc,1
VyvhGhBtJik,J_mU0Y5Ivok,1
VyvhGhBtJik,PUPpnigFLCQ,1
aVAf7eCpMC4,VyTRe_XJjR0,1
aVAf7eCpMC4,lLlJx-TZn4A,1
aVAf7eCpMC4,NCVFhdZ5_-s,1
Qg5NN4fG-HE,JHXNaYoguNU,1
Qg5NN4fG-HE,m-Udb0pX2jU,1
Qg5NN4fG-HE,I2WuacWE-WQ,1
0prW_-H6QGo,Ho-os1IgSAg,2
0prW_-H6QGo,DJZnT3BE_9g,1
0prW_-H6QGo,TE32c0-HGvE,1
0prW_-H6QGo,FgMfOJPeV9A,1
0prW_-H6QGo,G3V3e-oYbqY,1
0prW_-H6QGo,uPLoJ3KCNNk,1
0prW_-H6QGo,qTLESZvz3zI,1
0prW_-H6QGo,-QQwW50_m1Q,1
Ho-os1IgSAg,YwwP82d9CpE,1
Ho-os1IgSAg,NMJRd8iL9Is,1
Ho-os1IgSAg,DJZnT3BE_9g,1
c8qjgmJzNl8,ZV6O8LIiW6w,4
c8qjgmJzNl8,z--z_zG_iTQ,2
c8qjgmJzNl8,-uPAjIOkLVA,1
c8qjgmJzNl8,Bcx4Qbp2BK0,2
c8qjgmJzNl8,AOP227UmNLY,2
c8qjgmJzNl8,oKhhWGhBkYo,2
c8qjgmJzNl8,-60U8etilWs,1
c8qjgmJzNl8,UBH0DPYCjtw,1
ZV6O8LIiW6w,wN3-4rN0n4E,1
ZV6O8LIiW6w,XX2Nt6ErIQc,2
ZV6O8LIiW6w,kpM050DGCA0,1
ZV6O8LIiW6w,OjRMbBl_Tbs,1
ZV6O8LIiW6w,rJ4pvAq0S4g,1
XX2Nt6ErIQc,A8t-n3fhjHA,1
XX2Nt6ErIQc,DHYkkAcEYYo,1
XX2Nt6ErIQc,tFazPSVw8sw,1
z--z_zG_iTQ,fBeOVAmuLZY,1
z--z_zG_iTQ,ZTuZB8uGbaU,1
z--z_zG_iTQ,DCwxaPlmp4A,1
-uPAjIOkLVA,oKhhWGhBkYo,1
-uPAjIOkLVA,kFYmBV6l_f8,1
-uPAjIOkLVA,r8oORR6jyh8,1
oKhhWGhBkYo,c8qjgmJzNl8,1
oKhhWGhBkYo,AxkOeSymv6I,1
oKhhWGhBkYo,QhpOg186fks,1
Ctz3FR8uIZY,60ECEtYP1jk,1
Ctz3FR8uIZY,DJZnT3BE_9g,1
Ctz3FR8uIZY,ffmhcph_oPs,1
60ECEtYP1jk,PbDaFbw2ycg,1
60ECEtYP1jk,AO-XGj_kUAY,1
60ECEtYP1jk,VyvhGhBtJik,1
PbDaFbw2ycg,ler63UNxlc0,1
PbDaFbw2ycg,jrY2pALXMEQ,1
PbDaFbw2ycg,gWYcQ_pHemU,1
ler63UNxlc0,Petw-yGnam4,1
ler63UNxlc0,jrY2pALXMEQ,1
ler63UNxlc0,Ctz3FR8uIZY,1
gWYcQ_pHemU,QsqY9EVR4r4,1
gWYcQ_pHemU,BpNerJUg81Q,1
gWYcQ_pHemU,VAiXv166UGw,1
AO-XGj_kUAY,vQzAxeC4-SA,1
AO-XGj_kUAY,2HFSaxIsJCE,1
AO-XGj_kUAY,NSLJ7aMFiNE,1
grEKolD1CFc,jrY2pALXMEQ,1
grEKolD1CFc,eu8LlfOzJCs,1
grEKolD1CFc,zG7XZ2JXZqY,1
J_mU0Y5Ivok,IOyCMXqoVDI,1
J_mU0Y5Ivok,VAiXv166UGw,1
J_mU0Y5Ivok,I3-VPcLd7-Q,1
Qx5q0LIIxy8,szIwW3qLjDQ,1
Qx5q0LIIxy8,OKeeOa58qAQ,1
Qx5q0LIIxy8,5EzC_kMcqYM,1
x09X87UCZTI,4EZP2o9z5J0,1
x09X87UCZTI,WRE85Mdg_7M,1
x09X87UCZTI,hO071MANkm0,1
hdxOvmkFTc4,qTLESZvz3zI,1
hdxOvmkFTc4,7eQ6AGSUoEg,1
hdxOvmkFTc4,WdG9HIaAMxY,1
Z_0iFBJPWoY,XfeNCH9v-gk,1
Z_0iFBJPWoY,OnGT4nhS1uE,1
Z_0iFBJPWoY,fwtzvjDdeLw,1
M4LRHJlijVU,OVD7qgqqtbE,1
M4LRHJlijVU,6aBQCZIeonc,1
M4LRHJlijVU,8flcCtIkTUc,1
593f62S44U0,PUPpnigFLCQ,1
593f62S44U0,UJBpX-Nk2kk,1
593f62S44U0,ffmhcph_oPs,1
KvQ7LZZkq_Q,VdelZ-iVogI,1
KvQ7LZZkq_Q,C8zz5rTr7CQ,1
KvQ7LZZkq_Q,lJw-_9JSjJY,1
KvQ7LZZkq_Q,b0wGs-bO13M,1
KvQ7LZZkq_Q,SD95hGP-2Os,1
KvQ7LZZkq_Q,MdmG-SI52TA,1
MdmG-SI52TA,L_lF4tvcdJ0,1
MdmG-SI52TA,PRKOiiXzGAM,1
MdmG-SI52TA,RBco7PVuPDI,1
_p-2Dq0GYK8,fwtzvjDdeLw,2
_p-2Dq0GYK8,XRNmlpN5TWA,1
_p-2Dq0GYK8,ffmhcph_oPs,2
_p-2Dq0GYK8,DJZnT3BE_9g,1
bkPtXN76RiA,SKZcVM_L-0o,1
bkPtXN76RiA,ukobKVcIyV0,1
bkPtXN76RiA,_m997oklpKM,2
bkPtXN76RiA,St9Xip1_9Us,1
bkPtXN76RiA,zPvfhIuvKio,1
bkPtXN76RiA,e4gCr6YeQ14,1
bkPtXN76RiA,myhjMI5RC7o,1
bkPtXN76RiA,PNYFvVa15iU,1
VfSvB_eHrFo,IBj7jQuCmyQ,1
VfSvB_eHrFo,g_YyKN6y_rM,1
VfSvB_eHrFo,LePA5mIYIdk,1
GGFuZxW0zys,VyvhGhBtJik,1
GGFuZxW0zys,grEKolD1CFc,1
GGFuZxW0zys,9-igXDyuNkI,1
JELnwRDm74c,lEcw12XB3L0,1
JELnwRDm74c,cuZq6nqohT8,1
JELnwRDm74c,Dggt7PuoG00,1
JELnwRDm74c,b9DXsHvG-Wk,1
JELnwRDm74c,ZX--1zzFWmw,1
JELnwRDm74c,aw8wUnhBW5M,1
fQApPJAULMg,ofOqUMeEwu8,1
fQApPJAULMg,qzv6EhE7Cbo,1
fQApPJAULMg,GsYl_thySnM,1
qzv6EhE7Cbo,gGxdvkoYqrc,1
qzv6EhE7Cbo,ms8nkQ38A7g,1
qzv6EhE7Cbo,dmFegSP8Zuo,1
qzv6EhE7Cbo,CpLL5y2Pev8,2
qzv6EhE7Cbo,cuZq6nqohT8,1
qzv6EhE7Cbo,3wRVVGQTp_I,1
qzv6EhE7Cbo,FnrVk2InT3Y,1
qzv6EhE7Cbo,isMm2vF4uFs,1
8AzayWIctgk,3rGuY3P3k7s,1
8AzayWIctgk,l2Md59EhcEA,1
8AzayWIctgk,6SkRoJZJPYc,1
KqOV3U0JITc,Xhu-nQvJxfA,1
KqOV3U0JITc,WUupTMljhyA,1
KqOV3U0JITc,1JVRkszXiz4,1
OnGT4nhS1uE,8Qf5l2nmWOY,1
OnGT4nhS1uE,oQv_h5JQJHY,1
OnGT4nhS1uE,WUupTMljhyA,1
8Qf5l2nmWOY,qPK1fwJ_WwE,1
8Qf5l2nmWOY,FgMfOJPeV9A,1
8Qf5l2nmWOY,Z_0iFBJPWoY,1
_QmH6VPY_yE,NB6LPIYlteo,1
_QmH6VPY_yE,1ZCvjb6TqgI,1
_QmH6VPY_yE,ffmhcph_oPs,1
KX4dWuXJpGM,GLp9V0HEiwI,1
KX4dWuXJpGM,jAaDRRvbcQY,1
KX4dWuXJpGM,KZVlTibPzwQ,1
Zbz91LTLtiM,GLp9V0HEiwI,1
Zbz91LTLtiM,VX1lV4fdROc,1
Zbz91LTLtiM,3TRl4edM_74,1
8FYNPPwBrXM,WB2-HV6kAh4,1
8FYNPPwBrXM,F3vHbq8hPJg,1
8FYNPPwBrXM,YnGSXXooAGg,1
l8C-cG9drH8,TCR_2TFL_e0,1
l8C-cG9drH8,r3V3FM48bVg,1
l8C-cG9drH8,YGQOibqVCp8,1
58lfaMFUQc0,nscc9AG_RQg,1
58lfaMFUQc0,fkRJxgYgTVA,1
58lfaMFUQc0,7dEKRtmGDKs,1
GIlUoCUcR4I,uYFewTzOY20,1
GIlUoCUcR4I,5InzccRssnE,1
GIlUoCUcR4I,WlbodU6zwV4,1
uYFewTzOY20,5Q_a2Oyv9zc,1
uYFewTzOY20,PUPpnigFLCQ,1
uYFewTzOY20,uxN3nSsUY_8,1
5Q_a2Oyv9zc,9-igXDyuNkI,1
5Q_a2Oyv9zc,5InzccRssnE,1
5Q_a2Oyv9zc,WUupTMljhyA,1
uxN3nSsUY_8,Ctz3FR8uIZY,1
uxN3nSsUY_8,rhEeiJyhFCM,1
uxN3nSsUY_8,NOWnoJiKT-c,1
q4zZ2ker1iI,MV078z5fwds,1
q4zZ2ker1iI,kc_Jq42Og7Q,1
q4zZ2ker1iI,fFFSKedy9f4,1
WlbodU6zwV4,ffmhcph_oPs,1
WlbodU6zwV4,5InzccRssnE,1
WlbodU6zwV4,9-igXDyuNkI,1
q7HzpGYmBhg,eAZ3rw4DcgQ,1
q7HzpGYmBhg,3X3spSCw0CY,1
q7HzpGYmBhg,wDX7UoikvVk,1
eAZ3rw4DcgQ,XZ2XuTAizwY,1
eAZ3rw4DcgQ,nCGGWeD_EJk,1
eAZ3rw4DcgQ,IfOuEYrgBvY,1
eAZ3rw4DcgQ,Zp9GUU4WRv4,1
eAZ3rw4DcgQ,R4SYIfhzMmU,1
eAZ3rw4DcgQ,t2teD6IV8js,1
XZ2XuTAizwY,mN8vCV8oDvc,1
XZ2XuTAizwY,uT3SBzmDxGk,1
XZ2XuTAizwY,Ubv6ZpRP-KM,1
mN8vCV8oDvc,9hX7zS76oTw,1
mN8vCV8oDvc,pAsfnv2pUPI,1
mN8vCV8oDvc,cNblxzAk8t0,1
9hX7zS76oTw,4wOMJXVXXZU,1
9hX7zS76oTw,dTgIVhJfHSw,1
9hX7zS76oTw,EJIVGac4IvM,1
4wOMJXVXXZU,9hX7zS76oTw,1
4wOMJXVXXZU,E-G9lhT0d0o,1
4wOMJXVXXZU,3Ym7X_wCsPQ,1
dTgIVhJfHSw,t1BEIbtoqK0,1
dTgIVhJfHSw,ew6kw1etanA,1
dTgIVhJfHSw,gKcN_LEoOyk,1
t1BEIbtoqK0,6BXiIhHLlyg,1
t1BEIbtoqK0,-Hj3qK9_mns,1
t1BEIbtoqK0,2ItbV2_q6Ss,1
EJIVGac4IvM,ajiMpxKNdMI,1
EJIVGac4IvM,HjMukxpTKCg,1
EJIVGac4IvM,yaxP4Nxwq_M,1
pAsfnv2pUPI,clGclqQR7bw,1
pAsfnv2pUPI,x4_yWGsx034,1
pAsfnv2pUPI,VjEq-r2agqc,1
clGclqQR7bw,n8tF4Wn77WM,1
clGclqQR7bw,mN8vCV8oDvc,1
clGclqQR7bw,ruMW7gsuFb0,1
x4_yWGsx034,DcFiQXKa9Ok,1
x4_yWGsx034,P6v9B3ytxB0,1
x4_yWGsx034,cT24kzl42MQ,1
VjEq-r2agqc,VdQY7BusJNU,1
VjEq-r2agqc,3xZmlUV8muY,1
VjEq-r2agqc,VZqPoriYXho,1
cNblxzAk8t0,2olBE4C5_Gk,1
cNblxzAk8t0,_aqNMZog8sM,1
cNblxzAk8t0,v1rlPl5trG8,1
2olBE4C5_Gk,1dYCJoS8A7o,1
2olBE4C5_Gk,i4j8vi6F6Yk,1
2olBE4C5_Gk,fUiRtFRzbxQ,1
_aqNMZog8sM,A99sZ0ngd_U,1
_aqNMZog8sM,qvr8hBkYEFo,1
_aqNMZog8sM,v1rlPl5trG8,1
v1rlPl5trG8,JhjIoE5eub4,1
v1rlPl5trG8,PcuPkqPhxn4,1
v1rlPl5trG8,84SKgietmf8,1
uT3SBzmDxGk,e4Ao-iNPPUc,1
uT3SBzmDxGk,N-YuSKeFMxY,1
uT3SBzmDxGk,aj9Eaz1YkR8,1
e4Ao-iNPPUc,_nLmM9kcBKs,1
e4Ao-iNPPUc,Gg9cNGHl-bg,1
e4Ao-iNPPUc,cf0E_PJtJWg,1
_nLmM9kcBKs,XQADcAm3lqU,1
_nLmM9kcBKs,e4Ao-iNPPUc,1
_nLmM9kcBKs,BRPoZZsRg2g,1
Gg9cNGHl-bg,4-43lLKaqBQ,1
Gg9cNGHl-bg,Zf53Pg2AkdY,1
Gg9cNGHl-bg,v2AC41dglnM,1
cf0E_PJtJWg,WpICsyYT4sA,1
cf0E_PJtJWg,TE4eFyFALi8,1
cf0E_PJtJWg,n4Qu7iJ7Y2k,1
N-YuSKeFMxY,l-9VZZWtMfQ,1
N-YuSKeFMxY,nKEVzAvKYHY,1
N-YuSKeFMxY,DMTPHiDcIyU,1
l-9VZZWtMfQ,N-YuSKeFMxY,1
l-9VZZWtMfQ,EnDbHi9-EA8,1
l-9VZZWtMfQ,QNJL6nfu__Q,1
nKEVzAvKYHY,16y1AkoZkmQ,1
nKEVzAvKYHY,Tuw8hxrFBH8,1
nKEVzAvKYHY,JHXNaYoguNU,1
Tuw8hxrFBH8,VSceuiPBpxY,1
Tuw8hxrFBH8,I9D4ifGzndY,1
Tuw8hxrFBH8,TBuIGBCF9jc,2
Tuw8hxrFBH8,k9zTr2MAFRg,1
Tuw8hxrFBH8,4DA82guEXSQ,1
DMTPHiDcIyU,0X-1aa54KgA,1
DMTPHiDcIyU,BKX_NedAjs0,1
DMTPHiDcIyU,yYrvRAXF5ZU,1
aj9Eaz1YkR8,x0jaZ6-Z2vM,1
aj9Eaz1YkR8,D9LrEXF3USs,1
aj9Eaz1YkR8,exaEt7szfi4,1
x0jaZ6-Z2vM,buK4Ts2chdA,1
x0jaZ6-Z2vM,10P52OzMwTc,1
x0jaZ6-Z2vM,wPy3mcyvhNo,1
D9LrEXF3USs,0X-1aa54KgA,1
D9LrEXF3USs,qew2m1UdbXk,1
D9LrEXF3USs,yj2Y5O88lIw,1
Ubv6ZpRP-KM,1gjnV9zDrg4,1
Ubv6ZpRP-KM,OqYYp5cTuM8,1
Ubv6ZpRP-KM,dyQJH615KwA,1
1gjnV9zDrg4,L-en_bS-d4Q,1
1gjnV9zDrg4,pV6uIhmVX1U,1
1gjnV9zDrg4,KFDAa9MOC98,1
L-en_bS-d4Q,DC7X5DR55Ms,2
L-en_bS-d4Q,5AVH663V2ag,1
L-en_bS-d4Q,t0CbrZ8mifE,2
L-en_bS-d4Q,e6GPJhDeRYQ,1
DC7X5DR55Ms,DL83k0dqjV8,1
DC7X5DR55Ms,BMOwCOYURZI,1
DC7X5DR55Ms,8yoOyabb-No,1
pV6uIhmVX1U,er1oYBk9h4s,1
pV6uIhmVX1U,31H8EYv1bOs,1
pV6uIhmVX1U,1gjnV9zDrg4,1
KFDAa9MOC98,-OX3VxmM00o,1
KFDAa9MOC98,onrZ-revL3c,1
KFDAa9MOC98,aT1EAUvhomc,1
OqYYp5cTuM8,DC7X5DR55Ms,1
OqYYp5cTuM8,aYDfwUJzYQg,1
OqYYp5cTuM8,L-en_bS-d4Q,1
aYDfwUJzYQg,pfRdur8GLBM,1
aYDfwUJzYQg,LBQ2305fLeA,1
aYDfwUJzYQg,O-B3becHitc,1
dyQJH615KwA,6SFNW5F8K9Y,1
dyQJH615KwA,rmR3kp1pYt0,1
dyQJH615KwA,4W0FAe833U8,1
6SFNW5F8K9Y,qZ6QihQfXCs,1
6SFNW5F8K9Y,VmrzGzb9FJU,1
6SFNW5F8K9Y,SV-y91BZonY,1
rmR3kp1pYt0,fMJ7aHHgzE4,1
rmR3kp1pYt0,MEDB4xJsXVo,1
rmR3kp1pYt0,AqmX6scRRkc,1
4W0FAe833U8,RLsEvZgmRVA,1
4W0FAe833U8,zsnrWLNrr84,1
4W0FAe833U8,AqmX6scRRkc,1
nCGGWeD_EJk,eVZMifGcW64,2
nCGGWeD_EJk,Tuw8hxrFBH8,1
nCGGWeD_EJk,U3MqONAYz8E,3
nCGGWeD_EJk,OMCKgr86etQ,1
nCGGWeD_EJk,u-qPCRcO8J8,2
nCGGWeD_EJk,tiesXqT1P3g,1
nCGGWeD_EJk,L0TE_xXjp-0,1
nCGGWeD_EJk,a4r6OzmTBGo,1
U3MqONAYz8E,qzv6EhE7Cbo,1
U3MqONAYz8E,CB-tFLCShyU,1
U3MqONAYz8E,ab7NyKw0VYQ,2
U3MqONAYz8E,WPeI8bHIqNo,1
U3MqONAYz8E,nCGGWeD_EJk,1
gGxdvkoYqrc,O_kYuxP2pLA,1
gGxdvkoYqrc,pOrSwH0so-U,1
gGxdvkoYqrc,nCGGWeD_EJk,1
ms8nkQ38A7g,NsDGv2V9tEE,1
ms8nkQ38A7g,H2UbPOqHbJ4,1
ms8nkQ38A7g,qzv6EhE7Cbo,1
dmFegSP8Zuo,tUIBaUxh7VE,1
dmFegSP8Zuo,_x5xKxXxAK0,1
dmFegSP8Zuo,QRsCXUkTJyM,1
eVZMifGcW64,nCGGWeD_EJk,2
eVZMifGcW64,0T--WC4D1C0,1
eVZMifGcW64,9UNuqYFP-pM,1
eVZMifGcW64,cuZq6nqohT8,1
eVZMifGcW64,BtrXT79SP6k,1
ab7NyKw0VYQ,CnrbdNjf-aw,1
ab7NyKw0VYQ,M1F0lBnsnkE,1
ab7NyKw0VYQ,TNgAQzdJO7Q,1
CnrbdNjf-aw,9qu92q3piR4,1
CnrbdNjf-aw,1qpM2wSD7BA,1
CnrbdNjf-aw,ZX--1zzFWmw,1
M1F0lBnsnkE,sOnqjkJTMaA,1
