Id;Genre;Probabilities
WpDdyYBRfKQ;Gaming; {'20': 0.6, '27': 0.2, '28': 0.1, '24': 0.1}
jLYmXDS1ohQ;Gaming; {'20': 0.95, '24': 0.05}
zVqpLuIh78U;Gaming; {'20': 0.7999, '27': 0.1, '22': 0.1}
5Lw6GniCkUk;Howto & Style; {'26': 0.4, '27': 0.4, '24': 0.2}
ZL7HtP8waFw;Film & Animation; {'24': 0.3, '27': 0.2, '26': 0.3, '28': 0.1, '17': 0.1}
oL34MsbkNOo;Entertainment; {'26': 0.2, '27': 0.1, '24': 0.5, '20': 0.1, '28': 0.1}
4OKDq02OWMY;Gaming; {'20': 0.9, '22': 0.1}
s6o4m-mQgGo;Gaming; {'20': 0.9, '27': 0.1}
dFCbJmgeHmA;Education; {'27': 0.7999, '28': 0.1, '1': 0.1}
7_e0CA_nhaE;Education; {'27': 0.9, '20': 0.1}
cqECNYmM23A;Education; {'27': 0.9999}
PaErPyEnDvk;Education; {'27': 0.9, '20': 0.05, '1': 0.05}
1-NxodiGPCU;Education; {'27': 0.9999}
CWu29PRCUvQ;Education; {'27': 0.9999}
5TbUxGZtwGI;Education; {'27': 0.9, '10': 0.1}
gLZJlf5rHVs;Education; {'27': 0.9999}
czgOWmtGVGs;Education; {'27': 0.95, '10': 0.05}
tlTKTTt47WE;Education; {'27': 0.9, '22': 0.1}
UjtOGPJ0URM;Education; {'27': 0.9, '28': 0.1}
uzkD5SeuwzM;Education; {'27': 0.9666, '22': 0.0333}
JXeJANDKwDc;Education; {'27': 0.8499, '1': 0.1, '22': 0.05}
oakWgLqCwUc;Education; {'27': 0.9999}
JyECrGp-Sw8;Education; {'27': 0.9, '10': 0.1}
9tbxDgcv74c;Education; {'27': 0.9999}
dGiQaabX3_o;Education; {'27': 0.7, '24': 0.1, '28': 0.2}
uD4izuDMUQA;Music; {'10': 0.2, '27': 0.6, '28': 0.1, '24': 0.1}
yiw6_JakZFc;Education; {'27': 0.9, '20': 0.1}
lXfEK8G8CUI;Education; {'27': 0.9999}
qsN1LglrX9s;Education; {'27': 0.9999}
9P6rdqiybaw;Education; {'27': 0.9, '28': 0.1}
LS-VPyLaJFM;Education; {'27': 0.9999}
JQVmkDUkZT4;Education; {'27': 0.9999}
nfwSKs3P-tM;Sports; {'17': 0.9, '24': 0.1}
HURZj7lZwLc;Sports; {'17': 0.7999, '24': 0.1, '28': 0.1}
e9n-I58mV9M;Entertainment; {'17': 0.4, '24': 0.4, '22': 0.1, '1': 0.1}
4LjskpM73-0;Sports; {'17': 0.3, '24': 0.7}
KU7BpDbaN7A;Sports; {'17': 0.3, '24': 0.4, '22': 0.1, '1': 0.1, '19': 0.1}
NiQg_DI9kMw;Entertainment; {'24': 0.7999, '17': 0.2}
WgPRCIPRm70;Sports; {'17': 0.9999}
D5w7qJDljNY;Sports; {'17': 0.9999}
BjwMS9BZl0w;Sports; {'17': 0.9999}
_XYALJDJ81k;Sports; {'17': 0.9, '24': 0.1}
xU8O5TW5qp0;Sports; {'17': 0.9999}
CblRPzEnCUU;Sports; {'17': 0.9999}
leYm961L-Nk;Sports; {'17': 0.9999}
zuP8iUnPIhM;Sports; {'17': 0.9999}
kn9sWJ14mOE;Sports; {'17': 0.9999}
NbhiGb_pZ-g;Sports; {'17': 0.9999}
jcRZ6YKaWJI;Sports; {'17': 0.9, '28': 0.1}
HEQcQm21DlY;Sports; {'17': 0.6, '28': 0.2, '24': 0.2}
4_wOiublGjs;Sports; {'17': 0.6, '24': 0.2, '22': 0.1, '28': 0.1}
CmoMPmM21b8;Sports; {'17': 0.9999}
E-yusVAPKYQ;People & Blogs; {'22': 0.9, '24': 0.1}
zqEjPjUOTNk;Sports; {'17': 0.7, '24': 0.2, '28': 0.1}
NCD7fjX6Su8;Sports; {'17': 0.9999}
flh7GhLmxXA;Sports; {'17': 0.9, '28': 0.1}
4WK-5BTsgeE;Sports; {'17': 0.7999, '28': 0.1, '24': 0.1}
CpsUaak_x5g;Sports; {'17': 0.9, '24': 0.1}
tqQyGLe68KM;Sports; {'17': 0.5, '24': 0.3, '26': 0.1, '22': 0.1}
erQ_9yEz0ls;Entertainment; {'24': 0.6, '20': 0.2, '28': 0.2}
8V5wjfAS3Do;Sports; {'17': 0.9999}
-6h65t2MOfU;Sports; {'17': 0.7, '25': 0.1, '27': 0.1, '28': 0.1}
hKoQ6pApSMc;Gaming; {'20': 0.9, '27': 0.1}
ZoCK1rHlLt8;Science & Technology; {'28': 0.7, '24': 0.2, '23': 0.1}
YtmmHqEnw3U;Gaming; {'20': 0.9999}
mxI7eUB8RP4;Gaming; {'20': 0.9999}
9PYlF-xU3bA;Gaming; {'20': 0.9999}
2vHs-8fPAlU;Gaming; {'20': 0.9999}
Pil-79ffRpY;Gaming; {'20': 0.9, '27': 0.1}
44d_hXA_CLA;Gaming; {'20': 0.9999}
2Dx76lD8Scc;Education; {'20': 0.6, '22': 0.1, '24': 0.1, '27': 0.2}
lBwmAg9mXeY;Gaming; {'20': 0.9, '23': 0.1}
YmUzLF38y8c;Gaming; {'20': 0.9999}
K2GFMxeWruY;Gaming; {'20': 0.9999}
U92DOMU-X-g;Gaming; {'20': 0.9999}
uGPJ7gHTyRk;Gaming; {'20': 0.9999}
DmMcOSpInls;Gaming; {'20': 0.9999}
SwvNh37l0zs;Gaming; {'20': 0.9999}
PTsnblKvfqE;Gaming; {'20': 0.9, '27': 0.1}
07yzTiND30U;Gaming; {'20': 0.7999, '27': 0.1, '28': 0.1}
Kk69-7DoZ7c;Gaming; {'20': 0.9999}
iggVP6BV7aY;Gaming; {'20': 0.9999}
v2nRW3wKnVY;Gaming; {'20': 0.9, '10': 0.1}
7rIJNT7dCmE;Gaming; {'20': 0.9999}
QKsRNoLyXO8;Gaming; {'20': 0.9999}
PdRQ4YFIr9Y;Music; {'1': 0.2, '10': 0.4, '23': 0.1, '22': 0.1, '24': 0.1, '20': 0.1}
094y1Z2wpJg;Education; {'27': 0.9, '24': 0.1}
48sCx-wBs34;Education; {'27': 0.7, '28': 0.2, '24': 0.1}
pe83T9hISoY;Education; {'29': 0.1, '27': 0.9}
HeQX2HjkcNo;Education; {'27': 0.9, '22': 0.1}
eRAEN8Pv-q8;Gaming; {'20': 0.9999}
dlR00fDPPSE;Gaming; {'20': 0.9999}
O6AwsoInTN4;Gaming; {'20': 0.9999}
QYIvynizA5Y;Gaming; {'20': 0.9999}
Gs1ECp_qrTA;Gaming; {'20': 0.9999}
evD_oaMQZm4;Gaming; {'20': 0.9999}
pMFoaGMfS9k;Gaming; {'20': 0.9999}
L7n4zQNuRGU;Gaming; {'20': 0.9999}
EoTWJ2PDQnU;Gaming; {'20': 0.9999}
OsFvDmiWzuk;Gaming; {'20': 0.9999}
HMmu6tkYiV0;Gaming; {'20': 0.9999}
gW5WoqVbhDE;Gaming; {'20': 0.95, '24': 0.05}
ejhnniUGMjc;Gaming; {'20': 0.9999}
OBow9WDErQ8;Gaming; {'20': 0.9999}
EP_pwsyUgBM;Gaming; {'20': 0.9999}
fEnV870s8es;Gaming; {'20': 1.4999}
tamrZ4BwQ_I;Gaming; {'20': 0.9999}
C51HsnJc8gw;Gaming; {'20': 0.9999}
jXplK29_uOw;Gaming; {'20': 0.9999}
tkDzLsWRlss;Gaming; {'20': 0.9999}
uB1ldnzZpqc;Gaming; {'20': 0.9999}
7H3Y-tXe64A;Gaming; {'20': 0.9999}
VtDzeZbc_kM;Gaming; {'20': 0.9999}
xl_wfjb8sZ0;Gaming; {'20': 0.9999}
HXWDr37dLSU;Gaming; {'20': 0.9999}
_mHUCahVtps;Gaming; {'20': 0.9999}
t6eVJzKmZCs;Gaming; {'20': 0.9999}
mGP2Gju1I14;Gaming; {'20': 0.9, '23': 0.1}
9AOWTF8RX3g;Gaming; {'20': 0.9999}
kuaXGYl1UVc;Gaming; {'20': 0.9999}
oWiB8EOznWo;Gaming; {'20': 0.9999}
BXxXk1WlQCk;Gaming; {'20': 0.9999}
wBeAhBJb-2I;Gaming; {'20': 0.9999}
s5vpq51wvww;Gaming; {'20': 0.9999}
vXp8CZtugIQ;Gaming; {'20': 0.9999}
5BNEkPr8of4;Gaming; {'20': 0.9999}
Lti_zl3MnT4;Entertainment; {'24': 0.7, '28': 0.1, '17': 0.1, '10': 0.1}
y_wK1PycToA;Gaming; {'20': 0.9999}
zDnD1ZiJ9WM;Gaming; {'20': 0.9999}
WjCcWAHD5hQ;Gaming; {'20': 0.9999}
IkF7N-MhylA;Gaming; {'20': 0.9999}
WQn2fY36AE8;Gaming; {'20': 0.9999}
ZbRGRYUSRKE;Gaming; {'20': 0.9999}
nUZk1oz-69o;Gaming; {'20': 0.9999}
GAxRrxVvuZ4;Gaming; {'20': 0.9999}
