Source,Target,weight
yAKgRQ0kmm4,ES4S1aNsSb0,1
F5W713_U0wk,ZDYk_O2nV4c,1
F5W713_U0wk,ALuF5hzwn5A,1
F5W713_U0wk,IrusjluuasI,1
ubsoMhunu-U,2JIpEi8nh4k,1
ubsoMhunu-U,uT4JoaQWkkQ,1
ubsoMhunu-U,TXnHT1aRD7k,1
2JIpEi8nh4k,tHpZ2vqJbMA,1
2JIpEi8nh4k,P7BT5mv9FqM,1
2JIpEi8nh4k,NgkIOOXxZFo,1
tHpZ2vqJbMA,vsmLj207hrE,1
tHpZ2vqJbMA,ua81imsvh2w,1
tHpZ2vqJbMA,kO39nIcuPhQ,1
P7BT5mv9FqM,-ANdvRe30ao,1
P7BT5mv9FqM,jJRvm8jbyEY,1
P7BT5mv9FqM,-meWjzKfqvs,1
NgkIOOXxZFo,UttJCgRllTM,1
NgkIOOXxZFo,rEgM1JqnuN0,1
NgkIOOXxZFo,9F86MsFNS2I,1
uT4JoaQWkkQ,FEznDFc8CXM,1
uT4JoaQWkkQ,rBKfRy0M-30,1
uT4JoaQWkkQ,i5d6aVezShc,1
FEznDFc8CXM,0QLPWo6Rco4,1
FEznDFc8CXM,nTMCy6wIvlk,1
FEznDFc8CXM,ljtsvna46eQ,1
rBKfRy0M-30,QTaQYB8GTV4,1
rBKfRy0M-30,RxSnj2kPg2w,1
rBKfRy0M-30,l78Nse_cQM8,1
i5d6aVezShc,rBKfRy0M-30,1
i5d6aVezShc,u51cwQZbXFw,1
i5d6aVezShc,LNF-uc5haLg,1
TXnHT1aRD7k,cTsJTRUaMZ0,1
TXnHT1aRD7k,j6rHN65dLTc,1
TXnHT1aRD7k,eGsZMYiF20g,1
TXnHT1aRD7k,LwAuSDQX_OY,1
TXnHT1aRD7k,khLlpu-qJuM,1
TXnHT1aRD7k,L-A027BFV7k,1
cTsJTRUaMZ0,e0zAJfbP3gg,1
cTsJTRUaMZ0,69hcU0aspDs,1
cTsJTRUaMZ0,TCYz8B33UHA,1
j6rHN65dLTc,cTsJTRUaMZ0,1
j6rHN65dLTc,s0c_qY22BAs,1
j6rHN65dLTc,uT4JoaQWkkQ,1
eGsZMYiF20g,jwo_JGLfTsk,1
eGsZMYiF20g,TXnHT1aRD7k,1
eGsZMYiF20g,yTbzyirwnoQ,1
0_irT0Ttlrg,xInvuwCM2Uc,1
0_irT0Ttlrg,pPRphE2kj3E,1
0_irT0Ttlrg,thU57SSnaYg,1
0_irT0Ttlrg,NzvaDOecjgs,1
0_irT0Ttlrg,CZBLT3OCxk4,1
0_irT0Ttlrg,EdFJHMQnnME,1
0_irT0Ttlrg,l2Y4ID_0BAU,1
xInvuwCM2Uc,0h0pwhkyl3k,1
xInvuwCM2Uc,CZBLT3OCxk4,1
xInvuwCM2Uc,MYgBs8SnqoM,1
xInvuwCM2Uc,xKBcF1-puG8,1
xInvuwCM2Uc,FbG6Vg_d4Mc,1
xInvuwCM2Uc,lDVdqleKwbU,1
xInvuwCM2Uc,p5qehY2I06k,1
xInvuwCM2Uc,0_irT0Ttlrg,1
0h0pwhkyl3k,utdGIX44dyg,1
0h0pwhkyl3k,AFUO_YQIHe4,1
0h0pwhkyl3k,6kDtFCwU_go,1
0h0pwhkyl3k,r9m5poJLvO0,1
0h0pwhkyl3k,zg7a9AcuJpM,1
0h0pwhkyl3k,dslzOwS6fMg,1
utdGIX44dyg,Xz-e1nV1NJI,1
utdGIX44dyg,cIe_fAjaqZY,1
utdGIX44dyg,zHxekC1weK8,1
Xz-e1nV1NJI,WaU0nbgAuw8,1
Xz-e1nV1NJI,ZbjObpXCAfI,3
Xz-e1nV1NJI,Yb_AgHvcM5A,1
Xz-e1nV1NJI,jTC0HinZsAI,2
Xz-e1nV1NJI,IOLmQrJgmK8,2
ZbjObpXCAfI,Xz-e1nV1NJI,2
ZbjObpXCAfI,WU2ASmD1NJc,2
ZbjObpXCAfI,4hOXdwbJQJ8,2
cIe_fAjaqZY,e5-EeMEAdaY,1
cIe_fAjaqZY,utdGIX44dyg,1
cIe_fAjaqZY,2L8b684C-xQ,1
cIe_fAjaqZY,0YRCnvjt8DU,2
cIe_fAjaqZY,AiyTIy9I1F0,2
cIe_fAjaqZY,qx5nNE_VcJY,2
zHxekC1weK8,cIe_fAjaqZY,1
zHxekC1weK8,exrZbwH4uOA,1
zHxekC1weK8,6ldqu9vvC2U,1
AFUO_YQIHe4,RJ1HFzEJx48,1
AFUO_YQIHe4,RyMoQRsd3G0,1
AFUO_YQIHe4,xkPbYR0NDEQ,1
RJ1HFzEJx48,yDHg2KjnRrU,1
RJ1HFzEJx48,k4AkeklMQ9k,1
RJ1HFzEJx48,6VnOaee0Hjw,1
RyMoQRsd3G0,MO09x_aimo0,1
RyMoQRsd3G0,xLqDzsMfkzA,1
RyMoQRsd3G0,C0c2_tJm6HQ,1
xkPbYR0NDEQ,pzfyve5yfBc,1
xkPbYR0NDEQ,AFUO_YQIHe4,1
xkPbYR0NDEQ,BzH0Pa6PfFQ,1
dslzOwS6fMg,XsArdIXgRTU,1
dslzOwS6fMg,UbA98UxyMl0,1
dslzOwS6fMg,0h0pwhkyl3k,1
XsArdIXgRTU,iTLssSIetq0,1
XsArdIXgRTU,gUc5oN_ffRo,1
XsArdIXgRTU,4J97hPjls2Y,1
UbA98UxyMl0,o5J7LytuuLQ,1
UbA98UxyMl0,JwWe6aLd5bI,1
UbA98UxyMl0,WILEB3_5AnM,1
CZBLT3OCxk4,p5qehY2I06k,1
CZBLT3OCxk4,Sf6H8kSunRA,1
CZBLT3OCxk4,MYgBs8SnqoM,1
CZBLT3OCxk4,1Vh-IBXLYK4,1
CZBLT3OCxk4,9LiZuivD_yg,1
CZBLT3OCxk4,orJSJGHjBLI,1
p5qehY2I06k,1F2JtHLF-c4,1
p5qehY2I06k,IH5IYFwNft0,1
p5qehY2I06k,G8EGuiVSgMY,1
p5qehY2I06k,2h5uxHU5ums,1
p5qehY2I06k,Hz89cDo4e_4,1
p5qehY2I06k,MYgBs8SnqoM,1
1F2JtHLF-c4,JfFIyfr1tjM,1
1F2JtHLF-c4,h2Q5gWt3PHs,1
1F2JtHLF-c4,NWu7xHRXG0M,1
IH5IYFwNft0,p5qehY2I06k,1
IH5IYFwNft0,T0DiJFlmkbg,1
IH5IYFwNft0,uCkugALh7Ms,1
G8EGuiVSgMY,6_1QXbAilA4,1
G8EGuiVSgMY,p5qehY2I06k,1
G8EGuiVSgMY,nbvhmG6CPQA,1
G8EGuiVSgMY,XKqko0-4wFE,1
G8EGuiVSgMY,I4COsJuwyfI,1
G8EGuiVSgMY,Owk_bY1VuyM,1
59A8-rKRs-0,c5FG-7dJ0NU,1
59A8-rKRs-0,SIif11QOsRI,1
59A8-rKRs-0,f7MzFfuNOtY,1
pI0ZUhBvIx4,zZ5cgQUJnrI,1
pI0ZUhBvIx4,XS7LgbMr1m4,1
pI0ZUhBvIx4,ahnYw3KmX74,1
udNXMAflbU8,UKbuWk2UWmY,1
udNXMAflbU8,F3rncxf4Or8,1
udNXMAflbU8,tURHTuKHBZs,1
udNXMAflbU8,K_q-xnYRugQ,2
udNXMAflbU8,C-nALYF73hU,2
udNXMAflbU8,jMmUoZh3Hq4,2
MYgBs8SnqoM,p1HoWUwusYg,1
MYgBs8SnqoM,zWmeF5N4Smg,1
MYgBs8SnqoM,p5qehY2I06k,1
MYgBs8SnqoM,Pb68aPAIodI,1
MYgBs8SnqoM,G8EGuiVSgMY,1
p1HoWUwusYg,5dDEPBe-bIo,1
p1HoWUwusYg,4GGAXMqoPrg,1
p1HoWUwusYg,Q_YF61hca24,1
p1HoWUwusYg,eTVCgi6XUqw,1
p1HoWUwusYg,6vUY-b_Tu94,1
5dDEPBe-bIo,4GGAXMqoPrg,1
5dDEPBe-bIo,oiiKwz4pZgw,1
5dDEPBe-bIo,qznEApxjjgQ,1
zWmeF5N4Smg,W16gF4Cqeb0,1
zWmeF5N4Smg,aqfEPgMriKI,1
zWmeF5N4Smg,12XaKWLyOSM,1
Pb68aPAIodI,QpyUSDeQw2o,1
Pb68aPAIodI,lWGe8ynXmuU,1
Pb68aPAIodI,3imCdh6g1SM,1
QpyUSDeQw2o,pHxCOqmXzd8,1
QpyUSDeQw2o,3imCdh6g1SM,1
QpyUSDeQw2o,Z4h1Uvi2SPs,1
3imCdh6g1SM,8bTy18PRT8w,1
3imCdh6g1SM,aWQdoV8S-tQ,1
3imCdh6g1SM,RSlzun74QPY,1
lWGe8ynXmuU,pXrXnCG64Og,1
lWGe8ynXmuU,VxyK1WBwyFk,1
lWGe8ynXmuU,L_mlofcsRaA,1
eTVCgi6XUqw,cN0q6EDmCUA,1
eTVCgi6XUqw,Td0PluSNuqM,1
eTVCgi6XUqw,6vUY-b_Tu94,1
6vUY-b_Tu94,4GGAXMqoPrg,1
6vUY-b_Tu94,Q_YF61hca24,1
6vUY-b_Tu94,REbF38DuK9I,1
XKqko0-4wFE,G8EGuiVSgMY,1
XKqko0-4wFE,zWmeF5N4Smg,1
XKqko0-4wFE,hEWOYGXrk5Q,1
I4COsJuwyfI,EN9OdruH_qM,1
I4COsJuwyfI,dEsWOZjjVt8,1
I4COsJuwyfI,_hfMNTnBM4I,1
Owk_bY1VuyM,JU9XnVo_uaY,1
Owk_bY1VuyM,3Dgdu2v1Qms,1
Owk_bY1VuyM,S_3f8ojNBNY,1
pPRphE2kj3E,mj9VylKts5c,1
pPRphE2kj3E,ZrkkLXpjicQ,1
pPRphE2kj3E,6arlavzPLGI,1
pPRphE2kj3E,GwYeBtGgxBY,1
pPRphE2kj3E,xUBj6z2Aq5g,1
pPRphE2kj3E,IhyYPpX6mF8,1
9X2KsEHFDIc,pqdZxp6r-Ss,1
9X2KsEHFDIc,fW5iAShjuPk,1
9X2KsEHFDIc,3M4QZJxb9Dw,1
b-nP_tOjTzo,9NMJmRTgpiM,1
b-nP_tOjTzo,fAm_RO5NcJM,1
b-nP_tOjTzo,MwhmB_9H42I,1
9NMJmRTgpiM,EF1e8ZFQ3y8,1
9NMJmRTgpiM,0ls0mH1qHQ4,1
9NMJmRTgpiM,uQOCwHc2Mcw,1
fAm_RO5NcJM,3u6s1henYDs,1
fAm_RO5NcJM,kPXSwoTcL0g,1
fAm_RO5NcJM,5p4NUJMPAjQ,1
MwhmB_9H42I,8XT9r0y0hKw,1
MwhmB_9H42I,MX2FOHrreDU,1
MwhmB_9H42I,xh9wJJ_HZCg,1
6Vfzh5HcALU,3M4QZJxb9Dw,1
6Vfzh5HcALU,MX2FOHrreDU,1
6Vfzh5HcALU,04R4uk04-9o,1
ZrkkLXpjicQ,A_OGcqlbF2M,1
ZrkkLXpjicQ,YWm9zD5NaXo,1
ZrkkLXpjicQ,4jMRhAeP5mU,1
A_OGcqlbF2M,WNyLcbTA5mU,1
A_OGcqlbF2M,WdcTQmhYQCA,1
A_OGcqlbF2M,LGhaMC_S_zo,1
WNyLcbTA5mU,-7EPRGoLEyo,1
WNyLcbTA5mU,rN5p2SpttfQ,1
WNyLcbTA5mU,xC9a6rUQsZM,1
WdcTQmhYQCA,rN5p2SpttfQ,1
WdcTQmhYQCA,M_VpemRe3f0,1
WdcTQmhYQCA,x30lPvBuFA4,1
LGhaMC_S_zo,9VJ83yEZoHQ,1
LGhaMC_S_zo,k4R3s0asUqA,1
LGhaMC_S_zo,k_fAYgUYNBs,1
YWm9zD5NaXo,p82uV89-DVU,1
YWm9zD5NaXo,Snz-UpgsoXY,1
YWm9zD5NaXo,rWl6WGZA42g,1
p82uV89-DVU,jVdBhu0KgJo,1
p82uV89-DVU,ThDYazipjSI,1
p82uV89-DVU,DLMlkjnYe0U,1
Snz-UpgsoXY,CLTvGic69YE,1
Snz-UpgsoXY,Z4ckr-JeLcs,1
Snz-UpgsoXY,h_ndG1q-86E,1
rWl6WGZA42g,fA67iUSpY_Y,1
rWl6WGZA42g,eTdtfED8hHI,1
rWl6WGZA42g,OJhjbNvaZVw,1
4jMRhAeP5mU,JRZISpV1d7o,1
4jMRhAeP5mU,lTJRS9WXe90,1
4jMRhAeP5mU,QcoAk7Isiwg,1
JRZISpV1d7o,NFPgUtwLNRk,1
JRZISpV1d7o,IhgPvkRxbww,1
JRZISpV1d7o,zdzM6krfaKY,1
lTJRS9WXe90,QcoAk7Isiwg,1
lTJRS9WXe90,l4_ge5ngRNs,1
lTJRS9WXe90,q1adV0O7JmA,1
QcoAk7Isiwg,ZxCT_D6HBd8,1
QcoAk7Isiwg,lTJRS9WXe90,1
QcoAk7Isiwg,7dRi3nSIlMY,1
6arlavzPLGI,uGuJb41wvIM,1
6arlavzPLGI,Ad0SDCGyTJ4,1
6arlavzPLGI,XF3g3lFd95U,1
uGuJb41wvIM,PLrs7GVGDbU,1
uGuJb41wvIM,9rKKNLFRFcI,1
uGuJb41wvIM,GD3IodWyGME,1
PLrs7GVGDbU,QRO3T1eNvzY,1
PLrs7GVGDbU,mj9VylKts5c,1
PLrs7GVGDbU,i5JBIHCVnlc,1
9rKKNLFRFcI,SFnMTHhKdkw,1
9rKKNLFRFcI,iQE-cCDKMcc,1
9rKKNLFRFcI,mJBlgIA3K24,1
GD3IodWyGME,jta-4JLawYI,1
GD3IodWyGME,0pZLS1qa9aU,1
GD3IodWyGME,Z7x4ZS7ZZWc,1
Ad0SDCGyTJ4,uRzFq3peUzM,1
Ad0SDCGyTJ4,MX2FOHrreDU,1
Ad0SDCGyTJ4,HzL2g-qndDA,1
uRzFq3peUzM,2ysaBIAVzQ4,1
uRzFq3peUzM,A4DeSl8QGD4,1
uRzFq3peUzM,GDK_KRoCem8,1
HzL2g-qndDA,zM1TezfSTEY,1
HzL2g-qndDA,A4zfYRj1tm8,1
HzL2g-qndDA,DatNxlUs3fE,1
XF3g3lFd95U,9-J1AdC4p0s,1
XF3g3lFd95U,wvFfee_ZhQE,1
XF3g3lFd95U,BugGXG3sUCw,1
9-J1AdC4p0s,ImhgHiUavaI,1
9-J1AdC4p0s,Vgx6ui48MsI,1
9-J1AdC4p0s,gDHAuNkcHrA,1
wvFfee_ZhQE,aljYFJ08jNo,1
wvFfee_ZhQE,hTrPq5xymEU,1
wvFfee_ZhQE,YLzl5LYOh5E,1
BugGXG3sUCw,4apZjFYIRlA,1
BugGXG3sUCw,m1A-3TwV7u0,1
BugGXG3sUCw,aI-am-YnSMk,1
thU57SSnaYg,k2kxgufJOaA,1
thU57SSnaYg,1zksWR_kee8,1
thU57SSnaYg,JGAjKOal82Y,1
thU57SSnaYg,GJX3MrEImVQ,1
k2kxgufJOaA,BEdroGIr4z4,1
k2kxgufJOaA,oZEO8kE1RFE,1
k2kxgufJOaA,n4B7IKXecKU,1
k2kxgufJOaA,mXMWzOjlX4k,1
k2kxgufJOaA,GJX3MrEImVQ,1
BEdroGIr4z4,sFA9aLB0M1w,1
BEdroGIr4z4,xbXECRQsY-0,1
BEdroGIr4z4,V6hRiDMjaek,1
sFA9aLB0M1w,Qu4lqapV3YE,1
sFA9aLB0M1w,sLe0n1UHVls,1
sFA9aLB0M1w,BEdroGIr4z4,1
xbXECRQsY-0,VJ_iarBTupI,1
xbXECRQsY-0,bvcTMFxdN-o,1
xbXECRQsY-0,tRuOHLP9D5I,1
V6hRiDMjaek,ELI2xPkMZkE,1
V6hRiDMjaek,i8tmPiiJ8mo,1
V6hRiDMjaek,qiM8PqMzLq4,1
oZEO8kE1RFE,zMfcNkodPo8,1
oZEO8kE1RFE,Zc9jzwM_1Rk,1
oZEO8kE1RFE,VpnUKyoohY8,1
zMfcNkodPo8,ZM1vij7i6Rw,1
zMfcNkodPo8,EHCRL5qcLKU,1
zMfcNkodPo8,VpnUKyoohY8,1
zMfcNkodPo8,mXMWzOjlX4k,1
zMfcNkodPo8,thU57SSnaYg,1
VpnUKyoohY8,IezWBEbT2K8,1
VpnUKyoohY8,OGY3r9DsO1I,1
VpnUKyoohY8,thU57SSnaYg,1
VpnUKyoohY8,zMfcNkodPo8,1
Zc9jzwM_1Rk,0tM_G7Hgu0w,1
Zc9jzwM_1Rk,GJX3MrEImVQ,1
Zc9jzwM_1Rk,k2kxgufJOaA,1
Zc9jzwM_1Rk,mXMWzOjlX4k,1
Zc9jzwM_1Rk,oZEO8kE1RFE,1
Zc9jzwM_1Rk,n4B7IKXecKU,1
Zc9jzwM_1Rk,zMfcNkodPo8,1
Zc9jzwM_1Rk,thU57SSnaYg,1
Zc9jzwM_1Rk,s8jC9hft5M0,1
GJX3MrEImVQ,IjNQlyc94sY,1
GJX3MrEImVQ,OGY3r9DsO1I,1
GJX3MrEImVQ,Zc9jzwM_1Rk,1
OGY3r9DsO1I,gRux6YIweHk,1
OGY3r9DsO1I,k2kxgufJOaA,1
OGY3r9DsO1I,VpnUKyoohY8,1
n4B7IKXecKU,Zc9jzwM_1Rk,1
n4B7IKXecKU,s8jC9hft5M0,1
n4B7IKXecKU,JGAjKOal82Y,1
s8jC9hft5M0,x_M2KsuKJYI,1
s8jC9hft5M0,zMfcNkodPo8,1
s8jC9hft5M0,0tM_G7Hgu0w,1
s8jC9hft5M0,w2oWQLPJ07Y,1
s8jC9hft5M0,7p-AlNzYmzI,1
s8jC9hft5M0,Zc9jzwM_1Rk,1
JGAjKOal82Y,oZEO8kE1RFE,1
JGAjKOal82Y,hgdFyCu-PuY,1
JGAjKOal82Y,s8jC9hft5M0,1
1zksWR_kee8,BtYUj7j2tIU,1
1zksWR_kee8,gt0QF8-dTNw,1
1zksWR_kee8,sqom2VSho-E,1
BtYUj7j2tIU,rXDkBMw1jRU,1
BtYUj7j2tIU,wnDu5wc0DR0,1
BtYUj7j2tIU,gUWGrxgtMIU,1
rXDkBMw1jRU,slxDNpYujQc,1
rXDkBMw1jRU,so8dUTEUNNw,1
rXDkBMw1jRU,rNbnrenxVjU,1
wnDu5wc0DR0,rf2P_AHXLnI,1
wnDu5wc0DR0,cTE40MhWv1c,1
wnDu5wc0DR0,LutIk82xqug,1
gUWGrxgtMIU,fqkmdnFUPT8,1
gUWGrxgtMIU,_-pRWWm8NPQ,1
gUWGrxgtMIU,rXDkBMw1jRU,1
gt0QF8-dTNw,VXR7eLeiqpI,1
gt0QF8-dTNw,kJ8HTLQ3gY0,1
gt0QF8-dTNw,AesoGIeZwGQ,1
VXR7eLeiqpI,bIBPK4spPNM,1
VXR7eLeiqpI,Ie8IZ4DPG4M,1
VXR7eLeiqpI,gt0QF8-dTNw,1
kJ8HTLQ3gY0,lSGlg7jNUAc,1
kJ8HTLQ3gY0,M2nEwIG1CyI,1
kJ8HTLQ3gY0,V_63L-wGtpg,1
AesoGIeZwGQ,nievJITvq_o,1
AesoGIeZwGQ,nDMDOZW6rPs,1
AesoGIeZwGQ,Qszm4R4_DJ8,1
sqom2VSho-E,-IQxIl1L328,1
sqom2VSho-E,bXy1ttmgrkI,1
sqom2VSho-E,Sa3PLMiu4yE,1
-IQxIl1L328,0JRW_AQj4vw,1
-IQxIl1L328,Jz3hXl54kgo,1
-IQxIl1L328,UOG-KWsuD-Y,1
bXy1ttmgrkI,RmamIpH_HaQ,1
bXy1ttmgrkI,tLbANrcF4PI,1
bXy1ttmgrkI,oSQqsiOCIBw,1
Sa3PLMiu4yE,-62zLSYBd3w,1
Sa3PLMiu4yE,WEyLMbVoHbc,1
Sa3PLMiu4yE,iAZYNXrMGtc,1
IjNQlyc94sY,GvKTmmCsxp4,1
IjNQlyc94sY,D91GzDIzcaA,1
IjNQlyc94sY,Q2oRuX3QR-4,1
GvKTmmCsxp4,ZJHLiGoPumM,1
GvKTmmCsxp4,gNhPZCp4nv4,1
GvKTmmCsxp4,a7MXyMyaHKM,1
D91GzDIzcaA,i1L34gcOLlM,1
D91GzDIzcaA,xo7uAfE0mTM,1
D91GzDIzcaA,h_8xBrf7Cj8,1
Q2oRuX3QR-4,_uf7A-mOMzs,1
Q2oRuX3QR-4,GZ8bnRrr4l8,1
Q2oRuX3QR-4,ZhNLLm3RCyM,1
gRux6YIweHk,_ew_tKF6-54,1
gRux6YIweHk,Zc9jzwM_1Rk,1
gRux6YIweHk,irULCysdcKs,1
6fxLOz16mvo,g9o0xve8nfI,1
6fxLOz16mvo,xRmbFCFEOKc,1
6fxLOz16mvo,KWWs8J_BPtQ,1
6fxLOz16mvo,V301He6VzoY,1
6fxLOz16mvo,mO3ovyOwiLE,1
6fxLOz16mvo,9lFkNHn8dYQ,1
6fxLOz16mvo,VIJLYV1x3uM,1
g9o0xve8nfI,ip-2UhFr1pg,1
g9o0xve8nfI,7WsEDQeoFlI,1
g9o0xve8nfI,EY1H31iSguo,1
g9o0xve8nfI,6fxLOz16mvo,1
g9o0xve8nfI,bJVGlrkgT6c,1
g9o0xve8nfI,0vfc5eduoC0,1
g9o0xve8nfI,9lFkNHn8dYQ,1
g9o0xve8nfI,GmXpxga2huc,1
g9o0xve8nfI,D8ZAtkKo4tU,1
ip-2UhFr1pg,6fxLOz16mvo,1
ip-2UhFr1pg,D1tpDxdbxp8,1
ip-2UhFr1pg,xRmbFCFEOKc,1
ip-2UhFr1pg,n1DLqPQ_JAc,1
ip-2UhFr1pg,bJVGlrkgT6c,1
ip-2UhFr1pg,WRWbfOwIfrA,1
ip-2UhFr1pg,GmXpxga2huc,1
EYK9j7ZvFr8,Ska4Xxyz6Zc,1
EYK9j7ZvFr8,IlVrHXF0Ikc,1
EYK9j7ZvFr8,pfCNgcyvs6g,1
foUD4nMCrqw,Nb0twM0c_l4,1
foUD4nMCrqw,xRmbFCFEOKc,1
foUD4nMCrqw,3WKeQgHvTQU,1
foUD4nMCrqw,7WsEDQeoFlI,1
foUD4nMCrqw,9lFkNHn8dYQ,1
EY1H31iSguo,0bD71-L99YY,1
EY1H31iSguo,z0XeGO7nSxg,1
EY1H31iSguo,g9o0xve8nfI,1
uLeC-hLQ2G0,U7RzoIEoSMY,1
uLeC-hLQ2G0,QbDA_OqzZCo,1
uLeC-hLQ2G0,MxT6IwUtLSU,1
Tg7OVSIP6cg,37dcBEEYC3g,1
Tg7OVSIP6cg,ENBhUOTNSm8,1
Tg7OVSIP6cg,iXNvqs8rYc0,1
eTmx23Euu7Y,adu5L0rD3to,1
eTmx23Euu7Y,7WsEDQeoFlI,1
eTmx23Euu7Y,gZaiAr408Zs,1
eTmx23Euu7Y,oC_ZHFiueCc,1
eTmx23Euu7Y,bJVGlrkgT6c,1
eTmx23Euu7Y,kDyNQ0qKELQ,1
bJVGlrkgT6c,N4P6U8A3U40,1
bJVGlrkgT6c,mDZjJ0OREaA,1
bJVGlrkgT6c,L5aQzCJW5-s,1
bJVGlrkgT6c,3WKeQgHvTQU,1
bJVGlrkgT6c,xRmbFCFEOKc,1
bJVGlrkgT6c,CGa2CR9-q5s,1
bJVGlrkgT6c,6HZ-nfMfu8o,1
bJVGlrkgT6c,RvC667FIGXE,1
bJVGlrkgT6c,kK_LJ9qgPnw,1
bJVGlrkgT6c,h7DL69GrepA,1
bJVGlrkgT6c,ip-2UhFr1pg,1
KWWs8J_BPtQ,wiYwsWR2crk,1
KWWs8J_BPtQ,9lFkNHn8dYQ,1
KWWs8J_BPtQ,D5SODc2UUk0,1
wiYwsWR2crk,-RcFSiQrmg8,1
wiYwsWR2crk,NdJ53CmONuw,1
wiYwsWR2crk,0mIagHycicE,1
NdJ53CmONuw,WLb4aBJsY3I,1
NdJ53CmONuw,TDjDz0NtB4k,1
NdJ53CmONuw,7WsEDQeoFlI,1
D5SODc2UUk0,z0XeGO7nSxg,1
D5SODc2UUk0,KWWs8J_BPtQ,1
D5SODc2UUk0,ksb_-y9W1vQ,1
3WKeQgHvTQU,nhjucF9Td9w,1
3WKeQgHvTQU,bJVGlrkgT6c,1
3WKeQgHvTQU,foUD4nMCrqw,1
nhjucF9Td9w,HzlqVbXU6po,1
nhjucF9Td9w,IFKNur_8LVQ,1
nhjucF9Td9w,m0J9PsHjGjc,1
L5aQzCJW5-s,uiI5f86lmr4,1
L5aQzCJW5-s,Q-VZG0H4M8M,1
L5aQzCJW5-s,MZ7qUswMsPA,1
6HZ-nfMfu8o,bJVGlrkgT6c,1
6HZ-nfMfu8o,7zvFjesUu50,1
6HZ-nfMfu8o,mDu30sX4K3g,1
7zvFjesUu50,6HZ-nfMfu8o,1
7zvFjesUu50,3V7CVimRCRw,1
7zvFjesUu50,4le6BgsyjPQ,1
mDu30sX4K3g,ahyd-tw2s0Q,1
mDu30sX4K3g,xurNjWulIo0,1
mDu30sX4K3g,Ia6fUErG8qI,1
RvC667FIGXE,dD3CGghskeM,1
RvC667FIGXE,8VG_P5fwpqg,1
RvC667FIGXE,xRmbFCFEOKc,1
RvC667FIGXE,hDFT7R1sTEg,1
RvC667FIGXE,0F-4jpu7y7s,1
dD3CGghskeM,ip-2UhFr1pg,1
dD3CGghskeM,XTqxaMORK9M,1
dD3CGghskeM,0mIagHycicE,1
8VG_P5fwpqg,Q-VZG0H4M8M,1
8VG_P5fwpqg,zsGavaxHm1Q,1
8VG_P5fwpqg,6WFNlsj3h3M,1
SKBlyYj3W5o,KfV_Chbb7oY,1
SKBlyYj3W5o,TPXgh-AQ2Lw,1
SKBlyYj3W5o,xRmbFCFEOKc,1
SKBlyYj3W5o,3qGen2IMsAQ,1
SKBlyYj3W5o,KgROJZ55GL0,1
SKBlyYj3W5o,g__r0WrMRAU,1
qakVKpJ5Jtc,QDk5qKc9vjQ,1
qakVKpJ5Jtc,S12BqBXK2FQ,1
qakVKpJ5Jtc,Sb0-I8FkUWU,1
QDk5qKc9vjQ,rwOWWnAH1W8,1
QDk5qKc9vjQ,_7FGooAI93Y,1
QDk5qKc9vjQ,vphR8z-Y7b8,1
TPXgh-AQ2Lw,1ao-eTy1pSM,1
TPXgh-AQ2Lw,KfV_Chbb7oY,1
TPXgh-AQ2Lw,5Wr1OkisWLM,1
5Wr1OkisWLM,bLdkPSG-XEs,1
5Wr1OkisWLM,KfV_Chbb7oY,1
5Wr1OkisWLM,daDMEUiGEcw,1
mLS0MCuqBkM,S12BqBXK2FQ,1
mLS0MCuqBkM,9qNIWb6AEJo,1
mLS0MCuqBkM,ssRvBqYujyE,1
9qNIWb6AEJo,g__r0WrMRAU,1
9qNIWb6AEJo,adu5L0rD3to,1
9qNIWb6AEJo,lZtkRi9QkdE,1
KgROJZ55GL0,SKBlyYj3W5o,1
KgROJZ55GL0,g__r0WrMRAU,1
KgROJZ55GL0,FQOFpDdg5rQ,1
g__r0WrMRAU,vphR8z-Y7b8,1
g__r0WrMRAU,9qNIWb6AEJo,1
g__r0WrMRAU,as6a0gKVGog,1
g__r0WrMRAU,pXi3WehiJg4,1
g__r0WrMRAU,QDk5qKc9vjQ,1
pXi3WehiJg4,S12BqBXK2FQ,1
pXi3WehiJg4,nvqZUcZ5AbQ,1
pXi3WehiJg4,qakVKpJ5Jtc,1
kXYuHVatK8w,aSlstPpIW-E,1
kXYuHVatK8w,Ska4Xxyz6Zc,1
kXYuHVatK8w,VrFrT7-19JI,1
aSlstPpIW-E,V1RO2DUAQ2U,1
aSlstPpIW-E,GrxEfpFKJJY,1
aSlstPpIW-E,lDXyD3xrWgw,1
GrxEfpFKJJY,Z3u7RKUEs90,1
GrxEfpFKJJY,NB7UXkotzuA,1
GrxEfpFKJJY,nf1tQSKBbEU,1
lDXyD3xrWgw,Q-uR_6-OuPo,1
lDXyD3xrWgw,kXYuHVatK8w,1
lDXyD3xrWgw,KKw26GSPesE,1
Ska4Xxyz6Zc,EYK9j7ZvFr8,1
Ska4Xxyz6Zc,fK61fHcsHd0,1
Ska4Xxyz6Zc,fIuFUYmiejY,1
fK61fHcsHd0,ltLL5SUiAU8,1
fK61fHcsHd0,Mr_FUqxltmA,1
fK61fHcsHd0,KEa2v12vprM,1
fIuFUYmiejY,oTiE3AZ4kYA,1
fIuFUYmiejY,zbgCo2LsI7I,1
